timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
505974,29.39,49.55,101482,82341,59610,1,29764,22323,28350,15499,33
507028,29.4,49.56,101482,82821,60137,1,30099,22467,28322,15486,34
508072,29.4,49.56,101483,83062,60096,1,30191,22582,28332,15468,35
509126,29.41,49.54,101482,82982,60076,1,30201,22475,28336,15458,36
510169,29.41,49.53,101482,83062,59812,1,30530,22513,28338,15444,37
510591,29.49,49.54,101482,88489,59812,1,30530,22513,28348,15444,38
511353,29.52,49.48,101482,88950,60936,1,30375,22797,28315,15433,38
512353,29.52,49.41,101482,87401,60484,1,30447,23107,28342,15425,39
513353,29.51,49.39,101482,86779,60218,1,30737,22681,28327,15409,40
514374,29.5,49.36,101483,85819,60382,1,30592,22758,28305,15405,42
515424,29.49,49.36,101484,86079,60607,1,31040,23100,28315,15397,43
516474,29.49,49.35,101485,85390,61060,1,30925,22928,28341,15390,44
517524,29.49,49.34,101485,85390,61350,1,31040,22804,28332,15381,45
518574,29.49,49.33,101485,85134,61205,1,30935,22697,28361,15370,46
519624,29.49,49.33,101485,85561,61143,1,31325,22897,28350,15366,47
520674,29.49,49.31,101485,85304,61205,1,31293,22797,28326,15360,48
521724,29.49,49.31,101486,84965,61475,1,31474,23209,28319,15342,49
522774,29.49,49.31,101486,85304,61475,1,31399,22889,28329,15338,50
523824,29.5,49.29,101486,85475,61892,1,31485,23225,28316,15326,51
524874,29.5,49.26,101487,85561,62144,1,31720,23162,28324,15325,52
525924,29.5,49.27,101487,85390,61704,1,31230,23100,28325,15319,53
526974,29.51,49.26,101488,85733,62018,1,31538,22936,28313,15308,54
528028,29.51,49.25,101487,86166,62503,1,31613,23146,28328,15306,55
529071,29.52,49.25,101487,85906,62018,1,31914,23178,28322,15299,56
529493,29.59,49.25,101487,91038,62018,1,31914,23178,28317,15296,57
530353,29.61,49.21,101487,90363,62672,1,32098,23343,28316,15285,57
531353,29.6,49.16,101488,88765,62503,1,32163,23225,28314,15286,58
532353,29.6,49.13,101488,88123,61767,1,32185,23510,28334,15273,59
533353,29.59,49.11,101488,88123,62991,1,31989,23406,28344,15274,60
534353,29.59,49.12,101488,88306,62397,1,32098,23557,28296,15270,61
535373,29.59,49.1,101489,87851,62863,1,32305,23446,28347,15273,62
536352,29.59,49.09,101489,88123,62863,1,32305,23446,28343,15260,63
537353,29.59,49.07,101489,87761,62439,1,31989,23438,28333,15254,64
538353,29.6,49.07,101489,87761,62672,1,32349,23422,28310,15248,65
539353,29.6,49.07,101490,88033,62481,1,32690,23256,28327,15246,66
540353,29.61,49.05,101490,88033,62757,1,32272,23510,28352,15237,67
541353,29.61,49.04,101490,87491,63140,1,32591,23430,28322,15239,68
542353,29.62,49.04,101491,88033,63247,1,32734,23438,28335,15233,69
543353,29.62,49.01,101490,88033,63333,1,32613,23862,28311,15234,70
544353,29.63,48.99,101490,87942,64479,1,33203,24130,28365,15224,71
545353,29.64,48.98,101490,88215,64327,1,33361,24147,28322,15222,72
546353,29.64,48.97,101489,87942,63634,1,33587,24196,28305,15215,73
547353,29.64,48.95,101490,88123,65005,1,33678,24534,28290,15212,74
548353,29.64,48.94,101490,88673,64589,1,33918,24385,28328,15215,75
549353,29.64,48.92,101491,88489,64066,1,34369,24667,28316,15202,76
550353,29.65,48.91,101491,88765,64196,1,34080,24542,28301,15204,77
551353,29.65,48.91,101492,88673,64786,1,34103,24592,28348,15199,78
552353,29.65,48.9,101492,88950,64218,1,34033,24701,28340,15200,79
553353,29.66,48.89,101492,88581,65160,1,34638,24927,28324,15192,80
554353,29.66,48.88,101492,88858,65093,1,34885,24818,28331,15196,81
555353,29.66,48.86,101492,88489,64611,1,34080,24793,28340,15185,82
556384,29.66,48.86,101492,88397,65513,1,34288,24551,28329,15183,84
557434,29.66,48.86,101492,88033,65226,1,34033,24401,28319,15182,85
558484,29.66,48.88,101493,88397,65204,1,34439,24319,28317,15181,86
559534,29.66,48.89,101493,87851,64545,1,34241,24041,28350,15183,87
560584,29.66,48.9,101492,88123,64654,1,33850,24098,28363,15178,88
561634,29.66,48.92,101492,87312,64479,1,34022,24410,28341,15169,89
562684,29.66,48.93,101492,87134,64676,1,34323,24567,28329,15173,90
563734,29.66,48.95,101492,87223,64392,1,34068,24319,28328,15160,91
564784,29.66,48.97,101493,87401,64088,1,34195,23984,28300,15161,92
565834,29.67,48.98,101493,87223,64698,1,33451,24130,28291,15158,93
566884,29.67,48.99,101494,87491,63893,1,33678,24033,28335,15153,94
567934,29.67,49.02,101494,87581,64458,1,33327,23903,28313,15152,95
568988,29.67,49.02,101494,87942,63785,1,34022,24024,28344,15156,96
570032,29.67,49,101494,88033,63893,1,33827,23782,28327,15150,97
571086,29.67,49.02,101493,87761,64305,1,33633,23838,28304,15148,98
572129,29.67,49.01,101493,88033,63376,1,33701,23774,28328,15142,99
572551,29.74,49.03,101492,94692,63376,1,33701,23774,28295,15143,100
573353,29.76,48.97,101493,94534,63936,1,33304,23750,28318,15146,100
574353,29.75,48.92,101493,91330,63612,1,33001,23766,28320,15139,101
575353,29.75,48.87,101493,90844,63742,1,33304,23470,28318,15141,102
576353,29.74,48.89,101493,90363,63140,1,32845,23383,28303,15138,103
577384,29.73,48.86,101493,89229,62799,1,32469,23414,28332,15136,105
578434,29.72,48.85,101493,88581,62439,1,32044,22827,28314,15135,106
579483,29.72,48.86,101493,88033,62481,1,32152,23006,28327,15133,107
580352,29.73,48.87,101494,89323,62481,1,32152,23006,28296,15125,107
581353,29.73,48.87,101494,88858,62081,1,32382,22797,28317,15132,108
582353,29.73,48.88,101494,88858,62906,1,32360,23068,28303,15129,109
583353,29.74,48.9,101493,88673,62970,1,32568,23209,28303,15121,110
584353,29.74,48.9,101493,88673,63012,1,32250,23343,28323,15127,111
585353,29.74,48.9,101494,88950,63483,1,32779,23406,28291,15125,112
586353,29.74,48.9,101495,89229,63226,1,32934,23430,28304,15120,113
587353,29.74,48.92,101495,89793,62608,1,32779,23367,28333,15120,114
588353,29.74,48.93,101495,89323,63569,1,32934,23653,28310,15117,115
589353,29.75,48.94,101495,89698,63505,1,33124,23613,28324,15113,116
590353,29.75,48.95,101495,89604,63462,1,33102,23717,28308,15114,117
591353,29.75,48.94,101496,89229,63979,1,33667,24212,28316,15117,118
