timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4097685,28.19,45.01,101745,81946,77226,1,171423,35062,29452,15343,26
4098735,28.2,45.02,101744,82024,77541,1,177025,34720,29474,15329,27
4099785,28.2,45.02,101743,82421,78465,1,174585,34849,29486,15308,28
4100835,28.2,45.03,101744,82580,78015,1,178892,34979,29478,15295,29
4101874,28.21,45.01,101744,82421,76992,1,180656,34486,29495,15294,30
4102423,28.26,45.03,101744,86166,76992,1,180656,34486,29498,15288,30
4103424,28.27,44.99,101744,84965,77305,1,182438,34708,29482,15286,31
4104424,28.27,44.96,101743,84796,78253,1,183988,34838,29527,15270,32
4105424,28.27,44.96,101743,84544,78465,1,184800,35027,29481,15255,33
4106424,28.27,44.95,101743,85304,78465,1,188272,34579,29559,15249,34
4107424,28.27,44.93,101743,85475,79912,1,187699,34932,29493,15241,35
4108424,28.27,44.91,101743,86166,79804,1,187382,36049,29511,15238,36
4109424,28.28,44.88,101744,86253,79453,1,192199,34908,29534,15233,37
4110424,28.28,44.86,101744,87671,80482,1,194819,35745,29523,15227,38
4111424,28.29,44.85,101744,87312,80455,1,197007,35552,29527,15220,39
4112424,28.29,44.83,101744,87401,80700,1,200234,36801,29536,15202,40
4113424,28.29,44.83,101744,87581,81413,1,200709,36294,29519,15204,41
4114475,28.3,44.81,101744,86868,80837,1,204687,36025,29522,15201,43
4115525,28.3,44.82,101743,87401,81607,1,205799,36578,29523,15195,44
4116575,28.3,44.79,101743,87581,81856,1,205451,36602,29523,15191,45
4117625,28.31,44.79,101743,87942,82663,1,209737,36901,29510,15179,46
4118675,28.31,44.77,101743,88033,81662,1,208675,36851,29539,15185,47
4119725,28.32,44.78,101743,88123,81607,1,207688,36061,29579,15176,48
4120775,28.32,44.76,101743,87671,82439,1,209950,36615,29533,15161,49
4121825,28.33,44.74,101744,87761,80183,1,213100,36220,29567,15163,50
4122875,28.33,44.72,101744,88215,80700,1,211877,36343,29519,15160,51
4123925,28.34,44.73,101744,88033,81166,1,211304,36343,29569,15156,52
4124975,28.35,44.73,101743,88033,81469,1,211376,36147,29546,15158,53
4126025,28.35,44.7,101743,87761,82467,1,217177,36196,29557,15145,54
4127069,28.36,44.69,101742,88306,81524,1,210804,36037,29590,15142,55
4128123,28.36,44.67,101742,88306,81276,1,215420,36764,29559,15139,56
4129167,28.37,44.66,101743,88673,81166,1,219542,36553,29567,15138,57
4130221,28.37,44.65,101742,88581,81001,1,216443,36516,29566,15132,58
4131264,28.38,44.65,101742,88123,82607,1,215202,36516,29566,15131,59
4131686,28.46,44.64,101743,95700,82607,1,215202,36516,29569,15123,60
4132424,28.49,44.6,101744,96186,83027,1,216737,36640,29549,15128,60
4133424,28.49,44.53,101744,94430,83056,1,220137,36578,29554,15122,61
4134424,28.48,44.5,101744,92518,82803,1,222987,37543,29592,15113,62
4135465,28.46,44.5,101743,91624,82747,1,222987,37786,29604,15122,64
4136515,28.45,44.48,101742,91233,83875,1,221707,36901,29530,15115,65
4137565,28.44,44.49,101742,90747,83027,1,224577,37240,29597,15110,66
4138615,28.44,44.49,101743,90363,83846,1,222459,36417,29584,15113,67
4139665,28.43,44.49,101743,90941,82411,1,227176,37076,29582,15109,68
4140715,28.43,44.5,101744,89982,80837,1,224273,37026,29581,15100,69
4141765,28.43,44.5,101743,89887,82495,1,225186,36851,29548,15102,70
4142815,28.43,44.51,101743,89793,81248,1,224273,36220,29632,15100,71
4143865,28.44,44.5,101744,89982,83027,1,224729,37177,29597,15100,72
4144915,28.44,44.49,101744,90077,81828,1,224958,36516,29591,15094,73
4145965,28.45,44.47,101743,90077,82161,1,222836,36417,29597,15091,74
4147015,28.45,44.46,101744,90363,83168,1,223440,37416,29569,15093,75
4148069,28.46,44.46,101743,90363,82971,1,229340,36196,29572,15090,76
4149113,28.46,44.45,101744,90941,84387,1,226946,36764,29577,15085,77
4150167,28.47,44.43,101744,90077,82244,1,227561,36726,29594,15086,78
4151211,28.48,44.42,101744,90363,83196,1,227023,36789,29572,15079,79
4152265,28.48,44.4,101744,90363,83676,1,230117,37202,29574,15081,80
4153308,28.49,44.38,101744,90077,83535,1,230273,37013,29574,15079,81
4153730,28.56,44.4,101745,97172,83535,1,230273,37013,29605,15079,82
4154424,28.59,44.36,101745,98178,84587,1,229107,37709,29592,15082,82
4155424,28.59,44.32,101744,95647,83027,1,231367,37051,29595,15067,83
4156465,28.57,44.29,101743,94430,81828,1,229728,37416,29620,15073,85
4157515,28.56,44.29,101744,91822,83422,1,226869,37013,29628,15072,86
4158565,28.55,44.29,101744,91233,81800,1,225873,36208,29574,15070,87
4159615,28.54,44.29,101743,91135,83733,1,227176,37645,29573,15068,88
4160665,28.54,44.29,101743,90941,81551,1,228874,36553,29605,15065,89
4161715,28.54,44.29,101742,90651,81800,1,226332,36578,29579,15069,90
4162765,28.54,44.28,101742,90844,82161,1,225720,36627,29576,15055,91
4163815,28.53,44.26,101741,90941,82161,1,228333,36528,29604,15066,92
4164854,28.53,44.28,101741,90941,82691,1,227023,37683,29633,15058,93
4165423,28.57,44.27,101741,95647,82691,1,227023,37683,29630,15059,93
4166424,28.57,44.25,101741,94902,81800,1,226179,37013,29588,15060,94
4167424,28.56,44.24,101741,94692,80292,1,227792,36751,29579,15061,95
4168424,28.56,44.23,101741,94482,83112,1,225262,36528,29622,15055,96
4169424,28.56,44.23,101740,94273,81469,1,227407,36627,29627,15061,97
4170424,28.55,44.22,101740,94013,83140,1,226716,36789,29602,15054,98
4171424,28.55,44.23,101740,94221,81828,1,228024,36615,29606,15053,99
4172424,28.55,44.22,101740,94325,81083,1,223970,36269,29549,15047,100
4173424,28.55,44.22,101741,94169,82523,1,227792,36429,29590,15051,101
4174424,28.56,44.21,101741,94325,82022,1,226256,37126,29634,15048,102
4175424,28.56,44.22,101741,94169,83761,1,226332,36938,29605,15050,103
4176424,28.56,44.2,101741,94744,82747,1,229650,37518,29581,15043,104
4177455,28.56,44.18,101741,94587,82915,1,229884,36689,29618,15047,106
4178505,28.55,44.2,101741,94117,83818,1,225950,37416,29582,15041,107
4179555,28.55,44.19,101741,94117,81966,1,225339,36901,29628,15048,108
4180605,28.56,44.18,101742,94117,84017,1,227638,36726,29635,15039,109
4181655,28.56,44.17,101742,94169,83761,1,230195,36913,29632,15045,110
4182705,28.56,44.16,101742,94325,83084,1,230975,37265,29605,15040,111
4183755,28.55,44.14,101742,94377,84159,1,229728,37965,29610,15044,112
4184805,28.55,44.13,101742,92619,83140,1,235953,37480,29618,15039,113
4185855,28.55,44.14,101742,93962,83563,1,232544,37404,29632,15041,114
4186905,28.56,44.15,101742,93858,82747,1,235873,36888,29599,15036,115
4187955,28.55,44.15,101742,93858,82943,1,230975,37952,29648,15040,116
4189005,28.55,44.15,101742,92219,83648,1,231210,37404,29635,15031,117
4190048,28.55,44.14,101742,92119,83535,1,232780,37366,29581,15033,118
