timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1823279,28.82,43.11,101823,101931,72368,1,33587,25908,29622,16158,39
1824279,28.82,43.08,101823,101748,72441,1,33712,25568,29630,16152,40
1825279,28.83,43.06,101824,102790,72539,1,33553,26040,29646,16146,41
1826310,28.83,43.03,101823,102175,72810,1,33987,25917,29655,16146,42
1827360,28.84,43.03,101823,102666,73007,1,34114,26013,29677,16141,43
1828410,28.84,43.03,101823,102420,73057,1,33815,25698,29631,16140,44
1829459,28.84,43.01,101823,102605,73007,1,34673,26323,29661,16133,45
1830278,28.86,42.99,101823,104362,73007,1,34673,26323,29636,16134,46
1831279,28.86,42.96,101823,103853,74002,1,34392,25847,29654,16125,47
1832279,28.87,42.93,101823,103790,73503,1,34638,26013,29651,16127,48
1833279,28.87,42.93,101822,103917,73404,1,34708,25698,29671,16123,49
1834279,28.88,42.9,101823,103538,73578,1,34567,26137,29664,16115,50
1835279,28.88,42.89,101822,104425,73503,1,34486,26137,29636,16112,51
1836279,28.88,42.87,101822,103538,73578,1,34160,25785,29618,16113,52
1837279,28.89,42.85,101823,103538,74278,1,34218,25978,29654,16102,53
1838279,28.9,42.85,101823,103790,74052,1,34265,25724,29661,16111,54
1839279,28.9,42.83,101823,103917,73727,1,34439,25742,29640,16099,55
1840279,28.91,42.81,101823,103538,74707,1,33987,25224,29633,16100,56
1841279,28.91,42.78,101823,102976,74656,1,34126,25585,29649,16089,57
1842279,28.91,42.77,101822,103727,74103,1,34532,25611,29634,16093,58
1843279,28.92,42.75,101823,103350,74656,1,33678,25421,29662,16087,59
1844279,28.92,42.76,101824,103101,74656,1,34392,25611,29612,16081,60
1845279,28.93,42.75,101825,102914,74581,1,34288,25114,29624,16081,61
1846279,28.93,42.74,101824,103288,75036,1,33964,25396,29633,16070,62
1847320,28.93,42.74,101825,102666,75138,1,33999,25336,29614,16076,63
1848370,28.93,42.73,101825,102852,75469,1,33907,25165,29607,16072,64
1849420,28.93,42.71,101825,102543,74455,1,34114,25114,29645,16063,65
1850470,28.93,42.71,101826,102543,75113,1,33587,24726,29602,16060,66
1851520,28.94,42.7,101826,102481,76214,1,33907,24801,29632,16056,67
1852570,28.94,42.69,101826,102543,75367,1,33747,24801,29660,16061,68
1853620,28.94,42.68,101827,102297,75418,1,34103,25233,29619,16058,69
1854670,28.95,42.7,101827,102053,75777,1,34218,25318,29613,16052,70
1855720,28.95,42.68,101827,101870,75597,1,33896,25182,29606,16037,71
1856770,28.95,42.72,101827,101992,75495,1,34068,24868,29626,16048,72
1857820,28.95,42.69,101827,101931,75189,1,33873,24751,29637,16041,73
1858869,28.95,42.69,101827,101992,75087,1,33815,24542,29607,16036,74
1859291,29.02,42.69,101827,108336,75087,1,33815,24542,29594,16036,75
1860279,29.03,42.64,101827,105850,74732,1,33361,24542,29595,16027,76
1861279,29.02,42.63,101827,104553,75982,1,33451,24163,29598,16031,77
1862279,29.02,42.62,101827,104425,76291,1,33667,24642,29607,16027,78
1863279,29.02,42.59,101827,103101,75393,1,33576,24776,29647,16028,79
1864279,29.02,42.59,101827,103413,75725,1,33508,24426,29588,16025,80
1865279,29.02,42.57,101828,102790,75520,1,33587,24261,29598,16025,81
1866279,29.02,42.58,101828,102481,75982,1,33158,23943,29584,16009,82
1867279,29.02,42.57,101828,102420,76498,1,33169,23887,29598,16006,83
1868330,29.02,42.58,101828,102359,74910,1,33124,23565,29584,16009,84
1869380,29.02,42.58,101827,102175,75828,1,32923,23822,29605,16008,85
1870430,29.02,42.58,101828,101325,75725,1,33587,23677,29570,16005,86
1871480,29.03,42.58,101827,101627,76085,1,32856,23233,29590,16006,87
1872530,29.03,42.58,101827,100906,76369,1,32734,23414,29585,16002,88
1873580,29.03,42.57,101827,100906,76654,1,32657,23613,29590,15989,89
1874630,29.04,42.56,101828,101085,75495,1,32371,23399,29603,15991,90
1875680,29.04,42.56,101828,101386,75265,1,32723,23162,29580,15988,91
1876730,29.05,42.56,101828,100490,75265,1,32613,23037,29560,15985,92
1877780,29.05,42.56,101827,100372,76214,1,32524,23430,29586,15991,93
1878830,29.06,42.56,101828,100372,75982,1,32458,22967,29528,15977,94
1879880,29.07,42.56,101829,100668,75853,1,32546,23076,29548,15978,95
1880934,29.07,42.55,101828,100846,76679,1,32679,23249,29540,15975,96
1881977,29.07,42.56,101828,100668,76214,1,32845,23406,29557,15965,97
1882399,29.15,42.57,101827,107721,76214,1,32845,23406,29575,15972,98
1883279,29.16,42.52,101828,105785,76033,1,32812,23343,29544,15977,99
1884279,29.15,42.47,101827,103727,75291,1,32679,23186,29506,15959,100
1885279,29.15,42.46,101828,103163,75265,1,32768,23534,29563,15964,101
1886279,29.14,42.44,101829,101748,75597,1,32779,23685,29529,15972,102
1887279,29.14,42.42,101828,101205,76420,1,32613,23170,29558,15960,103
1888290,29.13,42.42,101828,100846,77383,1,32513,23470,29580,15954,104
1889340,29.13,42.39,101828,101205,75828,1,32425,22758,29548,15947,105
1890390,29.12,42.39,101828,100490,75495,1,32657,23304,29503,15947,106
1891440,29.12,42.38,101829,100431,76550,1,32668,23351,29531,15952,107
1892490,29.12,42.39,101828,99960,75931,1,32250,23233,29534,15945,108
1893540,29.12,42.38,101828,99321,76136,1,32812,23367,29534,15945,109
1894590,29.12,42.39,101828,99843,75469,1,32734,23201,29542,15932,110
1895640,29.12,42.38,101828,98975,76679,1,32272,22820,29535,15935,111
1896690,29.12,42.37,101827,98918,76317,1,32272,22889,29523,15936,112
1897740,29.12,42.37,101827,99263,76008,1,32305,22643,29510,15931,113
1898790,29.12,42.37,101827,98975,75597,1,31860,22951,29510,15932,114
1899840,29.13,42.36,101826,98975,75777,1,32011,22399,29505,15927,115
1900890,29.13,42.37,101826,99147,76369,1,31698,22278,29521,15924,116
1901944,29.14,42.36,101826,98746,75520,1,31731,22559,29541,15918,117
