timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3455723,29.25,47.9,101266,72665,44406,1,31752,16551,29030,15720,29
3456723,29.26,47.9,101266,73226,45517,1,32163,16793,29071,15708,30
3457723,29.26,47.89,101265,73038,45440,1,32447,16765,29071,15703,31
3458723,29.26,47.88,101265,73038,45888,1,32712,16816,29085,15684,32
3459723,29.26,47.87,101265,73226,45609,1,32712,17283,29038,15670,33
3460723,29.27,47.85,101265,73542,46028,1,33248,17513,29075,15660,34
3461723,29.27,47.86,101266,73226,46215,1,33214,17704,29046,15655,35
3462723,29.27,47.84,101266,73352,46090,1,33440,17555,29071,15639,36
3463723,29.27,47.84,101266,73732,46403,1,33124,17266,29075,15631,37
3464723,29.27,47.84,101265,73415,45888,1,32580,17243,29069,15618,38
3465723,29.27,47.84,101265,73924,46137,1,32812,17040,29059,15606,39
3466723,29.27,47.82,101265,73415,45609,1,32901,16856,29063,15594,40
3467723,29.28,47.83,101265,73226,45826,1,32867,16925,29069,15585,41
3468734,29.28,47.83,101266,73605,46153,1,32779,17057,29040,15580,42
3469784,29.28,47.83,101266,73038,45857,1,32968,17132,29042,15571,44
3470834,29.28,47.82,101265,73669,46734,1,33124,17063,29079,15560,45
3471873,29.28,47.83,101265,73101,46278,1,33553,17454,29073,15552,46
3472722,29.3,47.82,101266,74505,46278,1,33553,17454,29048,15543,46
3473723,29.3,47.8,101266,74505,46231,1,33621,17596,29027,15534,47
3474723,29.31,47.79,101265,74375,47099,1,33724,17698,29037,15528,48
3475723,29.31,47.79,101265,74570,46624,1,33896,17788,29080,15523,49
3476723,29.31,47.79,101265,74963,46829,1,33781,17740,29081,15514,50
3477723,29.32,47.75,101265,74831,47020,1,34103,17945,29042,15511,51
3478723,29.32,47.74,101265,74505,47806,1,34033,17872,29069,15502,52
3479723,29.32,47.74,101265,74897,47099,1,34509,18024,29091,15502,53
3480723,29.33,47.75,101265,74831,46798,1,35027,18122,29052,15493,54
3481723,29.33,47.73,101265,74766,47355,1,34708,18313,29091,15491,55
3482723,29.33,47.72,101265,75294,47163,1,34369,17674,29037,15481,56
3483723,29.33,47.72,101265,74897,46861,1,34230,17746,29018,15464,57
3484723,29.33,47.71,101265,74570,47163,1,33964,17537,29064,15467,58
3485723,29.33,47.72,101265,74245,46482,1,33781,17466,29080,15461,59
3486723,29.33,47.72,101265,74310,46687,1,33587,17086,29067,15453,60
3487723,29.33,47.71,101265,74505,46388,1,34103,17040,29068,15452,61
3488723,29.33,47.71,101265,74052,46278,1,33758,17272,29075,15441,62
3489723,29.33,47.71,101265,74440,46909,1,33451,17254,29041,15441,63
3490754,29.33,47.68,101265,74116,46513,1,33747,17179,29067,15431,65
3491804,29.33,47.69,101265,74375,46340,1,33338,17231,29100,15429,66
3492854,29.33,47.68,101264,73796,46608,1,33587,16902,29048,15427,67
3493893,29.33,47.68,101264,73796,46671,1,33394,17144,29057,15421,68
3494722,29.35,47.68,101264,74897,46671,1,33394,17144,29042,15413,68
3495723,29.35,47.65,101263,74963,46813,1,33542,17132,29072,15411,69
3496723,29.36,47.65,101263,74831,46153,1,33372,17109,29079,15415,70
3497723,29.36,47.65,101263,74963,47147,1,33667,17231,29076,15407,71
3498723,29.36,47.63,101262,74831,46734,1,33804,17407,29054,15394,72
3499723,29.36,47.63,101262,74766,45950,1,33827,17383,29063,15390,73
3500723,29.37,47.62,101262,75161,47307,1,33953,17272,29032,15388,74
3501723,29.37,47.62,101263,74700,47099,1,34114,17360,29064,15390,75
3502723,29.37,47.6,101263,75227,46988,1,34033,17854,29048,15381,76
3503723,29.38,47.61,101263,75427,47147,1,33987,17891,29075,15380,77
3504723,29.38,47.61,101262,75694,47020,1,34057,17602,29047,15371,78
3505723,29.38,47.59,101263,75161,47596,1,34427,17698,29051,15375,79
3506723,29.39,47.58,101263,74897,46419,1,34720,17927,29043,15370,80
3507723,29.39,47.56,101264,75161,46687,1,34068,17573,29068,15363,81
3508723,29.4,47.56,101264,74897,47099,1,34439,17478,29026,15360,82
3509723,29.4,47.55,101264,74635,47195,1,34022,17478,29022,15360,83
3510723,29.4,47.56,101264,74570,47677,1,34439,17513,29085,15353,84
3511723,29.4,47.55,101265,74897,46435,1,34567,17348,29069,15350,85
3512774,29.4,47.54,101264,74245,46592,1,34288,17225,29030,15342,87
3513813,29.4,47.55,101263,74245,46956,1,33918,17448,29075,15345,88
3514722,29.41,47.54,101264,74505,46956,1,33918,17448,29079,15339,88
3515723,29.41,47.53,101264,74766,47548,1,34241,17407,29048,15334,89
3516723,29.41,47.52,101264,74375,47227,1,33953,17161,29066,15331,90
3517723,29.41,47.5,101263,75493,46215,1,34358,17307,29069,15333,91
3518723,29.41,47.52,101263,75095,47532,1,34114,17442,29060,15329,92
3519723,29.41,47.49,101263,75029,47068,1,34033,17213,29066,15323,93
3520723,29.41,47.49,101264,74963,47115,1,33964,17184,29060,15318,94
3521723,29.42,47.5,101264,75161,47036,1,34392,17442,29081,15317,95
3522723,29.42,47.48,101264,75627,47211,1,34149,17854,29081,15319,96
3523723,29.43,47.47,101264,75095,48017,1,35015,18147,29065,15314,97
3524723,29.43,47.45,101264,75294,48098,1,35015,18431,29051,15314,98
3525723,29.43,47.45,101264,75560,47693,1,35205,18407,29057,15308,99
3526723,29.43,47.44,101264,75694,48049,1,35939,18227,29044,15303,100
3527723,29.43,47.45,101264,75762,47115,1,35891,18233,29044,15302,101
3528723,29.44,47.44,101264,75360,47068,1,34968,18313,29051,15300,102
3529723,29.44,47.44,101263,75294,48392,1,35324,17806,29027,15294,103
3530723,29.44,47.44,101263,75560,46655,1,35146,17776,29050,15304,104
3531723,29.43,47.44,101263,75294,47580,1,34638,17584,29060,15297,105
3532723,29.43,47.42,101263,75493,46639,1,35062,17132,29080,15286,106
3533744,29.44,47.44,101263,75427,47451,1,34486,17519,29077,15295,108
3534783,29.44,47.44,101263,75095,46972,1,34311,17602,29065,15286,109
3535722,29.44,47.44,101262,75294,46972,1,34311,17602,29049,15277,109
3536723,29.44,47.43,101262,74963,46988,1,34790,17656,29057,15288,110
3537723,29.45,47.44,101262,74831,47677,1,34790,17866,29059,15282,111
3538723,29.45,47.43,101263,74831,47355,1,35396,17994,29034,15283,112
3539723,29.46,47.43,101263,74570,47371,1,35301,18153,29040,15279,113
3540723,29.46,47.41,101263,74831,47355,1,34932,17994,29051,15275,114
3541723,29.46,47.38,101263,75095,47275,1,35528,18147,29066,15276,115
3542723,29.46,47.37,101263,74831,48163,1,35384,18092,29064,15274,116
3543723,29.46,47.36,101263,75493,47693,1,35988,17976,29044,15269,117
3544723,29.46,47.37,101263,75294,47548,1,35927,18601,29072,15270,118
