timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2016200,28.49,42.48,101814,104170,86674,1,44707,31613,29875,16125,40
2016850,28.54,42.45,101813,105588,86645,1,45210,31806,29858,16121,40
2017880,28.53,42.37,101814,103727,86674,1,45440,31656,29872,16125,42
2018849,28.53,42.33,101814,102420,86674,1,45440,31656,29865,16120,42
2019850,28.52,42.32,101814,102236,87351,1,44798,31914,29858,16112,43
2020850,28.52,42.31,101814,101931,88094,1,45087,31399,29835,16109,44
2021850,28.53,42.28,101814,102420,87174,1,45347,31399,29875,16115,45
2022850,28.53,42.3,101813,101870,88303,1,45517,31613,29865,16108,46
2023850,28.53,42.27,101814,101992,89385,1,45966,32109,29874,16104,47
2024850,28.53,42.29,101815,102236,88602,1,45517,32011,29862,16099,48
2025850,28.53,42.27,101814,102297,89385,1,46388,32239,29838,16094,49
2026850,28.54,42.27,101813,102852,89053,1,46121,31957,29880,16088,50
2027850,28.54,42.27,101812,102605,89870,1,46718,32033,29871,16099,51
2028850,28.54,42.26,101813,103476,88752,1,46450,31623,29882,16095,52
2029850,28.54,42.26,101813,103163,90236,1,46372,31784,29871,16089,53
2030850,28.54,42.25,101813,103790,90358,1,47211,32316,29878,16085,54
2031850,28.55,42.25,101813,103601,90726,1,46576,31784,29873,16081,55
2032850,28.55,42.22,101813,103853,90603,1,46703,31979,29891,16085,56
2033850,28.56,42.21,101812,104234,91219,1,47036,32044,29896,16076,57
2034850,28.57,42.21,101812,104489,91095,1,46845,32602,29905,16075,58
2035850,28.58,42.19,101812,104489,92118,1,47147,31989,29894,16075,59
2036850,28.58,42.18,101812,104553,91219,1,47355,32065,29863,16068,60
2037850,28.59,42.16,101813,104553,91994,1,47758,32109,29856,16066,61
2038891,28.58,42.14,101812,104107,91497,1,48261,32131,29867,16065,63
2039941,28.58,42.15,101812,104617,91963,1,47435,31741,29880,16071,64
2040990,28.58,42.13,101813,103980,91528,1,47936,32218,29871,16062,65
2041849,28.59,42.13,101813,105982,91528,1,47936,32218,29866,16062,65
2042850,28.59,42.12,101813,105850,91559,1,47435,32065,29846,16048,66
2043850,28.59,42.11,101813,105328,93913,1,47532,32076,29864,16053,67
2044850,28.6,42.12,101813,105982,91683,1,47790,32000,29847,16059,68
2045850,28.6,42.1,101814,105850,91281,1,47774,32120,29844,16045,69
2046850,28.6,42.08,101814,105916,92650,1,48033,32011,29878,16045,70
2047850,28.6,42.07,101814,105785,92368,1,48853,31784,29835,16048,71
2048850,28.6,42.07,101814,106378,93406,1,47580,31979,29850,16038,72
2049850,28.6,42.06,101814,106113,91901,1,47968,32011,29849,16040,73
2050850,28.61,42.04,101814,105916,93216,1,48359,31570,29858,16045,74
2051850,28.62,42.03,101814,106312,93374,1,48229,31720,29855,16040,75
2052850,28.62,42.03,101813,106577,93153,1,47903,31145,29863,16034,76
2053850,28.63,42.02,101813,106246,92996,1,48115,31914,29827,16027,77
2054850,28.63,42.02,101814,106312,92713,1,48359,31817,29869,16035,78
2055850,28.63,41.99,101814,106911,92744,1,48017,32229,29877,16029,79
2056850,28.64,41.99,101814,106511,93374,1,47709,32163,29845,16029,80
2057850,28.64,41.99,101814,106911,93311,1,48655,31957,29834,16025,81
2058850,28.65,41.98,101814,107315,93596,1,47984,31795,29844,16027,82
2059901,28.66,41.97,101814,105850,93122,1,47984,31946,29832,16021,84
2060951,28.66,41.97,101814,106180,93311,1,48131,31731,29859,16019,85
2062000,28.66,41.97,101814,105785,93374,1,48704,31903,29872,16016,86
2062849,28.67,41.97,101814,107450,93374,1,48704,31903,29841,16013,86
2063850,28.68,41.95,101814,107382,94199,1,48131,31336,29831,16017,87
2064850,28.68,41.95,101814,108062,94327,1,48770,31925,29851,16010,88
2065850,28.68,41.95,101814,107857,93722,1,48803,31860,29897,16014,89
2066850,28.67,41.94,101814,108062,94711,1,48836,32185,29881,16009,90
2067850,28.67,41.93,101814,107994,95645,1,49687,32668,29835,16003,91
2068850,28.67,41.93,101814,108268,95580,1,49855,32425,29901,16007,92
2069850,28.66,41.95,101813,107721,97146,1,49687,32557,29859,16007,93
2070850,28.66,41.96,101813,108130,95775,1,49485,32163,29848,16002,94
2071850,28.65,41.98,101812,108199,95516,1,49940,32393,29865,15998,95
2072850,28.65,41.98,101813,108405,95225,1,49838,32218,29860,16005,96
2073850,28.65,41.98,101814,108199,95225,1,49703,31860,29859,16008,97
2074850,28.65,41.98,101814,107994,95032,1,48196,31979,29887,15994,98
2075850,28.64,41.99,101814,108820,95677,1,49485,32546,29862,15992,99
2076850,28.64,41.98,101814,108405,95775,1,49118,32011,29874,15998,100
2077850,28.65,41.99,101814,108889,95419,1,49402,31763,29862,15996,101
2078850,28.65,41.99,101815,108474,95937,1,49703,31623,29851,15991,102
2079860,28.65,41.99,101815,108199,95775,1,49335,31827,29846,15989,103
2080849,28.65,41.99,101814,108681,95775,1,49335,31827,29808,15982,104
2081850,28.65,41.98,101814,108681,95807,1,49821,32513,29855,15983,105
2082850,28.65,41.99,101814,108543,95386,1,49285,31763,29831,15984,106
2083850,28.66,41.96,101814,108474,95645,1,49703,32283,29844,15985,107
2084850,28.66,41.96,101814,109098,94487,1,49636,32272,29817,15981,108
2085850,28.66,41.96,101815,109238,95645,1,49469,32185,29862,15976,109
2086850,28.67,41.95,101815,109098,95257,1,49687,31731,29830,15973,110
2087850,28.67,41.95,101815,108889,94839,1,49469,31463,29851,15971,111
2088850,28.67,41.95,101815,108889,96164,1,49687,31474,29837,15973,112
2089850,28.68,41.94,101815,109378,95290,1,49118,32458,29828,15967,113
2090850,28.68,41.93,101815,108543,96164,1,50075,31860,29822,15966,114
2091850,28.68,41.93,101815,108820,95225,1,49469,32580,29794,15966,115
2092850,28.68,41.92,101814,109028,95872,1,49318,31871,29834,15969,116
2093850,28.68,41.91,101815,109098,94519,1,49687,31709,29836,15969,117
2094850,28.68,41.91,101815,108959,95096,1,49201,32098,29858,15963,118
