timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3344416,28.71,49.07,101266,119738,75418,1,106477,19411,28455,14951,60
3345416,28.72,49.06,101265,118903,76576,1,105867,19372,28452,14949,61
3346416,28.72,49.07,101265,119152,75725,1,105831,19483,28444,14943,62
3347416,28.72,49.07,101265,118821,76291,1,106550,19483,28461,14937,63
3348416,28.72,49.07,101266,118821,75520,1,106947,19248,28452,14938,64
3349416,28.72,49.06,101266,119319,74960,1,105974,19169,28495,14933,65
3350416,28.72,49.06,101266,119990,75931,1,106586,18854,28429,14933,66
3351416,28.73,49.05,101266,119402,76085,1,104868,19040,28464,14935,67
3352416,28.73,49.05,101266,119990,75342,1,104620,19040,28478,14929,68
3353416,28.73,49.04,101266,120329,75751,1,105616,19002,28467,14920,69
3354416,28.73,49.04,101265,120329,74986,1,104797,19092,28467,14919,70
3355416,28.72,49.04,101265,120075,76576,1,105509,19195,28451,14916,71
3356416,28.72,49.05,101266,120075,75777,1,106118,19118,28465,14914,72
3357416,28.72,49.02,101267,120669,75777,1,105580,19202,28475,14912,73
3358416,28.72,49.04,101266,120840,76369,1,105831,19008,28447,14907,74
3359446,28.72,49.03,101267,120498,76550,1,105330,19150,28442,14908,75
3360415,28.72,49.03,101267,120840,76550,1,105330,19150,28425,14906,75
3361416,28.73,49.02,101266,120584,76265,1,106694,19047,28458,14901,77
3362416,28.73,49.04,101266,121011,77122,1,107382,19053,28467,14896,78
3363416,28.73,49.02,101267,120584,76576,1,106046,19248,28444,14893,79
3364416,28.73,49.04,101265,120584,76861,1,107856,19144,28429,14893,80
3365416,28.73,49.05,101265,120413,76757,1,106838,19391,28464,14895,81
3366416,28.73,49.02,101265,120669,76214,1,107673,19497,28426,14891,82
3367416,28.73,49.01,101265,119486,76188,1,107491,19002,28436,14888,83
3368416,28.73,49.03,101265,119822,76576,1,107128,19124,28411,14884,84
3369416,28.73,49.02,101265,119069,76965,1,107310,19313,28440,14876,85
3370416,28.73,49.01,101265,119654,77383,1,107273,19339,28427,14883,86
3371416,28.73,49.01,101266,119990,77777,1,107783,19642,28459,14882,87
3372416,28.73,49.02,101266,119822,77253,1,107673,19437,28456,14879,88
3373416,28.73,49.02,101265,118986,77357,1,107128,19589,28437,14875,89
3374416,28.73,49.01,101266,119402,76705,1,107128,19300,28452,14874,90
3375416,28.74,49,101266,119654,77488,1,108441,19372,28449,14859,91
3376416,28.74,49,101266,120244,77200,1,108809,19516,28388,14868,92
3377416,28.74,49.01,101267,119319,76965,1,107783,19398,28426,14862,93
3378467,28.73,49.01,101267,119152,77305,1,108625,19530,28441,14864,94
3379527,28.73,49,101267,119738,77698,1,109474,19550,28433,14864,95
3380576,28.73,49.02,101267,119906,77593,1,108735,19457,28428,14859,96
3381415,28.74,49,101266,121097,77593,1,108735,19457,28418,14856,96
3382416,28.74,48.99,101266,121788,77541,1,109994,19326,28445,14856,98
3383416,28.74,48.99,101267,121528,77567,1,108809,19300,28450,14864,99
3384416,28.74,48.99,101266,122137,77541,1,110292,19642,28450,14856,100
3385416,28.74,48.98,101266,122752,78147,1,111493,19536,28451,14852,101
3386416,28.74,48.98,101265,122664,78731,1,110255,19991,28426,14854,102
3387416,28.75,48.99,101265,123195,79507,1,111455,20270,28422,14848,103
3388416,28.75,48.97,101265,123641,79131,1,110703,20284,28456,14850,104
3389416,28.75,48.97,101266,123552,79400,1,111644,20457,28457,14848,105
3390416,28.75,48.98,101266,122752,78731,1,111985,20429,28426,14855,106
3391416,28.75,48.98,101265,123195,79373,1,112479,20236,28469,14846,107
3392416,28.75,48.96,101265,122224,80183,1,113243,20665,28449,14844,108
3393416,28.76,48.96,101266,121962,79588,1,114903,20799,28471,14844,109
3394416,28.76,48.96,101266,122400,80020,1,115175,21004,28429,14845,110
3395416,28.76,48.95,101266,121962,79912,1,115487,20876,28428,14844,111
3396426,28.76,48.95,101266,121788,79669,1,115058,20848,28444,14833,112
3397415,28.76,48.93,101266,121355,79669,1,115058,20848,28429,14833,112
3398416,28.76,48.93,101265,120925,79185,1,114050,20408,28466,14829,114
3399416,28.76,48.93,101265,120925,78624,1,114553,19782,28413,14838,115
3400416,28.76,48.94,101265,121011,79561,1,112517,19863,28442,14831,116
3401416,28.77,48.93,101265,120584,78917,1,112822,19622,28435,14839,117
3402416,28.77,48.93,101265,119990,78412,1,111531,19863,28437,14833,118
3403416,28.77,48.93,101266,120584,78544,1,112061,19477,28442,14836,119
