timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
619633,29.27,46.3,101399,77341,52933,1,22858,17969,28307,15234,60
620633,29.27,46.3,101398,77481,53873,1,22697,18538,28300,15241,61
621674,29.26,46.3,101399,77131,53982,1,23162,18251,28285,15233,63
622724,29.26,46.3,101399,77131,53727,1,23162,18394,28298,15226,64
623774,29.25,46.31,101400,76923,53401,1,22983,18098,28300,15226,65
624824,29.25,46.33,101401,76372,53023,1,23233,18018,28311,15217,66
625874,29.24,46.34,101401,76577,53691,1,22789,17921,28314,15206,67
626923,29.24,46.35,101401,76784,52951,1,22727,17982,28320,15212,68
627632,29.27,46.36,101401,78914,52951,1,22727,17982,28322,15204,68
628633,29.27,46.35,101401,78048,52345,1,22681,17994,28323,15198,69
629633,29.27,46.35,101402,77622,53401,1,22536,17614,28345,15198,70
630633,29.27,46.35,101401,77131,53112,1,22735,17436,28322,15194,71
631633,29.27,46.35,101401,77411,53401,1,22391,17674,28323,15196,72
632633,29.27,46.35,101400,77411,53112,1,22566,17596,28296,15184,73
633633,29.27,46.35,101399,77062,52933,1,22498,17740,28308,15184,74
634633,29.27,46.34,101399,76715,53166,1,22437,17531,28295,15181,75
635633,29.27,46.33,101400,77411,52951,1,22498,17710,28290,15177,76
636633,29.27,46.35,101399,76853,53202,1,22331,17650,28297,15171,77
637633,29.27,46.35,101398,77341,53148,1,22543,17513,28315,15170,78
638633,29.27,46.35,101398,76992,52915,1,22658,17489,28322,15167,79
639633,29.27,46.35,101399,76992,53238,1,22559,17824,28301,15160,80
640633,29.28,46.35,101398,76923,53275,1,22797,17567,28313,15163,81
641633,29.28,46.35,101399,77131,53238,1,22437,17674,28292,15158,82
642684,29.27,46.37,101398,76440,53365,1,22559,17752,28298,15154,84
643734,29.27,46.35,101398,76167,52987,1,22589,17626,28316,15155,85
644784,29.27,46.34,101399,76304,53800,1,22475,17656,28320,15148,86
645834,29.27,46.35,101398,76235,53275,1,22720,17891,28322,15144,87
646884,29.27,46.35,101398,76167,53329,1,22612,17513,28286,15140,88
647934,29.27,46.35,101397,76167,53041,1,22589,17740,28308,15150,89
648984,29.27,46.33,101398,75896,53727,1,22666,17561,28301,15133,90
650034,29.27,46.34,101398,75627,53818,1,22536,17674,28290,15137,91
651084,29.28,46.35,101399,76304,52736,1,22658,17484,28304,15139,92
652134,29.28,46.34,101398,76032,53238,1,22582,17519,28317,15136,93
653184,29.28,46.33,101398,75762,52897,1,22673,17746,28281,15127,94
654234,29.28,46.32,101398,75964,53275,1,22658,17698,28315,15130,95
655288,29.28,46.32,101398,76032,54165,1,22673,17872,28300,15127,96
656331,29.28,46.3,101397,75829,52718,1,23037,17746,28288,15124,97
656753,29.35,46.32,101398,81632,52718,1,23037,17746,28294,15121,98
657633,29.36,46.26,101399,80250,53184,1,22874,18049,28314,15120,98
658633,29.35,46.24,101399,78624,53782,1,22905,17728,28308,15123,99
659633,29.34,46.22,101399,78191,53528,1,22882,17994,28308,15120,100
660633,29.33,46.23,101399,77835,54001,1,23100,17927,28329,15107,101
661633,29.32,46.23,101398,77552,53564,1,23256,17872,28304,15115,102
662644,29.32,46.22,101398,76992,53528,1,23045,17903,28305,15104,103
663683,29.31,46.22,101398,77062,54037,1,22990,17842,28328,15109,105
664632,29.31,46.21,101398,77552,54037,1,22990,17842,28324,15109,105
665633,29.31,46.21,101399,77693,53800,1,22851,18098,28308,15098,106
666633,29.3,46.21,101399,77271,53401,1,22944,17976,28294,15108,107
667633,29.3,46.22,101399,77481,53293,1,23115,17885,28282,15099,108
668633,29.3,46.22,101399,77341,54019,1,22913,17824,28304,15100,109
669633,29.29,46.23,101399,77622,53891,1,22920,17704,28319,15102,110
670633,29.29,46.23,101399,77693,53582,1,22689,17692,28308,15101,111
671633,29.29,46.22,101398,77341,53546,1,22928,17614,28305,15099,112
672633,29.28,46.23,101397,77411,53041,1,22689,17740,28300,15090,113
673633,29.28,46.24,101397,77341,53401,1,22843,17561,28301,15096,114
674633,29.28,46.23,101397,77062,53365,1,22704,17836,28311,15084,115
675633,29.28,46.25,101396,77481,53112,1,22797,17722,28318,15090,116
676633,29.28,46.25,101397,77271,54074,1,22712,17608,28334,15091,117
677633,29.28,46.27,101396,77271,53800,1,22889,17602,28296,15090,118
