timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2054732,29.21,46.78,101437,73289,53946,1,22920,17788,27902,15377,30
2055782,29.21,46.78,101438,73038,54220,1,23029,17632,27881,15369,31
2056832,29.21,46.77,101438,73352,54129,1,23304,17692,27874,15349,32
2057875,29.22,46.75,101438,73163,53673,1,22681,17927,27873,15335,33
2058297,29.29,46.78,101438,78191,53673,1,22681,17927,27880,15333,34
2059251,29.29,46.73,101438,76372,53818,1,22582,17650,27873,15324,34
2060251,29.29,46.69,101437,75694,53491,1,22589,17407,27873,15319,35
2061251,29.28,46.67,101437,75294,53347,1,22308,17584,27860,15301,36
2062251,29.27,46.67,101436,74766,53238,1,22338,17161,27861,15287,37
2063251,29.27,46.68,101436,75095,52629,1,21860,17442,27852,15281,38
2064251,29.26,46.68,101436,74831,52701,1,21934,17120,27873,15266,39
2065251,29.26,46.68,101435,74963,51659,1,21837,17132,27844,15262,40
2066282,29.26,46.68,101435,74700,51085,1,21442,16982,27884,15255,42
2067332,29.25,46.68,101435,74310,51258,1,21039,16816,27906,15247,43
2068382,29.25,46.69,101435,74116,50415,1,20855,16810,27871,15238,44
2069432,29.25,46.69,101435,73988,50262,1,20512,16714,27856,15227,45
2070481,29.25,46.69,101435,73988,50535,1,20764,16965,27846,15222,46
2071250,29.26,46.7,101435,75964,50535,1,20764,16965,27871,15213,46
2072251,29.27,46.68,101435,75294,50740,1,20806,16913,27877,15209,47
2073251,29.27,46.67,101435,75161,50262,1,20933,16856,27917,15206,48
2074251,29.27,46.67,101435,74963,50330,1,20554,16913,27884,15193,49
2075251,29.27,46.68,101434,75095,50330,1,20236,16748,27853,15188,50
2076251,29.27,46.67,101435,74375,49754,1,20443,16669,27845,15183,51
2077251,29.27,46.66,101435,75095,49956,1,20651,16703,27879,15181,52
2078251,29.27,46.66,101435,74700,50500,1,20714,16976,27846,15178,53
2079251,29.27,46.67,101435,75095,50792,1,20855,17196,27817,15155,54
2080251,29.27,46.67,101435,75161,52381,1,21211,17219,27853,15163,55
2081251,29.27,46.67,101434,74963,51449,1,21602,17330,27877,15151,56
2082251,29.27,46.67,101435,75294,50432,1,21132,17109,27856,15142,57
2083251,29.27,46.67,101434,74310,49653,1,20714,16856,27855,15149,58
2084251,29.27,46.68,101435,74505,49771,1,20589,16562,27871,15138,59
2085251,29.28,46.67,101434,74440,49368,1,20526,16965,27880,15133,60
2086251,29.28,46.65,101435,74375,49603,1,20575,16765,27904,15132,61
2087292,29.28,46.66,101435,74052,49956,1,20672,16765,27871,15118,63
2088342,29.28,46.66,101435,73860,49956,1,20679,16816,27867,15117,64
2089392,29.28,46.65,101435,74116,50160,1,20679,16680,27860,15117,65
2090442,29.28,46.65,101435,73669,49956,1,20672,16810,27854,15114,66
2091492,29.28,46.63,101435,73669,49485,1,20498,16839,27859,15103,67
2092542,29.28,46.64,101434,73924,49653,1,20792,16913,27861,15100,68
2093592,29.28,46.62,101435,74245,50466,1,20954,16925,27849,15100,69
2094642,29.29,46.63,101435,74116,50058,1,20799,16754,27842,15091,70
2095692,29.29,46.61,101435,73732,49052,1,20429,16907,27846,15091,71
2096742,29.29,46.61,101434,73860,49135,1,20305,16461,27836,15082,72
2097792,29.29,46.61,101434,74181,49035,1,20106,16339,27844,15085,73
2098841,29.29,46.6,101435,73669,48836,1,20073,16506,27835,15075,74
2099263,29.36,46.63,101435,78842,48836,1,20073,16506,27827,15076,74
2100251,29.36,46.56,101435,76577,49052,1,20025,16484,27858,15072,75
2101251,29.35,46.55,101435,76235,48886,1,20120,16361,27814,15068,76
2102251,29.34,46.54,101435,75427,49586,1,20223,16523,27823,15064,77
2103251,29.34,46.54,101435,75427,49906,1,20401,16720,27834,15056,78
2104251,29.33,46.52,101435,74700,49855,1,20940,16862,27812,15055,79
2105251,29.33,46.52,101434,75161,50177,1,20940,16976,27808,15051,80
2106251,29.32,46.53,101434,75227,50758,1,20954,17016,27811,15052,81
2107251,29.32,46.54,101433,75161,50347,1,21132,16833,27798,15051,82
2108302,29.31,46.55,101433,74766,50826,1,21175,16930,27781,15052,84
2109352,29.31,46.52,101433,74570,50535,1,21507,17074,27780,15044,85
2110402,29.31,46.54,101433,74440,50296,1,21297,16948,27798,15036,86
2111452,29.3,46.54,101433,74052,51449,1,21132,16953,27807,15039,87
2112502,29.3,46.54,101433,74116,50740,1,21197,16948,27796,15027,88
2113552,29.3,46.56,101433,74440,50930,1,21305,17028,27791,15035,89
2114602,29.3,46.56,101433,74310,51223,1,21435,17161,27823,15024,90
2115652,29.3,46.54,101433,74375,50706,1,21464,17161,27807,15020,91
2116702,29.3,46.56,101433,74375,51484,1,21529,17202,27784,15024,92
2117752,29.3,46.55,101434,74116,51016,1,21720,17243,27793,15022,93
2118802,29.3,46.53,101434,74310,51676,1,21956,17219,27789,15018,94
2119852,29.3,46.54,101434,74245,52133,1,22697,17360,27775,15019,95
2120906,29.3,46.54,101434,74700,52790,1,22612,17722,27781,15013,96
2121949,29.3,46.53,101434,74310,53655,1,22513,17656,27799,15009,97
2122371,29.37,46.55,101434,79207,53655,1,22513,17656,27803,15005,98
2123251,29.38,46.52,101434,78048,52487,1,22627,17354,27806,15009,98
2124251,29.37,46.47,101434,76715,52897,1,22589,17377,27794,15000,99
2125251,29.36,46.46,101434,76099,52274,1,22498,17626,27824,15000,100
2126251,29.36,46.46,101434,76032,51345,1,22001,17097,27821,15001,101
2127251,29.35,46.47,101434,75627,50552,1,21391,16856,27805,15002,102
2128250,29.35,46.46,101434,75161,50552,1,21096,16697,27815,15000,103
2129250,29.35,46.46,101435,75493,50552,1,21096,16697,27812,15000,104
2130251,29.34,46.45,101434,74831,50160,1,20897,16657,27807,14996,105
2131251,29.34,46.45,101434,75161,49653,1,20792,16584,27776,14988,106
2132251,29.34,46.46,101434,74831,50143,1,20742,16584,27795,14991,107
2133251,29.34,46.45,101435,74897,49720,1,20700,16573,27789,14985,108
2134251,29.35,46.46,101434,75227,50296,1,21011,16827,27808,14991,109
2135251,29.35,46.45,101434,75294,50603,1,20961,16810,27781,14990,110
2136251,29.35,46.44,101434,75294,51293,1,21551,17086,27781,14977,111
2137251,29.35,46.44,101434,75161,51102,1,21362,17289,27786,14986,112
2138251,29.35,46.44,101434,75227,52204,1,21860,17295,27796,14977,113
2139251,29.35,46.43,101434,75294,51781,1,22060,17424,27786,14975,114
2140251,29.36,46.43,101434,75294,51834,1,22188,17319,27795,14982,115
2141251,29.36,46.43,101435,75360,52434,1,22589,17513,27789,14971,116
2142251,29.36,46.42,101435,74766,52540,1,21949,17531,27789,14974,117
2143251,29.37,46.41,101435,74766,51869,1,22083,17213,27804,14971,118
