timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3152838,29,50.65,101341,98009,41457,1,24600,18351,27616,15167,110
3153838,29,50.64,101342,98918,41471,1,24684,18588,27593,15169,111
3154838,29,50.63,101343,99205,41233,1,24360,18196,27579,15164,112
3155838,29,50.63,101343,99727,41951,1,24163,18239,27630,15164,113
3156849,29,50.62,101342,99205,41753,1,24114,18092,27621,15171,114
3157899,29,50.62,101343,98404,40858,1,24130,18394,27609,15166,115
3158959,28.99,50.61,101342,98009,40118,1,24130,18351,27566,15161,116
3160009,28.99,50.61,101342,97172,41219,1,23951,18394,27595,15169,117
3161069,28.99,50.6,101341,95593,41668,1,23830,18085,27593,15162,118
3162119,28.99,50.6,101341,95486,41303,1,23951,18475,27604,15161,119
