timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2768944,28.48,52.82,101205,87581,68344,1,92870,17319,28221,15198,26
2769513,28.53,52.82,101206,91921,68344,1,92870,17319,28198,15198,26
2770514,28.53,52.77,101206,92119,68391,1,93374,17484,28236,15178,28
2771514,28.54,52.72,101206,93858,67243,1,94839,17680,28237,15176,29
2772514,28.54,52.68,101206,94955,68902,1,94711,17945,28232,15173,30
2773514,28.54,52.66,101206,95114,69676,1,95161,18030,28233,15163,31
2774514,28.54,52.64,101206,96512,70268,1,96818,18018,28267,15147,32
2775514,28.55,52.62,101206,97227,70793,1,97574,18251,28303,15138,33
2776514,28.55,52.61,101206,98234,71612,1,99374,18307,28261,15135,34
2777514,28.56,52.58,101206,99494,70387,1,99677,18320,28269,15125,35
2778514,28.56,52.56,101206,99669,71879,1,100422,18683,28319,15129,36
2779514,28.57,52.53,101206,100490,71685,1,101001,18576,28288,15115,37
2780564,28.57,52.53,101205,100787,71782,1,99542,18313,28299,15110,38
2781513,28.58,52.5,101205,102053,71782,1,99542,18313,28268,15110,38
2782514,28.59,52.48,101205,102543,71540,1,100218,18098,28279,15106,40
2783514,28.59,52.47,101205,103413,72343,1,100524,18233,28296,15091,41
2784514,28.59,52.45,101204,103980,72736,1,101516,18085,28260,15092,42
2785514,28.6,52.44,101204,104746,72711,1,101584,18320,28302,15091,43
2786514,28.61,52.42,101204,105198,72933,1,101687,18513,28296,15081,44
2787514,28.61,52.41,101204,105785,73280,1,102067,18289,28285,15081,45
2788514,28.62,52.4,101205,106180,74178,1,102690,18822,28294,15082,46
2789514,28.62,52.36,101205,106844,74455,1,104975,18810,28260,15082,47
2790514,28.63,52.36,101206,107721,74379,1,105259,19144,28301,15066,48
2791514,28.63,52.33,101206,107857,76214,1,104549,19202,28284,15068,49
2792514,28.64,52.32,101206,107653,75648,1,106190,19326,28303,15072,50
2793514,28.65,52.29,101207,107994,75495,1,106550,19669,28304,15059,51
2794514,28.66,52.25,101206,107857,75623,1,106477,19189,28308,15058,52
2795514,28.66,52.24,101206,108062,75240,1,106261,19176,28339,15062,53
2796514,28.67,52.24,101205,108268,74960,1,106622,18957,28339,15055,54
2797514,28.67,52.21,101205,108751,75982,1,107237,18848,28332,15047,55
2798525,28.68,52.2,101205,109378,75189,1,106802,18873,28346,15045,56
2799585,28.68,52.19,101206,109238,75982,1,108515,18816,28335,15051,57
2800634,28.68,52.2,101205,109448,76369,1,107056,19053,28315,15046,58
2801513,28.7,52.19,101206,111522,76369,1,107056,19053,28315,15053,58
2802514,28.7,52.18,101206,112035,76602,1,107491,19118,28311,15044,60
2803514,28.71,52.16,101206,111888,76602,1,109252,18976,28340,15039,61
2804514,28.72,52.15,101206,111595,75982,1,108588,19313,28289,15037,62
2805514,28.73,52.13,101206,112478,77593,1,109957,19589,28280,15042,63
2806514,28.73,52.12,101205,112700,77830,1,109659,19876,28316,15037,64
2807514,28.74,52.11,101206,113374,79131,1,111493,20561,28265,15040,65
2808514,28.74,52.08,101206,113224,78544,1,112023,20284,28304,15033,66
2809514,28.75,52.07,101206,113450,78998,1,112288,20147,28315,15028,67
2810514,28.75,52.05,101207,113374,78306,1,112288,19883,28296,15028,68
2811514,28.76,52.03,101206,114515,78651,1,112364,19843,28307,15027,69
2812514,28.76,52.01,101206,115056,77804,1,111947,19372,28248,15024,70
2813514,28.76,52,101206,114823,78253,1,111720,19287,28249,15021,71
2814514,28.77,52,101206,115211,78359,1,112250,19616,28276,15024,72
2815514,28.77,51.99,101206,115680,78015,1,112136,19418,28261,15022,73
2816514,28.77,51.97,101205,116152,77383,1,112707,19378,28265,15027,74
2817545,28.77,51.97,101205,116073,78015,1,112326,19208,28246,15016,75
2818595,28.77,51.96,101205,116231,78332,1,112898,19444,28283,15018,76
2819655,28.77,51.95,101206,116390,78120,1,112402,19391,28269,15019,77
2820704,28.77,51.95,101205,115601,78757,1,111947,19464,28268,15013,78
2821513,28.79,51.94,101205,117836,78757,1,111947,19464,28249,15016,78
2822514,28.8,51.92,101205,117269,77856,1,110853,19483,28264,15016,80
2823514,28.8,51.9,101206,117350,78200,1,111795,19208,28275,15008,81
2824514,28.81,51.87,101206,117028,77305,1,112099,19195,28289,15009,82
2825514,28.81,51.85,101205,116948,77988,1,111569,19202,28292,15017,83
2826514,28.81,51.84,101206,116788,78173,1,112061,19274,28294,15000,84
2827514,28.82,51.83,101206,116708,78067,1,111455,19339,28314,15011,85
2828514,28.83,51.82,101205,116948,79239,1,111154,19131,28297,15003,86
2829514,28.83,51.81,101205,117350,78147,1,113626,19261,28314,15006,87
2830514,28.84,51.8,101205,117189,78998,1,112288,19411,28314,15003,88
2831514,28.84,51.79,101205,117674,79265,1,112555,19221,28294,15002,89
2832514,28.85,51.78,101205,118491,79373,1,112822,19729,28309,15000,90
2833514,28.86,51.76,101205,118081,80509,1,113281,19917,28303,15002,91
2834514,28.86,51.76,101204,117999,80292,1,113434,20381,28312,15001,92
2835514,28.87,51.75,101204,117999,80591,1,113896,20505,28328,14998,93
2836555,28.87,51.72,101205,117269,80618,1,115487,20596,28308,15001,94
2837615,28.87,51.72,101205,117108,80864,1,115840,20387,28256,14996,95
2838665,28.87,51.71,101204,117512,81221,1,116272,20512,28284,14996,96
2839725,28.87,51.7,101205,117189,80237,1,117817,20353,28283,15000,97
2840774,28.87,51.71,101205,117674,81138,1,116036,20223,28272,14999,98
2841513,28.9,51.72,101205,120584,81138,1,116036,20223,28259,14991,98
2842514,28.9,51.69,101205,119822,80482,1,117300,20298,28239,14995,100
2843514,28.9,51.68,101204,120840,79939,1,116666,20039,28228,14990,101
2844514,28.9,51.67,101205,120413,80237,1,116351,19917,28247,14991,102
2845514,28.9,51.66,101204,120413,80319,1,115175,19883,28207,14997,103
2846514,28.9,51.65,101204,121269,81579,1,116075,20346,28226,14991,104
2847514,28.91,51.66,101203,120840,82663,1,117777,20792,28194,14993,105
2848514,28.91,51.66,101203,120925,82971,1,119625,21312,28234,14987,106
2849514,28.91,51.66,101203,121701,83535,1,119221,21778,28223,14992,107
2850514,28.91,51.64,101203,121788,83394,1,120682,21712,28239,14980,108
2851514,28.92,51.64,101203,121528,83337,1,121543,21837,28226,14988,109
2852514,28.92,51.63,101203,121442,84102,1,124583,21963,28216,14985,110
2853514,28.92,51.64,101202,121701,83422,1,123116,21845,28194,14988,111
2854514,28.93,51.62,101203,121355,83960,1,123158,21566,28212,14982,112
2855564,28.93,51.62,101203,121615,83027,1,121749,20728,28212,14983,113
2856513,28.93,51.63,101203,121962,83027,1,121749,20728,28230,14982,113
2857514,28.94,51.61,101204,122488,83084,1,121255,20679,28268,14986,115
2858514,28.94,51.6,101204,122224,83281,1,121873,20686,28224,14982,116
2859514,28.94,51.59,101203,121701,82607,1,121132,20554,28216,14984,117
2860514,28.94,51.58,101204,122137,82859,1,121666,20450,28221,14977,118
2861514,28.94,51.57,101204,121701,81441,1,122203,20161,28230,14982,119
