timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4024983,29.28,50.81,101196,74375,61558,1,49821,22566,28469,15341,83
4025983,29.28,50.83,101196,74440,61683,1,50024,22399,28491,15341,84
4026983,29.28,50.83,101196,75227,61329,1,49301,22188,28504,15339,85
4028024,29.28,50.83,101195,74700,61829,1,49552,22038,28497,15331,87
4029074,29.28,50.83,101194,74635,60915,1,49435,22429,28513,15332,88
4030124,29.28,50.82,101194,74635,61600,1,49402,22543,28485,15335,89
4031163,29.27,50.83,101193,74052,62270,1,50262,22559,28479,15328,90
4031982,29.29,50.83,101194,75161,62270,1,50262,22559,28472,15324,90
4032983,29.29,50.81,101193,74700,60341,1,50843,22505,28433,15315,91
4033983,29.29,50.8,101193,74766,61725,1,49687,22643,28491,15318,92
4034983,29.29,50.81,101193,75029,61683,1,50603,22712,28510,15316,93
4035983,29.29,50.79,101193,75161,63162,1,49720,22689,28486,15323,94
4036983,29.29,50.78,101193,74831,62081,1,50296,22627,28487,15320,95
4037983,29.29,50.79,101193,74831,61412,1,50500,22490,28513,15316,96
4038983,29.3,50.78,101193,75095,61516,1,49771,22098,28547,15314,97
4039983,29.3,50.78,101193,75493,62672,1,49788,22135,28522,15316,98
4040983,29.3,50.79,101194,75896,61039,1,49519,22270,28531,15312,99
4041983,29.3,50.76,101192,75627,61913,1,50092,22460,28534,15314,100
4042983,29.29,50.74,101192,75829,60833,1,50143,22361,28527,15308,101
4043983,29.29,50.74,101193,75829,61350,1,49318,22090,28511,15311,102
4044983,29.29,50.75,101194,76509,60998,1,49872,21956,28533,15307,103
4045983,29.29,50.73,101194,76646,60525,1,50262,22270,28549,15308,104
4046983,29.29,50.74,101193,76440,61808,1,49889,22460,28530,15309,105
4047983,29.29,50.72,101193,76372,62102,1,50740,22913,28574,15302,106
4048994,29.29,50.73,101194,76509,62249,1,50143,22666,28551,15298,107
4050044,29.29,50.72,101194,76235,61412,1,49805,22384,28566,15293,109
4051094,29.28,50.72,101194,75627,60771,1,50706,22758,28547,15300,110
4052133,29.28,50.71,101194,76099,62165,1,50058,22620,28544,15300,111
4052982,29.3,50.71,101194,77062,62165,1,50058,22620,28567,15295,111
4053983,29.3,50.71,101193,76372,61767,1,51293,22589,28545,15291,112
4054983,29.3,50.71,101194,76235,62334,1,50878,22689,28559,15297,113
4055983,29.31,50.7,101194,76577,62842,1,50466,22905,28529,15292,114
4056983,29.31,50.67,101194,75829,63076,1,51223,23351,28529,15290,115
4057983,29.32,50.66,101194,75627,63162,1,51068,23186,28531,15294,116
4058983,29.32,50.67,101194,75694,61454,1,51171,22758,28518,15291,117
