timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
903028,28.88,50.35,101397,97840,39338,1,23367,20554,28858,15466,55
904038,28.89,50.34,101397,98632,39166,1,23288,20820,28877,15468,56
905027,28.89,50.32,101396,98975,39166,1,23288,20820,28856,15467,57
906028,28.9,50.3,101396,97672,39100,1,23734,20785,28826,15465,58
907028,28.91,50.29,101397,97393,38902,1,23862,20792,28877,15463,59
908028,28.92,50.27,101397,99494,39539,1,23446,20883,28848,15459,60
909028,28.92,50.27,101396,99843,38691,1,23717,21154,28875,15456,61
910028,28.93,50.23,101395,97896,39219,1,23846,20820,28869,15451,62
911028,28.93,50.22,101395,98632,39285,1,23565,20905,28841,15449,63
912028,28.94,50.21,101395,98975,38691,1,23854,20792,28818,15449,64
913028,28.94,50.2,101395,100195,39499,1,23454,20547,28868,15449,65
914028,28.95,50.17,101396,100078,39794,1,23621,20700,28830,15439,66
915028,28.95,50.16,101397,98065,39219,1,23717,20498,28829,15439,67
916028,28.96,50.14,101397,99552,39285,1,24008,20505,28850,15436,68
917028,28.96,50.13,101395,99321,39179,1,23758,20305,28835,15439,69
918028,28.96,50.12,101396,99378,39445,1,23186,20450,28858,15435,70
919028,28.97,50.1,101396,99669,39713,1,23502,20319,28829,15441,71
920028,28.97,50.09,101396,98803,39153,1,23327,20175,28821,15432,72
921028,28.98,50.08,101395,99552,39299,1,24049,20346,28858,15426,73
922028,28.98,50.07,101395,99205,38561,1,23709,20443,28829,15424,74
923039,28.98,50.05,101395,100372,39902,1,23565,20236,28841,15430,75
924099,28.98,50.05,101395,99727,39445,1,23470,20059,28858,15426,77
925149,28.98,50.04,101395,100078,38836,1,23677,20589,28886,15422,78
926209,28.98,50.03,101395,99669,39700,1,23422,20202,28839,15413,79
927258,28.99,50.02,101395,100195,39047,1,23677,20367,28859,15415,80
928027,29.01,50.02,101395,102605,39047,1,23677,20367,28854,15413,80
929028,29.02,49.98,101394,101506,39686,1,23854,20602,28815,15410,81
930028,29.02,49.97,101394,102053,39245,1,23806,20408,28803,15409,82
931028,29.03,49.94,101394,101265,39969,1,23534,20360,28832,15408,83
932028,29.03,49.93,101393,100490,39592,1,23661,20291,28829,15405,84
933028,29.04,49.9,101393,101325,40146,1,23992,20236,28839,15401,85
934028,29.04,49.9,101393,101992,39942,1,23613,20250,28804,15409,86
935028,29.05,49.89,101394,101748,39232,1,23486,20505,28818,15405,87
936028,29.05,49.87,101395,101688,39418,1,23621,20457,28873,15397,88
937028,29.06,49.86,101394,101506,39499,1,23653,20651,28869,15406,89
938028,29.06,49.86,101394,101386,40118,1,23911,20450,28881,15402,90
939028,29.07,49.84,101394,100966,40037,1,23830,20778,28854,15401,91
940028,29.07,49.85,101395,100078,40064,1,24098,20947,28900,15401,92
941028,29.08,49.84,101394,101748,39861,1,24212,21522,28837,15395,93
942039,29.08,49.83,101394,102605,39956,1,24826,21529,28832,15396,94
943088,29.09,49.82,101394,101506,40762,1,24726,21427,28832,15396,96
944027,29.09,49.8,101394,102175,40762,1,24726,21427,28839,15387,96
945028,29.1,49.79,101393,102852,40487,1,24717,21661,28821,15392,97
946028,29.1,49.78,101393,100906,40391,1,24667,21830,28835,15391,98
947028,29.11,49.76,101393,101870,40500,1,25029,22098,28869,15393,99
948028,29.11,49.75,101394,101809,41359,1,24784,22270,28855,15390,100
949028,29.12,49.74,101394,102359,41052,1,25353,22075,28883,15386,101
950028,29.12,49.73,101394,101809,40583,1,25046,22135,28871,15388,102
951028,29.13,49.72,101393,102114,40858,1,25370,21934,28884,15379,103
952028,29.13,49.71,101393,102605,41359,1,25620,22882,28869,15392,104
953028,29.14,49.69,101392,102728,40624,1,25655,22797,28886,15387,105
954028,29.14,49.67,101392,102053,40336,1,25847,22308,28818,15385,106
955028,29.14,49.67,101392,102666,41513,1,25742,22135,28852,15378,107
956028,29.15,49.67,101392,102852,40569,1,26155,22528,28878,15383,108
957028,29.15,49.65,101393,103601,41570,1,25952,22536,28836,15382,109
958028,29.15,49.65,101393,103038,41025,1,25961,22376,28848,15384,110
959028,29.16,49.66,101394,102666,40789,1,25855,22353,28866,15377,111
960028,29.16,49.64,101394,103538,41247,1,25987,22612,28840,15377,112
961039,29.16,49.64,101394,103350,41570,1,26066,22075,28861,15377,113
962089,29.16,49.64,101394,101809,40969,1,25952,22060,28858,15377,115
963149,29.16,49.63,101394,102114,40900,1,26066,21801,28886,15377,116
964199,29.16,49.63,101394,102728,40528,1,25707,21610,28850,15375,117
965259,29.16,49.62,101393,102605,40969,1,25447,20990,28861,15372,118
966308,29.16,49.61,101394,101809,40789,1,25241,21348,28887,15374,119
