timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
975055,28.96,51.27,101285,88306,60998,1,34404,26619,29227,16752,89
976055,28.96,51.27,101285,88581,61433,1,33827,26386,29224,16747,90
977055,28.96,51.28,101286,88033,61475,1,34311,26190,29201,16750,91
978055,28.96,51.29,101286,87851,60977,1,34033,25611,29233,16738,92
979055,28.96,51.28,101286,88123,61205,1,33169,25611,29230,16741,93
980055,28.97,51.29,101286,88489,61060,1,33758,25071,29224,16740,94
981055,28.97,51.27,101286,88581,61329,1,33046,24818,29217,16733,95
982055,28.97,51.28,101286,88950,60198,1,32602,24726,29225,16736,96
983065,28.97,51.28,101286,88033,61163,1,33203,24910,29192,16729,97
984054,28.97,51.27,101285,88489,61163,1,33203,24910,29232,16734,98
985055,28.97,51.28,101285,88306,60157,1,32968,25190,29201,16724,99
986055,28.97,51.27,101286,88489,60504,1,32934,24534,29230,16728,100
987053,28.97,51.26,101286,88950,61081,1,32723,24701,29220,16719,101
988055,28.97,51.27,101286,89043,61746,1,32535,25071,29190,16722,102
989053,28.98,51.26,101286,89136,61767,1,33327,25794,29177,16712,103
990055,28.98,51.26,101286,88858,60545,1,33530,25611,29192,16701,104
991055,28.98,51.25,101286,88950,61163,1,33747,25482,29224,16714,105
992055,28.98,51.25,101286,88765,61288,1,33440,25829,29263,16713,106
993053,28.98,51.25,101286,88306,60936,1,33496,25560,29197,16701,107
994055,28.98,51.23,101286,88581,61454,1,33530,25707,29261,16703,108
995053,28.98,51.23,101286,88397,60792,1,32901,25131,29235,16703,109
996055,28.98,51.21,101286,89136,60874,1,33057,24877,29225,16694,110
997055,28.99,51.21,101286,88765,61081,1,32867,24936,29207,16699,111
998055,28.99,51.2,101285,88950,61620,1,32957,24902,29203,16692,112
999053,28.99,51.19,101284,88123,62186,1,33361,24894,29230,16690,113
1000055,28.99,51.18,101285,88581,61433,1,33406,25233,29206,16687,114
1001053,28.99,51.17,101284,88123,61184,1,33633,25114,29228,16683,115
1002055,29,51.17,101284,88489,62039,1,33158,25276,29173,16682,116
1003055,29,51.16,101285,87761,61558,1,33091,24936,29196,16680,117
1004055,29.01,51.15,101285,87671,62249,1,33147,24868,29231,16682,118
