timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1503241,29.34,51.15,101500,100490,41640,1,26736,20862,28623,15282,80
1504241,29.34,51.12,101499,100549,42179,1,26350,20848,28576,15281,81
1505241,29.35,51.11,101499,100136,41038,1,26430,20756,28607,15282,82
1506241,29.35,51.09,101500,99727,41584,1,26736,21233,28597,15288,83
1507241,29.35,51.06,101500,100195,42365,1,26700,21161,28583,15271,84
1508241,29.36,51.04,101500,100078,41359,1,26809,21118,28589,15272,85
1509241,29.37,51.01,101500,100490,41485,1,26664,20940,28609,15280,86
1510241,29.38,50.97,101499,100136,42538,1,26764,21566,28637,15275,87
1511241,29.38,50.95,101499,100078,41598,1,27165,21132,28593,15279,88
1512241,29.39,50.91,101499,100549,41980,1,27082,21333,28551,15274,89
1513241,29.39,50.9,101499,99960,41795,1,27414,21653,28587,15275,90
1514241,29.4,50.89,101499,99378,42265,1,27082,21778,28602,15278,91
1515241,29.4,50.87,101500,99552,42379,1,27498,21333,28612,15270,92
1516241,29.41,50.86,101500,98348,41598,1,27294,21860,28597,15272,93
1517251,29.41,50.84,101500,99147,42008,1,27350,22016,28595,15267,94
1518240,29.42,50.82,101500,99205,42008,1,27350,22016,28608,15267,95
1519241,29.42,50.82,101501,99205,41612,1,27769,21639,28566,15270,96
1520241,29.43,50.78,101501,98461,42379,1,27666,22225,28634,15265,97
1521241,29.44,50.77,101501,98065,43205,1,28119,22697,28579,15266,98
1522241,29.44,50.75,101501,97672,42566,1,28368,22203,28551,15261,99
1523241,29.45,50.73,101501,97616,42797,1,28157,22384,28600,15270,100
1524241,29.45,50.71,101501,97952,42094,1,28176,22384,28600,15257,101
1525241,29.46,50.72,101500,98461,42308,1,28129,21934,28609,15270,102
1526241,29.46,50.73,101500,98065,41866,1,28043,21705,28586,15261,103
1527241,29.47,50.75,101500,98121,42394,1,27713,21742,28647,15261,104
1528241,29.48,50.77,101501,98689,42538,1,27769,21956,28586,15264,105
1529241,29.48,50.77,101501,99090,41528,1,27958,22195,28626,15257,106
1530241,29.48,50.76,101501,99205,42336,1,28072,22060,28601,15257,107
1531241,29.49,50.73,101500,99321,42725,1,27816,21764,28616,15259,108
1532241,29.49,50.69,101499,99032,42179,1,28377,21934,28609,15254,109
1533241,29.5,50.68,101499,98291,41923,1,28005,21971,28622,15255,110
1534241,29.5,50.65,101498,98918,41598,1,28034,21904,28631,15244,111
1535241,29.51,50.64,101499,98234,43616,1,28129,22008,28610,15257,112
1536252,29.51,50.62,101499,98518,41980,1,28464,22758,28614,15246,113
1537312,29.51,50.59,101499,97840,43015,1,28301,21934,28561,15251,115
1538361,29.51,50.57,101499,97116,42667,1,28272,22467,28639,15257,116
1539240,29.53,50.58,101498,98803,42667,1,28272,22467,28589,15248,116
1540241,29.53,50.56,101499,99090,42957,1,28253,21912,28607,15254,117
1541241,29.54,50.56,101500,98461,43001,1,27986,21986,28625,15245,118
