timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3079009,28.63,52.47,101191,103163,69865,1,93913,17097,27916,15248,27
3080009,28.63,52.44,101191,104425,70913,1,93469,17313,27924,15238,28
3081009,28.64,52.44,101191,104682,72050,1,94455,17495,27949,15230,29
3082009,28.65,52.43,101191,105198,70913,1,95742,17555,27918,15218,30
3083009,28.65,52.41,101191,105588,72294,1,95257,17722,27918,15210,31
3084009,28.66,52.4,101190,106378,72613,1,97146,17885,27923,15203,32
3085009,28.66,52.38,101190,106711,72859,1,98038,17872,27917,15195,33
3086009,28.67,52.35,101189,107585,73727,1,98804,18122,27952,15188,34
3087009,28.67,52.33,101190,107585,73927,1,101001,18171,27918,15184,35
3088009,28.68,52.31,101189,108405,74379,1,100388,18227,27904,15175,36
3089009,28.68,52.31,101190,108889,74833,1,101173,18740,27943,15171,37
3090058,28.69,52.3,101190,109028,75113,1,101860,18525,27916,15159,38
3091007,28.7,52.3,101190,110083,75113,1,101860,18525,27950,15155,38
3092008,28.7,52.29,101191,110368,76550,1,103633,18771,27916,15157,39
3093009,28.71,52.27,101191,110368,77044,1,105759,18778,27924,15144,41
3094008,28.72,52.25,101192,110654,76705,1,106010,19274,27911,15147,41
3095009,28.73,52.23,101191,111087,77226,1,106983,18969,27932,15141,43
3096008,28.73,52.24,101191,111595,78173,1,108625,19144,27896,15124,43
3097009,28.73,52.24,101192,112329,78971,1,108735,19516,27936,15125,45
3098008,28.73,52.24,101192,112626,79453,1,109882,19411,27919,15119,45
3099009,28.74,52.22,101192,113074,78412,1,110891,20005,27887,15116,47
3100008,28.74,52.23,101192,113374,79507,1,111644,19971,27899,15115,47
3101009,28.74,52.21,101192,114438,79346,1,113204,20113,27904,15111,49
3102009,28.74,52.21,101192,113904,80292,1,113204,19917,27862,15113,50
3103009,28.74,52.21,101191,114056,81276,1,113511,20147,27925,15103,51
3104008,28.74,52.2,101190,114515,81248,1,115722,20100,27929,15101,51
3105009,28.75,52.19,101190,115056,81413,1,115761,20353,27934,15097,53
3106008,28.75,52.18,101190,114978,81607,1,116745,19937,27923,15095,53
3107009,28.75,52.17,101190,115211,81607,1,116548,19991,27848,15100,55
3108019,28.75,52.17,101190,115056,81717,1,118256,20100,27879,15098,56
3109079,28.75,52.14,101190,115367,81138,1,118979,20339,27879,15091,57
3110128,28.75,52.14,101190,115601,82719,1,118778,20360,27862,15081,58
3111007,28.76,52.14,101190,116390,82719,1,118778,20360,27884,15084,58
3112008,28.76,52.11,101189,116708,82411,1,118537,20243,27887,15079,59
3113009,28.77,52.09,101189,116549,81939,1,118818,19836,27885,15068,61
3114008,28.77,52.09,101189,117350,81001,1,118577,19457,27912,15070,61
3115009,28.77,52.08,101189,116469,80264,1,117419,19516,27869,15074,63
3116008,28.78,52.05,101189,117755,81193,1,118336,19274,27882,15067,63
3117009,28.78,52.04,101189,117674,79939,1,119059,19326,27899,15068,65
3118008,28.78,52.04,101188,117674,81001,1,118456,19563,27888,15068,65
3119009,28.79,52.02,101189,117431,81029,1,117498,19215,27868,15064,67
3120008,28.79,52.01,101188,118081,80837,1,116943,19339,27889,15059,67
3121009,28.79,52.01,101189,118081,81166,1,118657,19313,27893,15055,69
3122009,28.8,52.02,101188,117918,83027,1,118898,19762,27894,15045,70
3123009,28.8,52.02,101188,118491,82691,1,119221,19742,27862,15053,71
3124008,28.8,52,101188,118903,84045,1,120764,20134,27893,15052,71
3125009,28.81,52,101187,119236,84159,1,122742,20589,27876,15049,73
3126008,28.81,51.98,101187,119319,85018,1,123994,20742,27853,15047,73
3127039,28.81,51.98,101188,119236,84330,1,123408,20855,27841,15044,75
3128089,28.81,51.96,101187,118162,85018,1,123952,20848,27873,15043,76
3129149,28.81,51.96,101186,118326,84017,1,124710,20236,27865,15045,77
3130198,28.81,51.95,101187,118244,82803,1,121831,20066,27873,15048,78
3131007,28.83,51.94,101187,120584,82803,1,121831,20066,27850,15037,78
3132008,28.84,51.93,101188,119486,82915,1,122576,19722,27861,15041,79
3133009,28.84,51.92,101188,119654,81772,1,121420,19372,27920,15041,81
3134008,28.84,51.91,101188,119822,81939,1,120071,19144,27869,15038,81
3135009,28.84,51.9,101188,120669,81138,1,121009,18925,27842,15038,83
3136009,28.84,51.88,101188,120413,80974,1,119140,19002,27893,15033,84
3137009,28.85,51.88,101188,120075,81056,1,120519,19072,27853,15036,85
3138009,28.85,51.88,101189,120329,81083,1,119746,19221,27858,15033,86
3139009,28.86,51.87,101189,119906,82216,1,119463,19280,27889,15028,87
3140009,28.86,51.86,101190,120329,82272,1,120030,19072,27905,15033,88
3141009,28.86,51.83,101189,120244,82189,1,117737,19411,27879,15027,89
3142009,28.87,51.84,101189,120925,81083,1,120519,19280,27888,15027,90
3143009,28.87,51.82,101189,120669,81717,1,119140,19339,27904,15028,91
3144009,28.87,51.83,101189,121011,81358,1,118016,19150,27884,15027,92
3145009,28.88,51.83,101189,121355,81193,1,118256,19021,27869,15032,93
3146049,28.88,51.82,101189,120669,80700,1,118096,19040,27899,15024,94
3147109,28.88,51.81,101189,121011,80864,1,118898,18841,27858,15025,95
3148159,28.88,51.81,101188,121011,79561,1,116548,19008,27864,15023,96
3149219,28.88,51.82,101188,120754,80156,1,115409,18784,27863,15028,97
3150268,28.88,51.81,101187,120584,80047,1,115761,18797,27858,15033,98
3151007,28.9,51.82,101188,122929,80047,1,115761,18797,27862,15022,98
3152009,28.91,51.79,101187,122050,81221,1,117737,18854,27878,15017,100
3153009,28.92,51.77,101187,121269,81469,1,118416,19359,27885,15024,101
3154009,28.93,51.74,101187,121269,82523,1,118737,19616,27917,15016,102
3155009,28.93,51.72,101187,120754,83394,1,118456,20113,27907,15021,103
3156009,28.94,51.71,101187,121183,83761,1,122244,20039,27856,15018,104
3157009,28.94,51.69,101187,120754,85566,1,122079,20771,27855,15025,105
3158009,28.95,51.66,101187,121011,86264,1,125727,21039,27824,15013,106
3159009,28.95,51.66,101187,121269,85595,1,124541,21154,27849,15013,107
3160009,28.95,51.66,101186,121097,86440,1,125727,21464,27847,15022,108
3161009,28.95,51.65,101185,121788,85220,1,126153,21118,27856,15012,109
3162009,28.95,51.63,101185,121528,84989,1,126495,20848,27839,15014,110
3163009,28.96,51.62,101185,121183,85335,1,125812,20367,27811,15017,111
3164009,28.96,51.62,101186,121442,84702,1,124963,20284,27871,15012,112
3165058,28.96,51.61,101187,121355,84074,1,127311,19863,27877,15017,113
3166007,28.96,51.6,101188,122224,84074,1,127311,19863,27880,15017,113
3167009,28.96,51.59,101188,122312,83535,1,124794,20032,27871,15015,115
3168009,28.96,51.59,101188,122312,82943,1,122576,19662,27884,15014,116
3169009,28.96,51.57,101187,122400,83422,1,124752,19530,27887,15012,117
3170009,28.96,51.57,101188,122400,82803,1,124963,19656,27857,15017,118
3171009,28.96,51.55,101187,122752,82747,1,123033,19543,27837,15012,119
