timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1258673,28.48,45.25,101665,91135,59489,1,52576,24784,29990,15859,87
1259673,28.49,45.25,101665,91038,60137,1,52558,24534,30029,15871,88
1260673,28.49,45.23,101665,90844,58412,1,52345,24650,30001,15864,89
1261673,28.5,45.22,101665,91233,59048,1,52168,24642,30045,15863,90
1262673,28.5,45.2,101666,91723,59128,1,52558,24517,30059,15862,91
1263673,28.5,45.19,101666,91624,59893,1,53023,24642,30010,15855,92
1264673,28.51,45.19,101666,91135,59812,1,52897,24768,30067,15859,93
1265673,28.51,45.17,101665,91428,58254,1,53220,24910,30032,15855,94
1266673,28.51,45.15,101665,91921,60056,1,52665,24701,30008,15853,95
1267673,28.52,45.16,101665,92318,59751,1,52416,25131,30049,15854,96
1268673,28.52,45.16,101665,91822,60484,1,53800,25165,30058,15859,97
1269673,28.53,45.14,101665,92119,60259,1,53600,25012,30034,15839,98
1270673,28.53,45.12,101665,92219,60895,1,54441,25071,30018,15843,99
1271673,28.53,45.1,101665,92318,60648,1,53220,24970,30080,15844,100
1272673,28.53,45.08,101665,92518,60259,1,53491,25046,30012,15843,101
1273673,28.53,45.07,101665,92119,59389,1,54019,25063,30010,15838,102
1274673,28.53,45.06,101665,92318,60300,1,53238,24843,30068,15840,103
1275673,28.54,45.04,101666,92921,59691,1,53528,24717,30048,15835,104
1276673,28.54,45.05,101666,92418,60320,1,53491,24843,30043,15834,105
1277673,28.54,45.06,101665,92720,59954,1,53964,24742,30033,15831,106
1278704,28.54,45.07,101665,91921,60504,1,54294,24843,30044,15824,108
1279743,28.54,45.08,101663,92020,60648,1,53673,24418,30031,15829,109
1280672,28.55,45.07,101664,93858,60648,1,53673,24418,30016,15820,109
1281673,28.56,45.05,101664,92518,59913,1,54607,24701,30025,15820,110
1282673,28.56,45.05,101664,93807,60300,1,54037,24509,30023,15820,111
1283673,28.56,45.05,101663,92619,59610,1,53891,24843,30026,15815,112
1284673,28.56,45.06,101663,94117,59610,1,53437,24809,29998,15816,113
1285673,28.57,45.04,101663,92518,60751,1,53636,24826,30036,15813,114
1286673,28.57,45.02,101664,92720,60137,1,54774,24459,29986,15816,115
1287673,28.57,45,101663,94117,60607,1,53329,24809,30020,15811,116
1288673,28.57,45,101664,94013,60015,1,53891,25071,30054,15810,117
1289673,28.58,45,101664,94534,61143,1,54959,25439,30058,15809,118
