timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3734976,28.95,51.71,101191,125829,80591,1,115409,20312,27998,15053,91
3735976,28.95,51.68,101192,125551,81083,1,116982,20561,28033,15047,92
3736976,28.96,51.68,101192,125275,81717,1,117897,20785,27979,15045,93
3738017,28.96,51.66,101192,125275,82105,1,118979,20771,27980,15047,94
3739077,28.96,51.63,101192,125000,82887,1,118737,20933,27994,15044,95
3740126,28.96,51.64,101193,124543,81717,1,121666,20609,27970,15045,96
3740975,28.98,51.63,101192,125459,81717,1,121666,20609,27974,15042,96
3741976,28.98,51.6,101192,126015,81358,1,120274,20651,27959,15044,98
3742976,28.99,51.6,101191,125644,81772,1,120274,20897,27976,15039,99
3743976,28.99,51.58,101191,125829,81856,1,120682,20919,27974,15037,100
3744976,28.99,51.58,101191,125829,82300,1,121666,20820,27976,15039,101
3745976,28.99,51.56,101191,126108,81551,1,120112,20764,27990,15035,102
3746976,29,51.56,101190,126482,81083,1,120397,20665,28001,15036,103
3747976,29,51.56,101191,126201,82384,1,122700,20975,28045,15035,104
3748976,29.01,51.55,101191,126388,82887,1,121502,21442,27988,15035,105
3749976,29.01,51.53,101191,126764,84074,1,123116,21566,27982,15039,106
3750976,29.02,51.54,101191,126858,83761,1,123869,21544,27975,15037,107
3751976,29.02,51.52,101192,126388,83903,1,123659,21697,27993,15029,108
3752976,29.03,51.52,101192,126295,83224,1,124752,20990,27995,15028,109
3753976,29.03,51.5,101193,126295,82719,1,126453,21283,27968,15032,110
3754976,29.03,51.49,101193,126952,82915,1,123200,20862,27986,15037,111
3755976,29.04,51.49,101193,126669,83281,1,125048,20806,27979,15035,112
3757037,29.04,51.47,101192,126764,82859,1,123911,21254,27968,15029,113
3758087,29.04,51.47,101191,126201,84159,1,125175,21595,27980,15029,114
3759147,29.04,51.46,101191,126201,84302,1,125133,21197,27996,15028,115
3760207,29.04,51.46,101192,125736,84473,1,127225,21727,27967,15027,116
3761257,29.04,51.46,101192,125275,84989,1,126967,21312,27972,15035,117
3762317,29.04,51.46,101193,125922,83084,1,125430,21118,28002,15030,118
