timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2740869,28.48,53.32,101350,70445,80183,1,223516,35745,29398,15624,33
2741869,28.49,53.28,101351,71091,80864,1,230663,35039,29405,15625,34
2742869,28.5,53.27,101351,71688,81717,1,233649,36098,29413,15615,35
2743869,28.5,53.28,101350,72418,82272,1,237797,36025,29459,15613,36
2744869,28.51,53.28,101350,73101,83733,1,243416,36702,29483,15609,37
2745869,28.51,53.27,101350,73669,83846,1,243251,36429,29450,15606,38
2746869,28.51,53.26,101350,73924,83140,1,245900,36578,29478,15597,39
2747869,28.52,53.23,101349,74440,83903,1,248494,36863,29466,15595,40
2748869,28.52,53.21,101349,74831,83450,1,253849,37089,29437,15594,41
2749910,28.52,53.18,101349,75427,84845,1,252991,36602,29470,15591,43
2750960,28.53,53.17,101350,75427,84074,1,255660,37455,29535,15578,44
2752010,28.53,53.14,101349,76032,84045,1,256353,36578,29515,15576,45
2753060,28.53,53.13,101350,75627,85335,1,259671,37152,29501,15572,46
2754110,28.54,53.13,101350,76715,85393,1,259935,36913,29513,15575,47
2755160,28.55,53.12,101350,76440,86118,1,264640,37328,29472,15567,48
2756210,28.55,53.11,101350,76715,86177,1,263210,36405,29511,15565,49
2757259,28.56,53.09,101350,76853,86264,1,267159,37026,29533,15558,50
2758299,28.57,53.09,101351,77835,87174,1,268428,37620,29530,15561,51
2758868,28.62,53.07,101350,81321,87174,1,268428,37620,29537,15549,51
2759869,28.63,53.02,101350,80326,85711,1,270069,37442,29542,15555,52
2760869,28.63,53.01,101350,80402,87115,1,272917,37139,29529,15554,53
2761869,28.63,52.98,101350,80706,85944,1,272548,38184,29514,15552,54
2762869,28.63,52.97,101350,80935,86674,1,278139,37862,29550,15549,55
2763869,28.63,52.98,101350,81321,88273,1,279176,37991,29536,15547,56
2764869,28.63,52.96,101351,81166,87677,1,278327,37734,29556,15538,57
2765869,28.64,52.97,101350,81632,89023,1,284807,37824,29583,15540,58
2766869,28.64,52.95,101350,81946,88602,1,283077,38275,29582,15537,59
2767869,28.64,52.93,101351,82580,88153,1,288006,38823,29625,15537,60
2768869,28.65,52.93,101350,82421,89597,1,287227,37926,29534,15539,61
2769869,28.66,52.92,101350,82500,88812,1,288494,38288,29594,15528,62
2770900,28.66,52.9,101350,83062,90023,1,296512,38875,29569,15526,64
2771950,28.66,52.9,101349,82421,89143,1,296713,39100,29553,15525,65
2773000,28.66,52.88,101349,82580,89234,1,293318,39299,29572,15525,66
2774039,28.66,52.87,101349,82901,90542,1,294811,38404,29617,15525,67
2774868,28.68,52.85,101349,84127,90542,1,294811,38404,29596,15518,67
2775869,28.68,52.83,101349,84293,89627,1,298021,38678,29549,15521,68
2776869,28.68,52.8,101349,84460,91373,1,301879,39539,29587,15517,69
2777869,28.69,52.78,101348,84796,89627,1,302390,38981,29575,15516,70
2778869,28.69,52.78,101349,85134,90084,1,299032,38275,29583,15519,71
2779869,28.7,52.78,101349,85134,91065,1,308907,38691,29591,15513,72
2780869,28.7,52.77,101349,85049,89992,1,306201,39807,29584,15516,73
2781869,28.7,52.74,101349,85134,90634,1,309745,38849,29603,15506,74
2782869,28.71,52.74,101349,85134,89658,1,304547,38888,29588,15507,75
2783869,28.71,52.71,101349,85906,90053,1,303929,38600,29615,15504,76
2784869,28.72,52.71,101349,85992,91807,1,308907,38482,29602,15504,77
2785869,28.72,52.69,101349,85819,90573,1,307135,39073,29587,15498,78
2786869,28.73,52.67,101348,86166,93342,1,314711,39245,29594,15504,79
2787869,28.73,52.67,101348,86079,91901,1,311849,39272,29597,15505,80
2788869,28.74,52.66,101347,86166,92181,1,313012,38981,29589,15495,81
2789869,28.74,52.64,101347,86428,92525,1,315138,38275,29630,15495,82
2790869,28.75,52.62,101348,86340,90972,1,314179,38548,29598,15495,83
2791879,28.75,52.61,101347,86603,92493,1,316206,39539,29603,15501,84
2792868,28.76,52.6,101348,86340,92493,1,316206,39539,29592,15484,85
2793869,28.76,52.57,101348,87045,91590,1,321168,39153,29596,15482,86
2794869,28.76,52.57,101348,87312,91714,1,322147,38849,29573,15486,87
2795869,28.77,52.56,101349,87223,93786,1,319649,39834,29622,15490,88
2796869,28.77,52.54,101350,87223,91714,1,322802,38718,29605,15485,89
2797869,28.78,52.52,101350,87942,93342,1,325325,39126,29592,15490,90
2798869,28.78,52.52,101350,87312,91963,1,322584,39365,29637,15482,91
2799869,28.79,52.51,101350,88033,92275,1,322584,39206,29609,15481,92
2800869,28.79,52.51,101349,88306,92996,1,322147,39312,29621,15488,93
2801869,28.79,52.53,101350,88397,92462,1,325876,39338,29660,15483,94
2802869,28.79,52.51,101350,88673,94199,1,328756,39485,29656,15482,95
2803869,28.79,52.49,101349,88673,92807,1,329424,40487,29619,15473,96
2804869,28.79,52.49,101350,88581,93881,1,328645,39245,29644,15477,97
2805869,28.79,52.46,101350,89043,94199,1,334027,39983,29615,15481,98
2806869,28.8,52.48,101351,89229,92619,1,328200,39285,29586,15477,99
2807869,28.8,52.46,101351,88858,94359,1,335841,39565,29609,15479,100
2808869,28.81,52.44,101350,88765,92275,1,331437,39619,29614,15469,101
2809869,28.81,52.43,101351,88673,92807,1,335500,39126,29598,15477,102
2810869,28.82,52.42,101350,88950,94231,1,330653,39485,29643,15475,103
2811869,28.83,52.41,101350,89416,93469,1,337665,38875,29634,15468,104
2812868,28.83,52.41,101349,89043,94391,1,334027,39499,29607,15463,105
2813868,28.84,52.39,101349,89229,94391,1,334027,39499,29614,15464,106
2814869,28.85,52.37,101349,89698,93976,1,341573,39285,29634,15469,107
2815869,28.85,52.36,101350,89043,94711,1,338580,40146,29620,15465,108
2816869,28.86,52.34,101350,89510,95161,1,341573,39726,29642,15466,109
2817869,28.86,52.32,101350,90555,94199,1,339958,39686,29598,15458,110
2818869,28.87,52.3,101350,89793,95064,1,344126,39285,29605,15458,111
2819869,28.87,52.29,101350,89604,95000,1,344009,39325,29620,15450,112
2820869,28.87,52.3,101349,89982,94936,1,343311,39700,29662,15465,113
2821869,28.87,52.3,101349,90459,96034,1,351185,39753,29612,15459,114
2822869,28.87,52.27,101349,90651,94359,1,346698,39726,29609,15457,115
2823869,28.87,52.27,101349,90555,95677,1,347873,40638,29615,15456,116
2824869,28.87,52.26,101350,90555,94423,1,349171,40679,29641,15461,117
2825869,28.87,52.24,101350,90747,94423,1,348462,40391,29672,15456,118
