timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3364936,28.5,52.09,101264,75964,73877,1,191032,30221,28053,15419,23
3365936,28.51,52.07,101264,76577,74278,1,190386,30623,28034,15410,24
3366936,28.52,52.06,101265,77693,74808,1,197007,30530,28047,15385,25
3367936,28.52,52.04,101266,77552,75265,1,198883,31135,28044,15383,26
3368936,28.53,52.02,101266,78479,75879,1,199422,31188,28069,15373,27
3369936,28.54,52.03,101266,79429,76602,1,202825,31463,28095,15356,28
3370936,28.55,52.04,101266,80326,78015,1,207407,31946,28057,15351,29
3371936,28.55,52.04,101266,81244,78438,1,211805,32338,28085,15333,30
3372936,28.56,52.04,101265,81244,79669,1,214910,32812,28065,15327,31
3373936,28.57,52.04,101265,81710,80482,1,218726,33304,28055,15325,32
3374936,28.57,52.02,101264,81710,80292,1,223743,33542,28107,15308,33
3375936,28.58,52.01,101264,83306,80536,1,227176,34080,28097,15310,34
3376936,28.59,52.01,101265,82421,82272,1,230819,33724,28102,15295,35
3377936,28.59,51.98,101264,83306,81248,1,233649,34126,28082,15288,36
3378936,28.6,51.96,101264,83306,81856,1,238442,34451,28099,15281,37
3379936,28.61,51.95,101264,84127,82439,1,240794,34767,28097,15280,38
3380936,28.62,51.92,101264,84628,83027,1,241038,34838,28105,15269,39
3381936,28.62,51.91,101264,84965,82691,1,245401,34544,28113,15262,40
3382936,28.63,51.88,101263,85475,84587,1,249167,34968,28085,15260,41
3383976,28.63,51.84,101263,85134,82915,1,249505,34509,28103,15252,43
3385026,28.63,51.83,101263,84293,84416,1,250012,34288,28090,15247,44
3386076,28.64,51.81,101262,84460,82943,1,248578,34057,28088,15249,45
3387126,28.64,51.78,101262,84293,83196,1,252051,34230,28080,15241,46
3388176,28.65,51.76,101262,84210,83903,1,251625,34080,28103,15236,47
3389226,28.65,51.75,101261,84293,83196,1,253849,34369,28094,15224,48
3390276,28.66,51.76,101261,84796,85335,1,260023,35062,28079,15220,49
3391326,28.67,51.73,101261,84965,83620,1,259232,34732,28083,15216,50
3392376,28.67,51.74,101261,85647,84645,1,264460,34814,28115,15215,51
3393426,28.67,51.71,101262,85647,85798,1,261966,34968,28085,15212,52
3394476,28.68,51.71,101262,85647,84017,1,260551,34579,28060,15207,53
3395526,28.68,51.68,101262,85647,84989,1,265357,35169,28102,15200,54
3396570,28.68,51.67,101263,85390,83140,1,264282,35253,28108,15197,55
3397624,28.69,51.67,101262,85390,83422,1,260728,34767,28125,15194,56
3398668,28.69,51.65,101263,85647,84188,1,262765,33724,28099,15197,57
3399722,28.69,51.64,101263,85475,83591,1,261877,33553,28053,15187,58
3400766,28.7,51.64,101263,85733,84159,1,266437,34579,28082,15188,59
3401820,28.7,51.64,101262,85992,82803,1,266167,34462,28083,15185,60
3402863,28.71,51.62,101262,86603,82216,1,266888,35074,28083,15185,61
3403285,28.78,51.65,101262,91624,82216,1,266888,35074,28109,15181,62
3403936,28.82,51.61,101262,94013,85335,1,264013,34897,28068,15181,62
3404966,28.82,51.55,101262,91135,84616,1,266617,34661,28098,15182,64
3406016,28.8,51.51,101262,89793,84473,1,268610,35348,28064,15171,65
3407066,28.79,51.51,101262,89510,85018,1,270526,35600,28098,15174,66
3408116,28.77,51.5,101261,88950,85509,1,269794,34720,28093,15168,67
3409166,28.76,51.49,101261,88397,85769,1,275422,35253,28069,15163,68
3410216,28.76,51.5,101261,88581,84759,1,271719,35205,28068,15165,69
3411266,28.75,51.48,101260,88123,84131,1,272179,35312,28083,15166,70
3412316,28.74,51.47,101261,88123,84330,1,273564,34991,28102,15157,71
3413366,28.74,51.49,101261,87491,83960,1,270069,34509,28110,15161,72
3414405,28.74,51.47,101261,87671,84473,1,268247,34265,28093,15158,73
3414935,28.79,51.49,101262,91330,84473,1,268247,34265,28084,15156,73
3415936,28.79,51.44,101262,90172,84045,1,269977,34103,28075,15163,74
3416936,28.79,51.41,101263,89793,85162,1,269977,34404,28093,15152,75
3417936,28.79,51.4,101263,89416,83761,1,271627,34838,28063,15153,76
3418936,28.8,51.41,101263,89698,84845,1,273564,35027,28079,15148,77
3419936,28.8,51.4,101263,89698,86323,1,276637,34767,28085,15145,78
3420936,28.8,51.4,101262,90077,86469,1,276637,36257,28055,15146,79
3421936,28.8,51.39,101262,89982,86469,1,279839,35964,28095,15144,80
3422936,28.8,51.39,101263,89793,87440,1,279744,34956,28103,15141,81
3423936,28.8,51.38,101263,90077,87263,1,286839,35854,28118,15146,82
3424936,28.8,51.38,101262,89982,87974,1,283557,36343,28092,15138,83
3425956,28.81,51.36,101261,90267,86323,1,282121,35169,28047,15132,85
3427006,28.81,51.37,101262,90651,87440,1,288494,35709,28067,15143,86
3428056,28.81,51.37,101262,89982,85769,1,287616,35770,28092,15131,87
3429106,28.81,51.36,101261,90267,86674,1,285483,35988,28049,15140,88
3430156,28.81,51.37,101260,90172,86909,1,280502,35193,28037,15131,89
3431206,28.81,51.38,101260,89793,87263,1,287130,34956,28090,15132,90
3432245,28.81,51.35,101259,90172,87588,1,285193,35360,28097,15133,91
3432935,28.84,51.38,101259,92119,87588,1,285193,35360,28079,15132,91
3433936,28.84,51.31,101258,91921,85595,1,283941,35492,28049,15128,92
3434936,28.84,51.31,101258,91526,87381,1,283077,35456,28085,15124,93
3435936,28.84,51.3,101259,91526,86440,1,287909,35456,28101,15126,94
3436936,28.84,51.28,101259,91038,85018,1,281168,34614,28090,15119,95
3437936,28.84,51.28,101259,91135,86031,1,281073,34486,28053,15118,96
3438936,28.84,51.24,101259,90363,84530,1,283173,35098,28061,15117,97
3439936,28.84,51.24,101259,90651,84530,1,282121,34544,28097,15124,98
3440936,28.85,51.26,101258,90651,84788,1,279176,34708,28095,15123,99
3441936,28.85,51.25,101258,91135,85451,1,280597,35134,28088,15120,100
3442936,28.86,51.24,101258,91330,86938,1,279649,34720,28082,15116,101
3443936,28.86,51.26,101258,91921,86498,1,285870,35301,28107,15117,102
3444936,28.86,51.25,101259,91526,87115,1,284615,35134,28088,15117,103
3445936,28.86,51.23,101259,91526,87027,1,288299,36061,28074,15112,104
3446946,28.86,51.21,101259,91526,86527,1,286160,34991,28056,15120,105
3447996,28.86,51.2,101259,91428,87529,1,284326,35540,28085,15113,107
3449046,28.86,51.19,101261,90172,85335,1,283077,35528,28068,15113,108
3450096,28.86,51.19,101260,89793,86031,1,284326,34720,28050,15116,109
3451135,28.87,51.19,101260,89698,86674,1,286645,34968,28090,15116,110
3451935,28.88,51.19,101260,92219,86674,1,286645,34968,28128,15109,110
3452936,28.89,51.18,101259,91330,85393,1,282408,35408,28097,15106,111
3453936,28.89,51.15,101259,90651,87027,1,285676,35733,28084,15110,112
3454936,28.89,51.13,101259,91135,85740,1,286257,35062,28091,15106,113
3455936,28.89,51.11,101261,90844,84302,1,280597,34790,28088,15115,114
3456936,28.88,51.11,101260,89887,84903,1,278610,34732,28062,15106,115
3457936,28.88,51.08,101260,89323,83790,1,279082,34288,28087,15106,116
3458936,28.89,51.07,101261,89698,84074,1,276731,33758,28064,15111,117
3459936,28.89,51.06,101261,89416,83790,1,278327,34451,28071,15104,118
