timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
474369,28.03,46.57,101663,68577,102551,1,187128,31527,29712,15923,54
475369,28.04,46.55,101663,69301,102934,1,186812,31378,29668,15909,55
476380,28.04,46.54,101662,70041,103528,1,189743,31346,29675,15910,56
477440,28.04,46.55,101661,70973,102899,1,184925,30988,29723,15903,57
478490,28.04,46.55,101662,71508,103528,1,187445,31453,29709,15891,58
479550,28.04,46.55,101663,72173,102621,1,186433,31156,29661,15892,59
480610,28.04,46.54,101663,72541,103738,1,187128,31368,29712,15893,60
481660,28.04,46.54,101663,73542,104231,1,189551,31752,29707,15881,61
482720,28.04,46.54,101663,74505,103353,1,185992,31051,29693,15880,62
483769,28.04,46.54,101664,75095,104337,1,187318,31230,29673,15879,63
484368,28.09,46.55,101664,77906,104337,1,187318,31230,29678,15868,63
485369,28.09,46.52,101664,77906,103844,1,187192,31442,29691,15870,65
486369,28.09,46.49,101664,78769,103633,1,188527,31463,29695,15869,66
487369,28.09,46.48,101665,78769,104975,1,188591,31378,29707,15859,67
488369,28.1,46.46,101665,79503,104090,1,189743,31304,29678,15859,68
489369,28.1,46.44,101664,80326,104231,1,187826,31410,29671,15858,69
490369,28.1,46.44,101664,81244,104020,1,190451,31442,29683,15852,70
491369,28.11,46.45,101664,81789,104443,1,191679,31784,29697,15852,71
492369,28.11,46.44,101664,81867,104833,1,190000,31336,29701,15842,72
493369,28.11,46.44,101665,82901,103703,1,188910,31378,29689,15835,73
494369,28.12,46.45,101665,83632,104443,1,188399,31645,29688,15837,74
495389,28.12,46.44,101665,84127,103738,1,191615,31103,29700,15827,75
496368,28.13,46.44,101666,84628,103738,1,191615,31103,29707,15825,75
497369,28.14,46.42,101665,85475,103844,1,189102,31474,29699,15820,77
498369,28.14,46.41,101665,86253,104514,1,188846,31431,29687,15813,78
499369,28.15,46.42,101665,86779,104549,1,191096,31188,29697,15808,79
500369,28.15,46.4,101665,87312,104055,1,189679,31114,29723,15808,80
501369,28.15,46.37,101665,88489,105117,1,192525,31251,29664,15811,81
502369,28.15,46.36,101665,88950,103914,1,190838,31817,29704,15801,82
503369,28.16,46.35,101665,89229,105259,1,190903,31527,29717,15801,83
504369,28.16,46.34,101665,90077,103703,1,189038,31061,29689,15798,84
505369,28.16,46.33,101666,90459,103774,1,190064,31442,29726,15787,85
506369,28.17,46.32,101666,90941,104726,1,189486,31442,29691,15793,86
507369,28.18,46.31,101666,91428,103949,1,190967,31442,29701,15790,87
508369,28.18,46.32,101665,92119,104337,1,191485,31304,29703,15784,88
509369,28.19,46.31,101665,92318,104655,1,193177,31581,29692,15782,89
510369,28.19,46.31,101665,94430,105902,1,191874,31741,29725,15784,90
511369,28.2,46.31,101665,95061,104231,1,190580,31145,29677,15774,91
512369,28.2,46.3,101665,95220,104975,1,191615,31763,29708,15768,92
513369,28.21,46.3,101665,96403,105010,1,191744,31581,29699,15768,93
514410,28.21,46.29,101666,96676,105545,1,193898,31378,29715,15771,94
515470,28.22,46.29,101666,96786,105545,1,191615,31431,29717,15765,95
516519,28.22,46.27,101665,97006,106118,1,191161,31283,29717,15761,96
517368,28.24,46.26,101665,98746,106118,1,191161,31283,29728,15761,96
518369,28.24,46.24,101666,99090,105759,1,192525,31538,29714,15755,98
519369,28.24,46.22,101666,99321,106118,1,193439,31914,29671,15747,99
520369,28.24,46.23,101666,100490,104797,1,193767,30841,29699,15747,100
521369,28.25,46.22,101667,100431,105117,1,193964,31591,29687,15747,101
522369,28.25,46.22,101667,100254,104939,1,194292,31103,29744,15742,102
523369,28.25,46.21,101667,101386,106190,1,193832,31731,29712,15743,103
524369,28.25,46.21,101667,101809,105867,1,194095,31485,29720,15736,104
525369,28.26,46.2,101667,102543,105330,1,195413,31442,29695,15738,105
526369,28.26,46.2,101668,103288,106947,1,192329,31581,29712,15734,106
527369,28.26,46.19,101667,103163,105259,1,192525,31570,29694,15733,107
528369,28.26,46.16,101668,104107,105938,1,194161,31506,29705,15729,108
529369,28.26,46.15,101668,104553,106550,1,195083,31946,29686,15725,109
530369,28.26,46.13,101668,105198,105867,1,195281,31935,29701,15718,110
531369,28.26,46.11,101669,105654,106297,1,193898,31346,29699,15720,111
532369,28.26,46.11,101669,106113,105795,1,195413,31774,29685,15718,112
533430,28.26,46.1,101668,106511,105974,1,194358,31763,29717,15717,113
534480,28.26,46.09,101668,106312,105938,1,194687,31325,29701,15719,114
535540,28.26,46.09,101668,106048,105259,1,192460,31315,29697,15708,115
536600,28.25,46.08,101669,107045,105723,1,194292,31474,29708,15711,116
537650,28.26,46.1,101668,107925,106730,1,197074,31602,29708,15707,117
538710,28.26,46.09,101668,107857,106947,1,194424,31849,29717,15712,118
539759,28.26,46.07,101668,107721,106477,1,197140,31677,29711,15696,119
