timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3048459,28.5,48.81,101352,87401,82719,1,213750,33012,28407,14942,52
3049509,28.5,48.81,101353,87581,81966,1,212955,32867,28396,14933,53
3050559,28.5,48.8,101352,87761,83027,1,214692,32491,28430,14929,54
3051603,28.5,48.8,101352,87401,81607,1,215858,32602,28432,14929,55
3052657,28.51,48.79,101353,88033,81911,1,214620,32679,28429,14919,56
3053701,28.51,48.81,101353,88306,83450,1,216517,33827,28443,14916,57
3054755,28.51,48.79,101353,88858,83027,1,220063,33270,28430,14918,58
3055798,28.51,48.79,101352,88765,84530,1,221933,33440,28434,14911,59
3056220,28.58,48.8,101352,94849,84530,1,221933,33440,28441,14911,60
3056968,28.61,48.76,101352,94639,82523,1,218282,33282,28456,14913,60
3057968,28.6,48.71,101352,94221,82607,1,222233,32657,28462,14908,61
3058968,28.59,48.68,101353,92020,83903,1,219542,32923,28449,14905,62
3059999,28.58,48.69,101352,91526,83281,1,221858,32934,28444,14907,64
3061049,28.57,48.69,101353,90941,83450,1,221557,32734,28459,14898,65
3062099,28.56,48.69,101353,90459,83394,1,220884,33315,28433,14898,66
3063149,28.56,48.7,101354,90555,83761,1,222083,32790,28417,14890,67
3064199,28.55,48.7,101354,90363,84473,1,223440,33012,28414,14887,68
3065249,28.55,48.68,101353,90651,82300,1,223213,33169,28425,14884,69
3066299,28.55,48.71,101352,89793,84673,1,222158,33282,28434,14880,70
3067349,28.55,48.7,101352,89982,83450,1,224273,33214,28441,14885,71
3068399,28.55,48.7,101353,89510,83281,1,224729,32734,28450,14884,72
3069449,28.55,48.7,101354,89229,84131,1,226103,32360,28436,14874,73
3070499,28.55,48.69,101354,89793,82691,1,220884,32934,28429,14880,74
3071549,28.55,48.7,101353,89323,84131,1,225262,32790,28457,14875,75
3072593,28.55,48.68,101353,89229,82719,1,221933,32338,28436,14865,76
3073647,28.56,48.68,101353,88673,82244,1,219542,32447,28451,14865,77
3074691,28.56,48.67,101353,88673,83960,1,220884,32668,28435,14866,78
3075745,28.56,48.65,101353,88950,82384,1,224273,32557,28492,14866,79
3076788,28.56,48.65,101352,88673,84131,1,225491,32701,28454,14863,80
3077210,28.63,48.67,101352,95061,84131,1,225491,32701,28411,14858,81
3077968,28.66,48.63,101351,95220,84045,1,224349,32524,28429,14859,81
3078968,28.65,48.58,101351,92418,83535,1,224729,33192,28411,14863,82
3079968,28.65,48.56,101351,91624,84530,1,224122,33338,28432,14863,83
3080989,28.64,48.56,101352,91330,83506,1,223743,32404,28429,14857,85
3082039,28.63,48.54,101352,91330,84616,1,226179,33282,28435,14849,86
3083089,28.62,48.54,101353,90844,83337,1,226409,32745,28443,14850,87
3084139,28.61,48.55,101353,90651,82859,1,225491,32668,28406,14848,88
3085189,28.61,48.54,101353,90077,83620,1,221333,33102,28471,14848,89
3086239,28.61,48.54,101353,90363,83337,1,223667,32404,28430,14853,90
3087289,28.6,48.54,101352,90459,84530,1,224729,32812,28467,14845,91
3088339,28.6,48.54,101352,90941,82943,1,223440,32404,28447,14848,92
3089389,28.61,48.56,101352,90555,83960,1,223440,32316,28420,14839,93
3090439,28.61,48.52,101351,90844,84245,1,226946,32635,28440,14845,94
3091478,28.61,48.55,101352,91135,83761,1,228024,32701,28441,14841,95
3091967,28.66,48.55,101352,95862,83761,1,228024,32701,28426,14848,95
3092968,28.66,48.5,101352,92518,84330,1,229262,33080,28452,14837,96
3093968,28.66,48.48,101351,91330,82943,1,229495,33237,28434,14834,97
3094968,28.65,48.47,101351,90844,84131,1,224273,32823,28455,14829,98
3095968,28.65,48.47,101352,90555,84616,1,224729,32768,28460,14839,99
3096968,28.64,48.46,101351,90363,83676,1,228487,33046,28450,14834,100
3097968,28.64,48.46,101352,90747,84989,1,225797,33248,28468,14833,101
3098968,28.64,48.47,101351,90941,83733,1,228255,32779,28439,14834,102
3099968,28.63,48.45,101351,90747,83620,1,228565,33214,28417,14832,103
3100968,28.63,48.46,101351,90555,84989,1,230195,33158,28454,14825,104
3101979,28.63,48.47,101351,90555,83761,1,228565,33338,28435,14827,105
3103029,28.63,48.47,101351,89698,84245,1,230117,33001,28450,14829,107
3104079,28.63,48.45,101351,89887,83875,1,229728,32723,28447,14827,108
3105129,28.63,48.47,101351,89416,83733,1,226332,32491,28457,14817,109
3106179,28.62,48.49,101352,88581,85191,1,224122,33169,28473,14826,110
3107229,28.62,48.48,101354,88950,84017,1,229417,32734,28458,14815,111
3108268,28.62,48.47,101354,89136,85537,1,232780,32823,28447,14817,112
3108967,28.65,48.49,101354,91330,85537,1,232780,32823,28434,14816,112
3109968,28.65,48.46,101354,91624,84845,1,233096,33315,28440,14818,113
3110968,28.65,48.44,101353,91135,84874,1,231445,33530,28427,14811,114
3111968,28.65,48.46,101352,91330,84759,1,230195,33633,28429,14817,115
3112968,28.65,48.44,101352,91233,84645,1,232780,33930,28463,14814,116
3113968,28.65,48.44,101351,91723,85076,1,234203,33496,28443,14815,117
3114968,28.65,48.44,101351,92119,84245,1,233807,33203,28434,14810,118
