timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2068079,29.23,47.58,101431,99147,37569,1,21391,16523,28085,15622,47
2069079,29.23,47.58,101431,100136,39047,1,21154,16395,28119,15622,48
2070079,29.23,47.58,101430,99263,37734,1,21218,16422,28107,15619,49
2071079,29.23,47.57,101430,99090,37850,1,21247,16635,28072,15613,50
2072079,29.23,47.57,101429,99205,37620,1,21566,16467,28100,15608,51
2073079,29.23,47.56,101429,98803,38042,1,21312,16562,28098,15592,52
2074079,29.23,47.57,101429,98918,38875,1,21305,16765,28105,15590,53
2075079,29.24,47.57,101430,98918,37455,1,21661,16517,28079,15591,54
2076079,29.24,47.55,101430,99205,38055,1,21500,17034,28103,15583,55
2077079,29.24,47.56,101430,99436,37939,1,21756,16765,28098,15576,56
2078109,29.24,47.53,101430,99378,38496,1,22075,16641,28057,15576,57
2079159,29.24,47.55,101431,98689,39047,1,21580,16948,28095,15564,58
2080219,29.24,47.55,101430,98291,38902,1,22075,17080,28076,15557,59
2081268,29.24,47.54,101430,98461,38249,1,21742,16816,28071,15553,60
2082077,29.25,47.56,101430,100254,38249,1,21742,16816,28047,15552,60
2083079,29.26,47.54,101430,100078,38016,1,21963,16833,28071,15551,62
2084079,29.26,47.52,101431,99669,38522,1,21815,16902,28085,15540,63
2085079,29.26,47.52,101431,100490,38443,1,21837,16948,28063,15545,64
2086079,29.26,47.52,101431,100549,39392,1,22323,17063,28075,15540,65
2087079,29.26,47.51,101430,100136,38482,1,21963,17028,28090,15531,66
2088079,29.26,47.5,101430,100195,38301,1,22113,16873,28054,15525,67
2089079,29.26,47.5,101430,100490,38055,1,22536,16641,28038,15527,68
2090079,29.26,47.5,101430,100490,38548,1,22263,16959,28022,15526,69
2091079,29.25,47.49,101430,101748,39445,1,22225,16930,28020,15520,70
2092079,29.25,47.49,101430,101627,38482,1,22270,17028,28047,15516,71
2093079,29.25,47.48,101430,100727,39126,1,22090,17040,28053,15520,72
2094079,29.25,47.49,101429,100966,38652,1,22429,16879,28054,15502,73
2095079,29.25,47.48,101429,100966,38888,1,22505,17120,28009,15507,74
2096079,29.25,47.48,101429,101026,38849,1,22498,16596,28058,15504,75
2097109,29.25,47.48,101429,100787,38705,1,21993,16936,28081,15502,76
2098159,29.24,47.49,101429,100254,38145,1,22060,16562,28032,15493,77
2099219,29.24,47.5,101429,99494,38158,1,22068,16714,28079,15498,78
2100269,29.24,47.5,101429,99032,38574,1,22023,16793,28025,15489,79
2101329,29.24,47.5,101429,99494,37811,1,22399,16873,28058,15489,80
2102378,29.24,47.51,101428,98689,38288,1,21949,16913,28035,15486,81
2103077,29.27,47.53,101429,102359,38288,1,21949,16913,28014,15487,81
2104079,29.27,47.49,101428,101145,38718,1,22113,16953,28074,15486,83
2105079,29.27,47.48,101429,100313,38796,1,22016,16765,28002,15485,84
2106079,29.27,47.47,101429,100609,39392,1,22437,16902,28022,15476,85
2107079,29.27,47.47,101429,100787,39312,1,22090,16827,28037,15479,86
2108079,29.27,47.46,101429,99902,38783,1,22075,16657,28015,15468,87
2109079,29.27,47.46,101429,99960,38757,1,22120,17161,28059,15473,88
2110079,29.27,47.46,101428,100609,39007,1,22566,16913,28050,15471,89
2111079,29.27,47.46,101429,100727,38796,1,22414,16959,28074,15468,90
2112079,29.27,47.46,101429,100254,38275,1,22346,16862,28016,15464,91
2113079,29.27,47.45,101428,99610,39365,1,22308,16976,28003,15465,92
2114079,29.27,47.46,101428,100313,38469,1,21860,16793,28027,15464,93
2115079,29.28,47.45,101428,99785,39166,1,22301,17225,28007,15457,94
2116109,29.28,47.44,101428,98860,39086,1,22513,17167,27966,15457,95
2117159,29.28,47.45,101428,98746,39060,1,23029,17413,27985,15453,96
2118219,29.28,47.44,101428,98632,39312,1,22936,17484,28030,15454,97
2119268,29.28,47.43,101428,98404,39100,1,22897,17120,27994,15457,98
2120077,29.3,47.44,101428,100136,39100,1,22897,17120,27993,15456,98
2121079,29.31,47.41,101428,99843,38691,1,23123,17319,28000,15450,100
2122079,29.31,47.4,101428,99727,39565,1,22913,17051,28029,15451,101
2123079,29.31,47.4,101429,99494,38548,1,22827,16965,28031,15449,102
2124079,29.31,47.38,101429,99552,39047,1,22414,16902,28022,15440,103
2125079,29.31,47.38,101429,99494,38275,1,22203,16953,28024,15446,104
2126079,29.31,47.39,101429,99843,38522,1,22240,16902,28020,15444,105
2127079,29.31,47.39,101428,99552,38652,1,22038,16714,28020,15443,106
2128079,29.31,47.38,101428,99436,39060,1,22105,16833,28021,15437,107
2129079,29.31,47.38,101428,99263,38417,1,22308,16720,28027,15442,108
2130079,29.31,47.38,101429,99436,38888,1,22278,16697,28034,15437,109
2131079,29.31,47.38,101429,99494,39100,1,22180,17051,28008,15433,110
2132079,29.31,47.37,101428,99610,39047,1,22460,17057,28013,15434,111
2133079,29.31,47.37,101429,99669,39047,1,22490,16652,28020,15437,112
2134079,29.31,47.35,101429,100136,39312,1,22498,16793,28023,15433,113
2135109,29.31,47.35,101428,99960,38849,1,22712,17011,28006,15432,114
2136159,29.3,47.36,101429,99263,38626,1,22827,17248,27991,15431,115
2137219,29.3,47.36,101429,98860,38915,1,22589,17243,28017,15429,116
2138269,29.3,47.37,101430,98575,38443,1,22797,17266,27981,15429,117
2139329,29.3,47.38,101430,98461,39606,1,23131,17155,28013,15425,118
2140378,29.3,47.38,101430,98404,39539,1,23037,17132,27973,15427,119
