timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1705379,28.97,42.14,101721,89793,66092,1,41513,31731,29844,16819,44
1706379,28.97,42.14,101721,89982,67929,1,41052,31559,29825,16815,45
1707379,28.98,42.15,101721,90747,66316,1,41136,31378,29769,16818,46
1708379,28.99,42.19,101721,90555,67016,1,41331,31219,29765,16818,47
1709400,29,42.26,101721,90747,66406,1,41261,30768,29781,16813,49
1710440,29,42.34,101721,90363,66474,1,41640,30935,29783,16808,50
1711480,29,42.4,101721,91038,67425,1,41725,31378,29758,16801,51
1712519,29.01,42.45,101720,92020,67243,1,41542,30988,29794,16793,52
1713378,29.03,42.47,101721,94117,67243,1,41542,30988,29768,16798,52
1714379,29.04,42.49,101721,94273,67425,1,41951,31613,29785,16794,53
1715379,29.04,42.46,101720,94534,67723,1,42008,31849,29800,16793,54
1716379,29.04,42.43,101720,95061,67631,1,42193,31623,29855,16790,55
1717379,29.05,42.37,101721,95593,68229,1,42151,32098,29811,16776,56
1718379,29.05,42.34,101721,95647,67175,1,42193,31881,29845,16776,57
1719379,29.06,42.29,101721,95916,68391,1,42566,32668,29837,16782,58
1720379,29.07,42.26,101721,96349,68925,1,43015,32250,29814,16779,59
1721379,29.07,42.22,101720,96567,68925,1,43263,32668,29835,16772,60
1722379,29.08,42.22,101721,96622,68995,1,42957,32602,29845,16775,61
1723379,29.08,42.2,101722,96786,68321,1,42667,32218,29853,16769,62
1724379,29.09,42.16,101721,96951,68298,1,43337,32613,29836,16761,63
1725379,29.09,42.13,101721,97560,68669,1,43132,32524,29826,16763,64
1726379,29.09,42.1,101721,97560,68623,1,43220,32229,29850,16765,65
1727379,29.1,42.07,101720,97952,69629,1,43205,32624,29825,16755,66
1728379,29.1,42.05,101721,97896,69534,1,43161,32294,29834,16757,67
1729379,29.11,42.02,101721,98291,70149,1,43337,31989,29806,16750,68
1730379,29.11,42.01,101720,98689,68902,1,42899,32502,29836,16749,69
1731379,29.12,42,101721,98178,68995,1,43868,32436,29835,16752,70
1732379,29.12,41.99,101721,99205,69135,1,44076,32756,29856,16742,71
1733379,29.13,41.97,101720,99321,68879,1,44196,32890,29831,16744,72
1734420,29.13,41.93,101720,99321,69770,1,43987,32867,29822,16734,74
1735470,29.13,41.91,101720,99378,69794,1,43205,32679,29865,16738,75
1736510,29.14,41.89,101720,99378,69440,1,44211,32447,29860,16738,76
1737550,29.14,41.86,101720,99494,70268,1,43454,32613,29863,16728,77
1738589,29.14,41.84,101720,99321,69794,1,44677,32668,29864,16729,78
1739378,29.17,41.84,101720,101748,69794,1,44677,32668,29858,16725,78
1740379,29.18,41.8,101721,101325,71274,1,44256,33012,29858,16725,79
1741379,29.19,41.81,101720,100906,69393,1,43337,32447,29853,16722,80
1742379,29.2,41.8,101721,100906,70434,1,44181,32076,29899,16710,81
1743379,29.2,41.8,101721,101145,71105,1,44406,32768,29887,16717,82
1744379,29.21,41.79,101721,101205,70961,1,43868,32779,29876,16710,83
1745379,29.22,41.79,101720,101145,70961,1,44271,32229,29822,16720,84
1746379,29.22,41.76,101721,101506,69865,1,43602,32033,29840,16711,85
1747379,29.23,41.74,101721,101145,69794,1,43824,32131,29852,16706,86
1748379,29.23,41.74,101722,101386,70458,1,44017,31881,29898,16703,87
1749379,29.24,41.71,101722,101567,70817,1,43616,31914,29864,16704,88
1750379,29.24,41.69,101723,101809,71370,1,43838,32174,29853,16703,89
1751379,29.25,41.67,101723,101870,70292,1,43942,32218,29834,16696,90
1752379,29.25,41.68,101723,102543,70530,1,44032,31677,29831,16697,91
1753379,29.25,41.66,101724,102175,70841,1,44076,32185,29848,16696,92
1754379,29.26,41.66,101724,101992,70149,1,43898,31506,29897,16701,93
1755379,29.27,41.67,101724,101992,72099,1,43942,31827,29872,16689,94
1756379,29.27,41.67,101724,101870,70458,1,43646,31989,29836,16694,95
1757379,29.28,41.66,101724,101870,70913,1,43278,30977,29858,16691,96
1758410,29.28,41.68,101723,102053,70125,1,43440,31188,29851,16683,98
1759450,29.28,41.66,101723,101386,70268,1,43234,30935,29864,16679,99
1760489,29.28,41.68,101723,101992,71057,1,43454,30841,29861,16679,100
1761378,29.29,41.68,101724,102976,71057,1,43454,30841,29897,16683,100
1762379,29.29,41.67,101722,102297,70602,1,42351,30988,29867,16675,101
1763379,29.29,41.65,101724,102790,70054,1,43190,30747,29883,16675,102
1764379,29.3,41.63,101724,102605,70530,1,42236,30967,29838,16674,103
1765379,29.3,41.61,101723,103101,71298,1,42336,30820,29889,16674,104
1766379,29.3,41.58,101723,103101,71782,1,42466,30324,29889,16670,105
1767379,29.3,41.57,101723,103853,70458,1,42725,30841,29903,16667,106
1768379,29.3,41.56,101723,103664,70913,1,43001,30800,29851,16669,107
1769379,29.3,41.55,101723,103413,70506,1,42754,31230,29863,16669,108
1770379,29.3,41.54,101723,103476,70149,1,43030,30810,29881,16664,109
1771379,29.3,41.51,101724,103288,70913,1,42667,30592,29862,16659,110
1772379,29.3,41.51,101724,103727,69464,1,42165,30416,29842,16661,111
1773379,29.3,41.5,101724,104107,70889,1,42696,30768,29833,16658,112
1774379,29.3,41.51,101723,103917,71153,1,42494,30437,29858,16657,113
1775379,29.3,41.51,101723,104362,70458,1,42754,30530,29856,16659,114
1776379,29.3,41.5,101723,104489,71928,1,42509,30914,29856,16648,115
1777379,29.3,41.5,101723,105068,70339,1,42610,30988,29885,16647,116
1778379,29.31,41.48,101724,104810,70913,1,43074,30644,29866,16653,117
