timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
899204,28.2,45.52,101742,95220,104691,1,361680,40487,30061,15983,86
900254,28.2,45.51,101741,95008,105295,1,360946,40831,30063,15985,87
901304,28.21,45.52,101741,95326,104090,1,363029,40928,30058,15990,88
902354,28.21,45.51,101742,95754,105295,1,360946,40914,30030,15980,89
903393,28.22,45.53,101742,95433,105938,1,363521,40706,30022,15979,90
904122,28.25,45.54,101741,97840,105938,1,363521,40706,30074,15983,90
905123,28.25,45.5,101741,97393,104549,1,361925,41598,30077,15982,91
906123,28.26,45.49,101741,97393,105545,1,364753,39983,30065,15973,92
907123,28.26,45.48,101741,97061,104939,1,369100,40858,30098,15977,93
908123,28.26,45.46,101741,97672,104939,1,364753,40500,30043,15970,94
909123,28.26,45.45,101741,97728,106694,1,366114,40514,30024,15976,95
910123,28.26,45.45,101741,97672,105046,1,363890,41052,30078,15966,96
911123,28.26,45.44,101741,97784,106622,1,366610,40404,30051,15969,97
912123,28.26,45.41,101741,97840,103984,1,364383,40336,30045,15959,98
913123,28.27,45.41,101741,98291,106261,1,370351,40200,30043,15971,99
914123,28.27,45.4,101741,98178,106802,1,376544,41668,30039,15959,100
915123,28.27,45.39,101741,98632,106875,1,371104,41080,30058,15951,101
916123,28.28,45.38,101740,98575,107710,1,370978,40997,30066,15951,102
917123,28.28,45.36,101740,98860,106118,1,373877,40831,30036,15949,103
918123,28.28,45.38,101741,99147,106261,1,376544,40803,30037,15949,104
919144,28.29,45.37,101740,99436,105902,1,372740,41275,30059,15951,106
920194,28.29,45.37,101740,98918,106297,1,374384,41233,30019,15946,107
921244,28.29,45.36,101740,99205,108993,1,373119,40213,30062,15949,108
922294,28.3,45.36,101740,99263,106441,1,378845,41275,30038,15944,109
923344,28.3,45.36,101740,99843,107528,1,375526,40693,30046,15939,110
924394,28.3,45.35,101740,99669,108809,1,375399,40500,30047,15952,111
925444,28.3,45.35,101740,99552,106947,1,377693,40295,30039,15940,112
926494,28.31,45.34,101741,99321,109363,1,380644,40693,30039,15940,113
927544,28.31,45.32,101740,100195,108038,1,382841,41025,30062,15932,114
928583,28.31,45.31,101740,100254,107491,1,377309,40817,30070,15938,115
929122,28.36,45.32,101741,104043,107491,1,377309,40817,30023,15930,115
930123,28.36,45.27,101740,102359,108368,1,377182,41443,30057,15936,116
931123,28.36,45.25,101741,101809,106983,1,379102,41122,30044,15935,117
932123,28.36,45.23,101740,101809,110442,1,378461,41401,30065,15933,118
