timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2286220,28.61,43.24,101742,107653,119423,1,538859,38849,30139,16420,52
2287270,28.62,43.21,101742,107857,120478,1,535587,37265,30152,16416,53
2288320,28.62,43.19,101742,108268,122700,1,538859,37888,30156,16402,54
2289364,28.63,43.17,101741,108062,120682,1,543806,39047,30192,16410,55
2290418,28.63,43.16,101741,108405,123283,1,541785,38378,30171,16404,56
2291461,28.63,43.14,101741,108681,120641,1,544359,38757,30141,16397,57
2291883,28.7,43.15,101742,114056,120641,1,544359,38757,30167,16403,58
2292710,28.72,43.1,101742,113525,121009,1,543254,38915,30175,16392,58
2293710,28.71,43.05,101743,111668,122700,1,551405,38613,30161,16398,59
2294710,28.71,43.02,101743,111231,121173,1,538677,38836,30146,16388,60
2295710,28.7,43.01,101743,110154,124499,1,540869,38443,30142,16377,61
2296709,28.7,43.01,101744,110726,121420,1,541785,39153,30161,16382,62
2297708,28.69,43.01,101743,110654,121420,1,541785,39153,30159,16380,63
2298710,28.69,43.01,101744,111087,120193,1,548427,38994,30194,16373,64
2299710,28.69,43,101744,110511,123492,1,549170,39285,30191,16369,65
2300710,28.69,42.99,101745,110798,121584,1,553462,39325,30181,16367,66
2301710,28.69,42.98,101745,111522,125557,1,546019,39539,30205,16373,67
2302710,28.69,42.98,101746,110798,121831,1,546574,39392,30184,16364,68
2303710,28.69,42.96,101745,111231,123033,1,551965,38783,30196,16365,69
2304710,28.69,42.96,101745,111087,123241,1,546389,38849,30190,16356,70
2305710,28.69,42.96,101745,110942,123116,1,559488,39100,30177,16357,71
2306710,28.69,42.96,101745,110726,123952,1,557032,39312,30179,16343,72
2307710,28.7,42.95,101745,111087,122950,1,551965,39686,30136,16346,73
2308710,28.7,42.96,101745,111522,122286,1,554774,39245,30197,16341,74
2309710,28.7,42.98,101745,111888,123701,1,559678,39888,30175,16346,75
2310710,28.71,42.97,101744,112108,123492,1,554774,39418,30156,16335,76
2311710,28.71,42.98,101744,111961,125897,1,553087,39929,30177,16332,77
2312710,28.71,42.98,101744,111814,123659,1,565198,40350,30164,16336,78
2313710,28.72,42.99,101744,111888,123701,1,561956,39458,30210,16327,79
2314710,28.72,42.98,101743,111961,126795,1,561005,39365,30194,16326,80
2315710,28.73,42.97,101743,112108,122991,1,556655,39153,30180,16322,81
2316710,28.73,42.97,101744,112256,126196,1,555526,38482,30176,16322,82
2317710,28.74,42.96,101744,112403,124247,1,560436,38652,30194,16313,83
2318760,28.74,42.94,101743,112182,124457,1,561956,38339,30200,16320,85
2319810,28.74,42.93,101743,111304,125599,1,560626,39179,30191,16313,86
2320860,28.74,42.93,101743,111595,124289,1,561575,39219,30182,16311,87
2321910,28.74,42.92,101743,111231,127441,1,559299,38574,30161,16301,88
2322960,28.74,42.91,101743,111159,124668,1,563098,39767,30169,16312,89
2324010,28.74,42.91,101743,110942,123743,1,555150,39592,30123,16289,90
2325060,28.74,42.9,101743,111522,126453,1,566347,40186,30195,16298,91
2326110,28.74,42.9,101743,111014,123576,1,563670,39325,30169,16289,92
2327160,28.75,42.9,101742,111087,126239,1,555338,38691,30161,16290,93
2328210,28.75,42.89,101742,111231,123659,1,565772,39807,30184,16295,94
2329260,28.76,42.87,101741,111304,123952,1,561575,39299,30119,16274,95
2330310,28.76,42.87,101742,111087,126025,1,561765,39902,30175,16274,96
2331354,28.77,42.87,101741,111376,124921,1,563098,40037,30162,16271,97
2332408,28.77,42.86,101740,112256,125940,1,558164,39472,30135,16275,98
2333452,28.77,42.85,101740,111595,124331,1,571353,39956,30182,16269,99
2334506,28.78,42.85,101740,111304,124373,1,563479,39405,30139,16265,100
2335549,28.78,42.83,101739,111814,125642,1,558921,39956,30144,16264,101
2335971,28.85,42.85,101739,117755,125642,1,558921,39956,30136,16263,102
2336710,28.88,42.81,101739,117918,125217,1,571740,39525,30139,16255,102
2337710,28.87,42.77,101739,116152,126795,1,560626,39646,30171,16263,103
2338710,28.86,42.74,101738,115680,124963,1,575039,39606,30131,16256,104
2339749,28.85,42.75,101738,114209,125217,1,570773,39673,30159,16252,106
2340708,28.85,42.73,101739,114056,125217,1,570773,39673,30214,16248,106
2341710,28.84,42.71,101739,114209,125685,1,558353,40091,30162,16247,107
2342710,28.84,42.74,101739,114285,125430,1,571159,40118,30185,16241,108
2343710,28.84,42.72,101739,113904,125770,1,568075,40091,30152,16234,109
2344710,28.84,42.72,101739,114209,126239,1,571740,39767,30189,16243,110
2345710,28.84,42.73,101740,113450,124710,1,570773,40268,30167,16241,111
2346710,28.84,42.72,101740,113450,125642,1,563288,39821,30160,16230,112
2347710,28.84,42.73,101740,114515,124921,1,568844,39632,30145,16227,113
2348710,28.84,42.72,101741,113980,127139,1,567306,40051,30162,16225,114
2349710,28.84,42.71,101741,113299,125260,1,569422,39646,30179,16216,115
2350710,28.84,42.71,101741,113752,125557,1,568459,39565,30164,16222,116
2351710,28.84,42.69,101741,113904,125345,1,567690,39767,30156,16219,117
2352710,28.84,42.69,101741,114056,126453,1,567690,40213,30176,16219,118
