timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1833822,28.03,45.57,101734,105004,57354,1,30988,25276,29673,17029,41
1834822,28.04,45.55,101734,104810,57626,1,30499,25029,29651,17023,42
1835822,28.04,45.54,101735,105393,57959,1,30862,25396,29662,17019,43
1836822,28.05,45.51,101734,106180,57685,1,30820,25421,29631,17019,44
1837822,28.05,45.49,101735,105785,57880,1,30779,24851,29638,17018,45
1838822,28.05,45.49,101734,105654,58372,1,30779,25173,29632,17012,46
1839822,28.06,45.49,101734,106048,57783,1,30810,24418,29627,17005,47
1840832,28.06,45.46,101733,105393,58293,1,30925,24559,29643,16999,49
1841871,28.07,45.46,101733,105654,58313,1,30293,24098,29647,16999,50
1842820,28.07,45.45,101734,106312,58313,1,30293,24098,29676,16998,50
1843822,28.08,45.44,101734,106378,58274,1,30530,24410,29627,16992,51
1844822,28.08,45.41,101733,106312,58471,1,30427,24212,29670,16985,52
1845822,28.08,45.42,101734,106644,58234,1,30303,24667,29629,16981,53
1846822,28.09,45.41,101734,106644,58809,1,30873,24919,29641,16977,54
1847822,28.09,45.4,101734,106511,58471,1,30852,24426,29634,16980,55
1848822,28.09,45.38,101734,107382,59389,1,31156,24352,29620,16973,56
1849822,28.1,45.38,101735,106844,58789,1,31453,24701,29613,16966,57
1850822,28.1,45.37,101735,106577,58809,1,31093,24335,29667,16967,58
1851822,28.1,45.37,101735,106312,59288,1,31156,24385,29631,16966,59
1852822,28.11,45.39,101735,106577,58809,1,30935,24385,29610,16960,60
1853822,28.11,45.37,101735,107315,59088,1,31209,24509,29654,16954,61
1854822,28.12,45.37,101735,107585,58968,1,31145,24368,29671,16953,62
1855822,28.12,45.36,101735,107112,58868,1,31378,24642,29653,16952,63
1856822,28.13,45.36,101735,107247,59772,1,31082,25148,29620,16944,64
1857822,28.13,45.35,101734,108268,59449,1,31124,24843,29676,16939,65
1858822,28.14,45.36,101736,107789,58630,1,31357,24426,29629,16941,66
1859822,28.15,45.35,101736,107653,59389,1,30530,23758,29628,16939,67
1860822,28.16,45.35,101736,107721,59128,1,30612,23597,29648,16932,68
1861822,28.16,45.32,101736,108336,60218,1,31009,23943,29609,16928,69
1862822,28.17,45.28,101736,107857,58888,1,30612,23903,29633,16927,70
1863822,28.17,45.28,101737,108062,59489,1,30644,23693,29651,16917,71
1864822,28.18,45.24,101736,107789,59489,1,30252,23589,29626,16915,72
1865862,28.18,45.23,101737,106844,59288,1,30457,23391,29638,16915,74
1866902,28.18,45.22,101736,106711,59228,1,30437,23814,29656,16910,75
1867942,28.18,45.2,101735,107450,59308,1,30457,23557,29610,16910,76
1868992,28.19,45.21,101735,106577,58948,1,30592,23470,29619,16907,77
1870032,28.19,45.19,101735,106511,58888,1,30232,23830,29579,16903,78
1871072,28.19,45.22,101736,107721,59348,1,30211,23725,29603,16901,79
1872111,28.2,45.19,101737,107653,59650,1,30768,24179,29607,16885,80
1872820,28.23,45.21,101737,109942,59650,1,30768,24179,29612,16892,80
1873822,28.24,45.17,101737,109308,59228,1,30612,23814,29661,16894,81
1874822,28.24,45.15,101736,108681,59489,1,30540,23304,29625,16889,82
1875822,28.24,45.14,101736,108268,60259,1,30602,23774,29630,16886,83
1876822,28.24,45.11,101735,108405,59368,1,29825,23613,29637,16887,84
1877822,28.24,45.1,101734,107721,60137,1,30571,23534,29620,16880,85
1878822,28.24,45.07,101734,107653,59068,1,30201,23968,29593,16882,86
1879822,28.24,45.07,101735,107789,59650,1,31145,23806,29630,16870,87
1880822,28.25,45.06,101734,108268,60178,1,30602,23959,29599,16877,88
1881822,28.25,45.04,101734,107925,60341,1,30727,24163,29590,16873,89
1882822,28.25,45.02,101734,107450,60300,1,30737,23502,29569,16868,90
1883822,28.25,45.01,101734,108336,59650,1,30727,23750,29625,16861,91
1884822,28.25,45.03,101734,107721,59389,1,30324,23014,29559,16861,92
1885822,28.26,45.01,101735,106911,60300,1,29604,22301,29562,16856,93
1886822,28.27,44.98,101736,106644,59429,1,29544,22225,29550,16858,94
1887822,28.27,44.96,101737,105654,59913,1,29354,22038,29603,16862,95
1888822,28.28,44.96,101737,106511,59389,1,29077,22150,29575,16858,96
1889842,28.28,44.94,101737,105393,59812,1,29664,22308,29592,16855,98
1890881,28.28,44.92,101737,106246,61329,1,29334,22083,29574,16851,99
1891818,28.29,44.92,101737,106777,61329,1,29334,22083,29571,16838,99
1892822,28.3,44.9,101738,106511,59449,1,29245,22143,29565,16850,100
1893822,28.31,44.89,101738,107382,59610,1,29038,22165,29520,16832,101
1894822,28.32,44.9,101737,107247,59529,1,29166,22452,29572,16834,102
1895822,28.32,44.88,101737,106246,59792,1,29107,21860,29549,16831,103
1896822,28.33,44.89,101736,107180,60076,1,29137,22391,29564,16834,104
1897822,28.33,44.86,101736,106777,59610,1,29644,22566,29564,16830,105
1898822,28.33,44.85,101736,107045,60464,1,30007,22666,29562,16826,106
1899822,28.33,44.84,101735,105588,59772,1,29364,22414,29555,16815,107
1900822,28.33,44.84,101734,105719,59228,1,29206,21971,29541,16817,108
1901822,28.33,44.82,101734,106048,60423,1,28891,21786,29564,16813,109
1902822,28.33,44.8,101734,105523,59570,1,28696,21639,29544,16812,110
1903822,28.33,44.8,101733,104682,60607,1,28648,21595,29588,16810,111
1904822,28.33,44.81,101734,105654,59610,1,28901,22060,29519,16810,112
1905822,28.34,44.82,101734,105719,60056,1,29127,21830,29519,16809,113
1906822,28.34,44.82,101733,106180,59489,1,29176,22016,29554,16809,114
1907822,28.34,44.84,101733,106511,59288,1,28871,22128,29567,16803,115
1908822,28.34,44.83,101733,105916,59449,1,29176,22075,29521,16807,116
1909822,28.35,44.82,101733,105588,59812,1,29009,22391,29557,16801,117
