timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1825945,28.81,52.11,101401,82024,39807,1,19234,19437,28778,15707,105
1826945,28.81,52.15,101401,81244,40541,1,19208,19702,28772,15707,106
1827945,28.81,52.18,101402,81321,40350,1,19636,20175,28774,15705,107
1828945,28.81,52.22,101402,81789,40886,1,19876,20202,28764,15707,108
1829945,28.81,52.21,101402,81476,41122,1,19563,20223,28764,15708,109
1830943,28.81,52.22,101402,81789,40762,1,20353,20728,28755,15709,110
1831945,28.81,52.23,101402,82341,41570,1,20367,20764,28824,15705,111
1832945,28.81,52.22,101402,82341,41136,1,20568,21118,28792,15708,112
1833945,28.81,52.2,101403,82500,41457,1,20764,21118,28811,15708,113
1834945,28.82,52.21,101405,81710,41697,1,21018,21197,28775,15705,114
1835945,28.82,52.18,101404,82103,41682,1,21362,21413,28795,15703,115
1836945,28.82,52.16,101403,82024,42122,1,21089,21146,28789,15702,116
1837945,28.83,52.17,101403,82103,40679,1,20637,20848,28818,15697,117
1838945,28.83,52.14,101403,81946,41443,1,20429,20332,28806,15701,118
