timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1086348,29.35,46.24,101410,75427,54129,1,23123,18532,28518,15378,47
1087348,29.35,46.24,101410,75560,54074,1,23194,17945,28540,15377,48
1088348,29.35,46.23,101409,75493,54110,1,23092,17939,28531,15366,49
1089348,29.35,46.22,101410,75161,54110,1,22975,17764,28540,15355,50
1090348,29.35,46.23,101409,75896,53437,1,22951,18092,28558,15350,51
1091348,29.36,46.21,101410,75360,54037,1,23076,18251,28549,15348,52
1092348,29.36,46.21,101410,74897,54019,1,23092,18282,28526,15339,53
1093348,29.36,46.19,101409,75493,54184,1,23123,18018,28522,15328,54
1094348,29.37,46.19,101409,75294,53800,1,23233,18012,28532,15327,55
1095348,29.37,46.19,101410,75095,54147,1,23170,17939,28539,15318,56
1096348,29.37,46.17,101409,76032,53946,1,23092,18000,28511,15309,57
1097348,29.38,46.15,101409,75560,53982,1,23107,17976,28517,15311,58
1098348,29.38,46.15,101410,75360,54074,1,23037,18012,28522,15302,59
1099348,29.38,46.15,101410,75294,53800,1,22998,17976,28535,15290,60
1100348,29.38,46.14,101409,75762,53946,1,23115,17982,28529,15282,61
1101388,29.38,46.14,101410,75360,54276,1,23037,18177,28549,15282,63
1102347,29.38,46.12,101409,75964,54276,1,23037,18177,28547,15269,63
1103348,29.39,46.12,101409,75360,54386,1,22998,18184,28532,15266,64
1104348,29.39,46.12,101409,75829,54037,1,22975,18030,28547,15268,65
1105348,29.39,46.13,101409,76440,54165,1,23581,17885,28544,15257,66
1106348,29.39,46.11,101409,76099,54404,1,23296,18171,28531,15256,67
1107348,29.39,46.1,101408,76032,55108,1,23494,18184,28514,15248,68
1108348,29.39,46.11,101408,76032,53928,1,23343,18177,28536,15243,69
1109348,29.39,46.09,101408,76032,54331,1,23037,18092,28510,15239,70
1110348,29.39,46.09,101408,75896,53891,1,23154,18122,28515,15236,71
1111348,29.39,46.09,101409,76032,53329,1,23486,18110,28527,15229,72
1112348,29.39,46.1,101410,76032,53855,1,23029,17951,28517,15228,73
1113348,29.39,46.1,101410,76032,54626,1,23201,17740,28531,15223,74
1114348,29.39,46.07,101410,75829,54037,1,23045,18061,28514,15217,75
1115348,29.39,46.07,101410,76235,53982,1,23100,18122,28518,15207,76
1116348,29.39,46.09,101410,75896,54460,1,23304,17945,28505,15207,77
1117348,29.39,46.08,101410,76372,54239,1,23422,18332,28495,15202,78
1118348,29.39,46.07,101410,76372,53891,1,23186,18049,28496,15200,79
1119348,29.39,46.07,101410,76235,54092,1,23107,18030,28526,15192,80
1120348,29.4,46.06,101411,76032,54037,1,23194,17939,28501,15190,81
1121348,29.4,46.08,101410,75560,54792,1,23217,17963,28510,15182,82
1122399,29.4,46.07,101410,75896,53528,1,23092,18171,28504,15186,84
1123449,29.4,46.07,101410,75427,54074,1,23162,17927,28545,15179,85
1124499,29.4,46.07,101410,75493,54001,1,22998,18092,28518,15175,86
1125548,29.4,46.07,101410,75360,53782,1,23146,17927,28518,15173,87
1126347,29.42,46.08,101411,76923,53782,1,23146,17927,28507,15173,87
1127348,29.42,46.06,101411,76646,54441,1,23430,18092,28509,15172,88
1128348,29.43,46.05,101411,76304,54294,1,23076,18313,28502,15162,89
1129348,29.43,46.03,101411,76235,54129,1,23225,17770,28492,15166,90
1130348,29.43,46.03,101411,76032,53782,1,23076,18128,28517,15164,91
1131348,29.43,46.01,101411,76440,54367,1,23139,17921,28502,15157,92
1132348,29.44,46.01,101411,76509,54220,1,23029,18030,28501,15157,93
1133348,29.44,46,101411,76235,53818,1,23076,18092,28483,15154,94
1134348,29.44,46,101410,76167,54110,1,23006,17976,28541,15146,95
1135348,29.44,46,101410,76372,54515,1,22897,17903,28528,15143,96
1136348,29.44,45.98,101410,76440,54441,1,23264,17842,28539,15142,97
1137348,29.44,45.98,101410,76304,54478,1,22882,17866,28531,15142,98
1138348,29.44,45.97,101410,76304,54941,1,23014,18208,28526,15141,99
1139348,29.44,45.97,101411,76167,54239,1,23201,18024,28526,15132,100
1140348,29.44,45.97,101411,76304,53655,1,22843,17788,28507,15133,101
1141348,29.44,45.98,101411,76235,53709,1,22983,17800,28502,15134,102
1142359,29.44,45.97,101411,76099,54533,1,22758,18030,28524,15137,103
1143409,29.44,45.97,101411,75964,54220,1,22990,18104,28503,15133,105
1144459,29.44,45.97,101411,75829,53745,1,23014,18073,28511,15127,106
1145509,29.44,45.97,101411,75896,53855,1,22874,17764,28508,15130,107
1146559,29.43,45.97,101411,75896,54626,1,23327,17927,28512,15121,108
1147609,29.43,45.98,101411,75427,54552,1,23029,17872,28515,15126,109
1148659,29.43,45.98,101411,75627,54184,1,23100,18159,28505,15120,110
1149708,29.43,45.98,101411,75227,53946,1,23162,18251,28503,15113,111
1150347,29.46,45.99,101412,78120,53946,1,23162,18251,28507,15116,111
1151348,29.47,45.98,101411,77062,53528,1,23225,18128,28512,15115,112
1152348,29.46,45.97,101411,76509,54110,1,23162,18012,28501,15113,113
1153348,29.46,45.99,101411,76167,54515,1,23146,17885,28530,15108,114
1154348,29.46,46,101411,76372,53600,1,23068,17842,28509,15105,115
1155348,29.46,46.01,101412,76646,53782,1,23280,17939,28505,15110,116
1156348,29.46,46.03,101412,76304,53855,1,22928,17994,28481,15115,117
1157348,29.46,46.04,101412,76577,54019,1,23241,17921,28489,15111,118
