timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2143920,28.99,48.16,101358,89604,89023,1,317385,30048,28495,15544,104
2144940,28.99,48.15,101358,89604,90849,1,314711,30468,28463,15543,105
2145919,28.99,48.15,101358,89793,90849,1,314711,30468,28445,15538,106
2146920,28.98,48.14,101358,89416,89810,1,316313,30129,28451,15540,107
2147920,28.98,48.14,101358,89982,88932,1,316742,30283,28470,15530,108
2148920,28.98,48.13,101357,88673,90114,1,314179,30571,28455,15532,109
2149920,28.98,48.14,101357,89416,90236,1,317063,30779,28468,15525,110
2150920,28.98,48.13,101357,89604,91281,1,314286,30355,28478,15528,111
2151920,28.98,48.13,101357,89136,89840,1,317493,30468,28443,15520,112
2152920,28.98,48.12,101358,89416,90023,1,315671,30499,28470,15529,113
2153920,28.98,48.12,101357,89229,91034,1,317708,29977,28465,15522,114
2154920,28.98,48.12,101357,88858,90236,1,317385,30140,28433,15523,115
2155920,28.98,48.12,101357,88950,91188,1,317385,29946,28416,15517,116
2156920,28.98,48.11,101358,89136,90880,1,322147,30344,28466,15510,117
2157920,28.98,48.12,101358,88858,91157,1,316420,30272,28458,15509,118
