timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3283918,28.77,52.47,101349,88397,91869,1,347402,38548,29758,15824,44
3284968,28.77,52.47,101349,88397,92525,1,351780,38404,29797,15815,45
3286018,28.77,52.45,101348,88306,93564,1,349762,39539,29774,15804,46
3287068,28.78,52.45,101348,89136,93027,1,355611,38548,29805,15801,47
3288118,28.78,52.45,101348,88673,94263,1,350592,39525,29816,15802,48
3289168,28.78,52.44,101349,89416,92056,1,354889,39219,29788,15789,49
3290218,28.78,52.42,101349,88858,92275,1,354050,38770,29771,15788,50
3291268,28.79,52.42,101348,89982,94327,1,358026,38783,29794,15777,51
3292318,28.79,52.4,101348,88950,93722,1,354169,38744,29809,15766,52
3293368,28.8,52.4,101349,89887,94327,1,362660,38954,29805,15770,53
3294418,28.81,52.39,101349,89604,92713,1,356213,39726,29794,15753,54
3295462,28.81,52.39,101349,90077,93659,1,354289,38770,29837,15748,55
3296516,28.82,52.37,101348,89323,93976,1,365990,39834,29826,15747,56
3297560,28.82,52.38,101347,89793,93786,1,363398,40037,29801,15740,57
3298614,28.83,52.36,101348,90267,93945,1,363398,39632,29822,15741,58
3299657,28.83,52.34,101348,90459,93659,1,368226,39753,29818,15744,59
3300079,28.91,52.37,101349,97172,93659,1,368226,39753,29779,15738,60
3300828,28.94,52.32,101349,97449,94711,1,368725,40037,29835,15732,60
3301828,28.93,52.25,101349,95970,96327,1,375780,40051,29788,15732,61
3302828,28.92,52.23,101348,95593,94136,1,374257,40569,29812,15727,62
3303858,28.91,52.2,101348,95326,96523,1,375907,40200,29796,15719,64
3304908,28.9,52.19,101348,94534,93945,1,373498,40186,29811,15718,65
3305958,28.89,52.19,101348,93910,94583,1,375399,39418,29787,15700,66
3307008,28.88,52.19,101347,92619,95872,1,375526,39861,29799,15703,67
3308058,28.88,52.18,101347,92119,95613,1,380902,39767,29850,15699,68
3309108,28.88,52.18,101346,92219,96067,1,379615,40500,29787,15696,69
3310158,28.88,52.18,101346,91921,95645,1,373877,39942,29846,15694,70
3311208,28.89,52.16,101347,91921,95000,1,374764,39875,29802,15696,71
3312258,28.89,52.15,101346,91921,96523,1,379744,40446,29804,15683,72
3313308,28.89,52.14,101346,91526,94327,1,373498,40078,29810,15684,73
3314358,28.89,52.12,101346,91822,96067,1,373751,39713,29781,15676,74
3315408,28.89,52.12,101345,91723,94327,1,377437,40309,29800,15678,75
3316452,28.9,52.12,101345,91822,94519,1,377309,39700,29820,15667,76
3317506,28.9,52.1,101345,91822,94903,1,376289,39552,29847,15666,77
3318550,28.9,52.09,101344,91723,93849,1,375399,39378,29782,15665,78
3319604,28.9,52.09,101345,92219,94807,1,370476,39767,29799,15662,79
3320647,28.91,52.07,101345,92219,94199,1,376544,39033,29831,15658,80
3321069,28.98,52.09,101346,98632,94199,1,376544,39033,29805,15657,81
3321828,29.01,52.05,101347,98575,94008,1,376544,39166,29816,15657,81
3322828,29,51.98,101346,97505,94647,1,378845,39472,29830,15648,82
3323828,29,51.94,101346,96567,93437,1,374384,39525,29812,15644,83
3324848,28.99,51.95,101345,96132,96099,1,375145,39713,29803,15641,85
3325898,28.98,51.94,101346,95486,93564,1,376799,39525,29824,15645,86
3326948,28.97,51.94,101345,95114,94711,1,377182,39713,29805,15642,87
3327998,28.97,51.94,101345,94639,93818,1,374510,39700,29825,15636,88
3329048,28.97,51.94,101345,94534,95000,1,375145,39060,29814,15633,89
3330098,28.96,51.95,101345,94377,96523,1,380902,40254,29865,15632,90
3331148,28.96,51.95,101345,94797,94455,1,381160,40051,29875,15627,91
3332198,28.96,51.94,101345,95061,94519,1,374891,39646,29797,15627,92
3333248,28.96,51.94,101345,94744,96392,1,376544,39942,29838,15631,93
3334298,28.96,51.92,101344,94534,94487,1,374130,39807,29847,15617,94
3335348,28.96,51.93,101344,94692,97047,1,380001,40706,29809,15618,95
3336398,28.96,51.92,101344,94325,94775,1,380516,39418,29831,15621,96
3337448,28.96,51.93,101344,94534,95710,1,379487,40268,29810,15612,97
3338492,28.96,51.92,101344,94377,95969,1,385050,40665,29826,15608,98
3339546,28.96,51.94,101343,94587,95613,1,382582,40268,29827,15612,99
3340590,28.96,51.95,101342,94849,97640,1,385571,41331,29818,15606,100
3341644,28.96,51.96,101343,94797,94519,1,384399,40500,29876,15601,101
3342687,28.96,51.94,101342,94902,96230,1,388190,40432,29814,15600,102
3343109,29.03,51.96,101342,100549,96230,1,388190,40432,29845,15602,103
3343828,29.06,51.91,101343,100966,96392,1,381547,40391,29847,15602,103
3344828,29.05,51.86,101343,99263,96523,1,387141,40541,29870,15595,104
3345838,29.03,51.83,101344,98178,98270,1,388716,40706,29816,15603,105
3346888,29.02,51.83,101343,97172,96785,1,389902,40900,29868,15594,107
3347938,29.01,51.83,101343,97116,96262,1,390695,41205,29824,15593,108
3348988,29,51.84,101343,96622,97541,1,390166,40323,29832,15598,109
3350038,29,51.84,101343,96403,96883,1,391356,40803,29856,15589,110
3351088,28.99,51.86,101344,96349,98270,1,393348,40500,29840,15590,111
3352138,28.99,51.86,101343,96294,97971,1,393082,40789,29846,15585,112
3353188,28.99,51.86,101344,96186,95904,1,391886,41122,29808,15589,113
3354238,28.99,51.86,101344,95970,98370,1,395484,41345,29819,15580,114
3355288,28.99,51.84,101344,96078,96719,1,394415,40886,29846,15578,115
3356338,29,51.85,101344,95862,98871,1,392152,40391,29840,15575,116
3357388,29,51.84,101343,96024,97772,1,397766,41697,29826,15573,117
3358438,29.01,51.83,101343,96024,98170,1,396825,40624,29868,15571,118
