timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3175899,28.59,49.31,101269,116310,73329,1,100117,18594,28335,15045,32
3176899,28.6,49.29,101268,115915,72392,1,98637,18320,28334,15041,33
3177899,28.6,49.28,101268,115994,72074,1,99981,18227,28326,15026,34
3178899,28.6,49.27,101268,115915,73205,1,98804,18413,28333,15021,35
3179899,28.6,49.26,101268,116390,73205,1,99643,18563,28339,15018,36
3180899,28.6,49.26,101268,116390,71758,1,98437,18544,28358,15008,37
3181960,28.6,49.26,101268,116310,73106,1,98904,18822,28336,14995,38
3183020,28.6,49.25,101268,116152,72933,1,100184,18771,28333,14986,39
3184070,28.6,49.25,101268,116390,74178,1,98971,18841,28319,14983,40
3185130,28.59,49.25,101266,116390,73902,1,101687,18995,28331,14976,41
3186179,28.6,49.25,101267,117028,73528,1,100694,18822,28330,14972,42
3186898,28.62,49.25,101268,119486,73528,1,100694,18822,28355,14962,42
3187899,28.63,49.23,101268,118986,73578,1,100286,18784,28331,14962,44
3188899,28.63,49.21,101267,119236,73628,1,100694,18803,28372,14951,45
3189899,28.62,49.2,101268,118821,73877,1,100524,18797,28388,14952,46
3190899,28.62,49.21,101269,118491,74379,1,102309,18803,28309,14947,47
3191899,28.63,49.2,101269,118738,74103,1,101860,19079,28319,14939,48
3192899,28.63,49.2,101269,118326,74606,1,101929,19176,28331,14933,49
3193899,28.63,49.2,101270,117836,74530,1,102725,19339,28336,14939,50
3194899,28.63,49.2,101269,117674,75418,1,101998,19241,28330,14925,51
3195899,28.63,49.2,101269,118326,75597,1,102725,19137,28363,14929,52
3196899,28.63,49.2,101270,118244,75520,1,102899,19195,28369,14917,53
3197899,28.63,49.2,101270,117189,74910,1,103633,19008,28319,14918,54
3198899,28.63,49.2,101270,117593,74986,1,104090,19072,28370,14914,55
3199920,28.63,49.19,101270,117674,74910,1,102447,19034,28343,14905,56
3200980,28.63,49.18,101269,117269,74910,1,103004,18912,28315,14900,57
3202030,28.63,49.18,101269,116868,74732,1,104266,19261,28324,14901,58
3203090,28.62,49.18,101269,117028,76085,1,103809,19300,28342,14890,59
3204139,28.62,49.18,101269,117512,75495,1,104549,19189,28312,14898,60
3204898,28.65,49.19,101269,119906,75495,1,104549,19189,28317,14889,60
3205899,28.65,49.17,101269,119402,76369,1,103388,19372,28330,14883,62
3206899,28.65,49.15,101269,119570,75725,1,104161,19261,28332,14890,63
3207899,28.65,49.16,101269,119152,76679,1,104549,19497,28335,14879,64
3208899,28.65,49.15,101269,118986,76395,1,104797,19603,28358,14881,65
3209899,28.65,49.15,101269,119822,76085,1,106622,19437,28357,14872,66
3210899,28.65,49.13,101268,119570,76679,1,105580,19903,28343,14870,67
3211899,28.65,49.14,101269,119654,76705,1,106802,19669,28327,14871,68
3212899,28.65,49.13,101269,119990,77226,1,106730,19656,28317,14862,69
3213899,28.65,49.14,101270,119990,76887,1,107092,19978,28314,14862,70
3214899,28.65,49.12,101269,120244,76136,1,107273,19662,28310,14862,71
3215899,28.66,49.12,101270,120584,76992,1,107637,19856,28347,14862,72
3216899,28.66,49.11,101269,120840,76602,1,108331,19576,28342,14856,73
3217899,28.66,49.1,101269,120413,77070,1,108588,19742,28345,14854,74
3218940,28.66,49.1,101268,120075,76654,1,107637,19326,28357,14853,75
3219990,28.66,49.1,101268,119654,76498,1,108625,19424,28322,14846,76
3221050,28.66,49.1,101268,119570,76835,1,108038,19642,28324,14849,77
3222110,28.66,49.1,101269,118903,76317,1,108295,19464,28345,14840,78
3223160,28.66,49.1,101269,119402,76265,1,108258,19603,28333,14845,79
3224220,28.66,49.1,101269,119319,76783,1,107673,19248,28341,14839,80
3225269,28.66,49.1,101269,118408,76679,1,108699,19137,28355,14843,81
3225898,28.69,49.12,101269,122929,76679,1,108699,19137,28312,14838,81
3226899,28.7,49.08,101269,122050,75982,1,106694,19339,28322,14837,83
3227899,28.69,49.07,101268,121183,76809,1,109363,19385,28336,14834,84
3228899,28.69,49.06,101269,121011,77488,1,106658,19326,28342,14834,85
3229899,28.69,49.06,101269,120669,76783,1,108038,19444,28353,14826,86
3230899,28.68,49.04,101270,121355,76008,1,107491,19208,28308,14829,87
3231899,28.68,49.04,101270,120840,77148,1,107491,19609,28348,14832,88
3232899,28.68,49.04,101269,121615,76965,1,108735,19742,28331,14825,89
3233899,28.68,49.04,101269,121269,77593,1,108221,19749,28333,14824,90
3234899,28.68,49.03,101269,121615,78624,1,109326,19609,28340,14828,91
3235899,28.69,49.05,101269,121442,78624,1,109104,19937,28343,14825,92
3236899,28.69,49.02,101268,122664,78094,1,110180,20429,28314,14820,93
3237949,28.69,49,101269,122137,79239,1,111079,20721,28331,14820,94
3238898,28.7,49.01,101268,122752,79239,1,111079,20721,28374,14825,94
3239899,28.7,49,101267,123284,80319,1,110666,21096,28349,14825,96
3240899,28.7,48.99,101268,123195,81083,1,113358,21515,28334,14823,97
3241899,28.7,48.99,101267,122929,80427,1,113819,21639,28334,14814,98
3242899,28.7,48.99,101267,122929,79939,1,112975,21595,28325,14820,99
3243899,28.7,49,101268,122752,80319,1,114127,20968,28357,14814,100
3244899,28.7,49,101267,122929,80292,1,113089,20897,28386,14817,101
3245899,28.7,49,101267,123195,81083,1,114980,21333,28371,14811,102
3246899,28.71,49,101266,123821,80782,1,117419,21182,28349,14811,103
3247899,28.7,48.98,101266,123462,81551,1,114864,21283,28358,14811,104
3248899,28.7,48.99,101266,122840,80809,1,115331,21082,28359,14811,105
3249899,28.7,49,101266,121875,79777,1,114825,20756,28348,14806,106
3250899,28.7,49,101266,121442,80400,1,113281,20270,28359,14809,107
3251899,28.7,48.99,101267,121097,79078,1,114012,20005,28365,14807,108
3252899,28.71,49,101267,120754,79051,1,112593,19682,28358,14812,109
3253899,28.71,49,101267,120584,78891,1,113703,19576,28362,14810,110
3254899,28.71,49,101267,120840,79265,1,112023,19978,28318,14804,111
3255909,28.71,48.99,101267,120840,79507,1,112898,20127,28342,14802,112
3256898,28.71,49,101267,121355,79507,1,112898,20127,28330,14799,112
3257899,28.71,49.02,101269,121355,79750,1,112822,20651,28372,14794,114
3258899,28.72,49.02,101268,122400,81193,1,114670,20799,28351,14795,115
3259899,28.72,49,101267,123284,81413,1,116154,21668,28350,14799,116
3260899,28.72,49.02,101267,122752,81579,1,116706,21727,28364,14791,117
3261899,28.72,49,101267,123195,82244,1,117062,21668,28350,14800,118
3262899,28.72,48.99,101266,122488,82356,1,118577,21529,28357,14801,119
