timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2594192,28.84,48.54,101352,87491,89476,1,306823,29196,28287,15494,100
2595192,28.85,48.54,101352,87581,86527,1,307239,29137,28272,15491,101
2596192,28.85,48.52,101352,87761,88303,1,309012,28940,28255,15489,102
2597192,28.85,48.52,101352,87491,89597,1,307343,28619,28232,15481,103
2598192,28.86,48.52,101352,87401,88422,1,309221,28619,28251,15485,104
2599213,28.86,48.51,101352,87223,87885,1,308907,28589,28254,15492,106
2600263,28.86,48.51,101352,87401,87737,1,311111,28813,28249,15484,107
2601313,28.86,48.49,101353,86515,88482,1,302902,29137,28254,15479,108
2602363,28.86,48.5,101353,86956,88782,1,312060,29404,28227,15481,109
2603413,28.86,48.51,101353,87223,88064,1,308803,29009,28240,15483,110
2604463,28.86,48.51,101353,86868,88392,1,311638,28930,28227,15468,111
2605513,28.86,48.51,101352,86956,88064,1,308176,29275,28215,15478,112
2606563,28.86,48.51,101352,87401,88932,1,307551,29137,28234,15476,113
2607613,28.86,48.5,101352,87045,89385,1,308907,28979,28202,15467,114
2608663,28.86,48.5,101352,87401,87915,1,305166,28969,28240,15468,115
2609713,28.86,48.5,101351,86868,89567,1,310164,29295,28242,15469,116
2610763,28.86,48.5,101351,87045,88602,1,313860,29176,28240,15463,117
2611813,28.86,48.48,101352,86868,89023,1,312800,29325,28239,15469,118
