timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2559523,29.2,46.91,101430,73860,49653,1,20408,16982,27568,14847,80
2560523,29.2,46.91,101430,74181,50177,1,20820,16976,27581,14849,81
2561523,29.2,46.91,101430,73988,50194,1,20834,17202,27624,14847,82
2562553,29.2,46.88,101430,73542,50740,1,21096,17219,27567,14839,84
2563522,29.2,46.88,101430,74052,50740,1,21096,17219,27590,14840,84
2564523,29.21,46.87,101430,73732,51206,1,21312,17272,27562,14839,85
2565523,29.21,46.87,101430,74052,50449,1,21312,17074,27556,14841,86
2566523,29.22,46.84,101430,73988,50586,1,20968,17016,27593,14833,87
2567523,29.22,46.85,101430,73669,49335,1,20443,16545,27601,14835,88
2568523,29.23,46.84,101430,73352,49335,1,20202,16697,27577,14838,89
2569523,29.23,46.83,101430,73415,49402,1,20250,16579,27574,14836,90
2570523,29.23,46.83,101429,73605,49485,1,20561,16584,27540,14831,91
2571523,29.24,46.81,101429,73605,50245,1,20940,16999,27545,14835,92
2572523,29.24,46.78,101430,73732,51171,1,21247,17283,27538,14822,93
2573523,29.24,46.77,101430,74245,51189,1,21823,17478,27554,14824,94
2574523,29.25,46.76,101430,73796,51571,1,22105,17567,27566,14819,95
2575523,29.25,46.74,101429,73860,51502,1,21971,17680,27546,14826,96
2576523,29.25,46.73,101429,73924,52398,1,22248,17728,27553,14825,97
2577523,29.26,46.73,101429,73796,52558,1,22308,17632,27574,14821,98
2578523,29.26,46.72,101429,73860,53347,1,22967,17854,27566,14820,99
2579523,29.27,46.72,101428,73732,53166,1,23178,18110,27517,14826,100
2580523,29.27,46.72,101429,73605,53437,1,23486,18098,27535,14814,101
2581523,29.27,46.7,101430,73860,52594,1,22944,17424,27561,14819,102
2582523,29.27,46.7,101429,73542,51085,1,21882,17016,27557,14818,103
2583564,29.27,46.7,101429,73542,50500,1,21290,16771,27595,14817,105
2584614,29.26,46.7,101428,73163,50483,1,21132,16816,27598,14817,106
2585664,29.26,46.7,101429,72789,49805,1,20778,16635,27577,14816,107
2586713,29.26,46.72,101428,72851,49636,1,20771,16663,27571,14817,108
2587522,29.28,46.7,101428,73988,49636,1,20771,16663,27566,14803,108
2588523,29.28,46.69,101428,73860,49754,1,20602,16793,27585,14816,109
2589523,29.28,46.67,101429,74181,49788,1,20905,16833,27554,14811,110
2590523,29.28,46.67,101430,74181,49872,1,20933,16902,27573,14813,111
2591523,29.29,46.67,101429,73988,49956,1,21061,16879,27564,14810,112
2592523,29.29,46.65,101428,73732,49552,1,20679,16686,27572,14812,113
2593523,29.29,46.64,101429,74181,49019,1,20429,16445,27577,14809,114
2594523,29.29,46.65,101428,73924,48441,1,19944,16234,27558,14809,115
2595523,29.29,46.64,101428,73732,47500,1,19622,16251,27561,14811,116
2596523,29.29,46.65,101428,74181,47580,1,19503,16092,27567,14809,117
