timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
4167687,28.91,52.58,101244,107857,95969,1,170671,18873,29034,15780,49
4168687,28.91,52.56,101245,108405,95257,1,172529,18835,29000,15777,50
4169687,28.92,52.55,101245,108543,96654,1,173936,19105,28996,15772,51
4170687,28.92,52.54,101244,108959,96262,1,172412,18854,29024,15765,52
4171687,28.93,52.51,101244,109098,96785,1,172646,19144,29030,15759,53
4172687,28.93,52.49,101243,110154,97080,1,173583,19437,29061,15753,54
4173687,28.94,52.49,101243,110012,96883,1,174999,19662,29068,15752,55
4174698,28.95,52.47,101243,110368,97475,1,175236,19843,29040,15742,56
4175758,28.95,52.46,101243,110583,97673,1,175592,19910,29023,15736,57
4176818,28.95,52.44,101243,110870,97244,1,178952,20408,29046,15735,58
4177868,28.95,52.46,101243,110798,97905,1,175771,20589,29027,15740,59
4178928,28.96,52.43,101244,111231,98470,1,178106,20561,29044,15731,60
4179977,28.96,52.43,101244,111231,98038,1,179316,20714,29063,15722,61
4180686,28.99,52.43,101244,113224,98038,1,179316,20714,29036,15723,61
4181687,28.99,52.39,101244,113224,98071,1,177685,20728,29066,15716,63
4182687,29,52.36,101244,113374,97772,1,177504,20721,29053,15711,64
4183687,29,52.35,101244,113299,99239,1,178227,20568,29058,15708,65
4184687,29,52.33,101244,113450,99745,1,180473,20526,29098,15709,66
4185687,29,52.33,101244,113450,99307,1,181699,20381,29073,15702,67
4186687,29,52.32,101245,113299,99139,1,179437,20450,29043,15702,68
4187687,29,52.31,101245,113601,99172,1,182685,20305,29082,15697,69
4188687,29.01,52.3,101245,113525,98871,1,180107,20512,29083,15698,70
4189687,29.01,52.3,101244,113980,99139,1,181699,20602,29095,15687,71
4190687,29.01,52.3,101244,113904,99206,1,181883,20505,29090,15688,72
4191687,29.02,52.29,101245,114285,99812,1,180962,20093,29092,15681,73
4192687,29.02,52.26,101245,114823,98737,1,181637,20079,29121,15676,74
4193718,29.02,52.26,101244,114362,100592,1,183057,20284,29081,15678,75
4194767,29.02,52.26,101244,114901,100049,1,184612,20319,29077,15673,76
4195686,29.03,52.26,101244,114978,100049,1,184612,20319,29101,15675,76
4196687,29.03,52.23,101245,115056,99576,1,181945,20596,29089,15668,78
4197687,29.03,52.23,101244,115445,100592,1,182068,20429,29073,15670,79
4198687,29.04,52.21,101244,115601,99711,1,186055,20305,29084,15667,80
4199687,29.04,52.22,101244,115601,99981,1,183491,20401,29123,15669,81
4200687,29.05,52.21,101244,116310,101001,1,184862,20236,29095,15657,82
4201687,29.05,52.2,101244,116310,101275,1,184487,20568,29084,15661,83
4202687,29.05,52.18,101243,116948,100831,1,186055,20890,29084,15660,84
4203687,29.06,52.17,101243,117269,100660,1,186433,21018,29082,15652,85
4204687,29.06,52.15,101243,117593,101070,1,184487,21118,29118,15655,86
4205687,29.07,52.13,101243,117028,101481,1,187763,21189,29105,15651,87
4206687,29.07,52.12,101243,117918,101275,1,185740,21348,29101,15649,88
4207687,29.07,52.1,101243,117999,103563,1,187636,21697,29138,15642,89
4208687,29.07,52.09,101243,118081,101207,1,187890,21919,29105,15641,90
4209687,29.08,52.1,101243,118408,101412,1,186938,22098,29130,15644,91
4210687,29.08,52.07,101243,119236,102205,1,189422,22308,29137,15637,92
4211687,29.08,52.06,101244,118903,100524,1,188654,22263,29123,15636,93
4212728,29.08,52.06,101244,118491,102067,1,188017,22263,29136,15636,94
4213788,29.08,52.04,101244,118738,101481,1,191615,22582,29171,15633,95
4214837,29.08,52.03,101243,118655,102795,1,188272,22521,29137,15633,96
4215686,29.1,52.03,101244,120244,102795,1,188272,22521,29137,15630,96
4216687,29.1,52.01,101243,120754,102899,1,192655,22460,29203,15628,98
4217687,29.1,52,101243,119738,103039,1,189422,22666,29185,15622,99
4218687,29.11,51.99,101243,121011,102656,1,189807,22720,29193,15626,100
4219687,29.11,51.99,101243,120754,102725,1,191874,22513,29181,15624,101
4220687,29.11,51.97,101244,120244,102656,1,187826,22866,29219,15622,102
4221687,29.11,51.97,101243,120669,103353,1,190903,22498,29223,15618,103
4222687,29.12,51.97,101243,120669,102830,1,191485,22936,29238,15614,104
4223687,29.12,51.94,101244,120413,103633,1,192069,22851,29217,15616,105
4224687,29.12,51.95,101244,120840,103353,1,195215,23107,29243,15616,106
4225687,29.12,51.94,101244,121097,103809,1,196208,22998,29254,15614,107
4226687,29.12,51.93,101243,121269,104443,1,192525,22712,29203,15619,108
4227687,29.13,51.92,101243,121962,104691,1,191939,23107,29226,15612,109
4228687,29.14,51.91,101243,121097,104691,1,195678,23288,29270,15603,110
4229687,29.14,51.9,101243,121701,103178,1,195545,22990,29242,15606,111
4230687,29.15,51.89,101243,122400,104762,1,193636,23557,29219,15612,112
4231748,29.15,51.87,101243,122224,104514,1,195678,23335,29226,15616,113
4232797,29.15,51.86,101243,121269,104939,1,193047,23319,29259,15613,114
4233686,29.16,51.87,101243,123195,104939,1,193047,23319,29259,15605,114
4234687,29.16,51.85,101243,122576,105117,1,196275,23510,29262,15602,116
4235687,29.17,51.83,101243,122488,104939,1,195943,23367,29265,15604,117
4236687,29.17,51.82,101243,122050,105545,1,195281,23280,29242,15600,118
4237687,29.17,51.8,101243,123017,104337,1,196408,23367,29238,15603,119
