timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1918339,28.92,50.56,101367,98348,39086,1,23037,18721,28651,15487,51
1919339,28.92,50.53,101367,98404,39272,1,23249,19034,28704,15483,52
1920339,28.93,50.51,101367,98461,38954,1,23296,19398,28676,15484,53
1921339,28.94,50.48,101367,99843,39153,1,23399,19176,28646,15476,54
1922339,28.94,50.47,101367,99032,38522,1,23359,18880,28689,15477,55
1923339,28.95,50.46,101367,99610,39606,1,22959,19053,28676,15477,56
1924360,28.95,50.44,101368,98575,39179,1,22874,19150,28676,15464,57
1925409,28.96,50.43,101368,98518,39126,1,23233,18873,28685,15462,58
1926338,28.97,50.43,101369,100078,39126,1,23233,18873,28706,15465,58
1927339,28.97,50.41,101369,100727,39539,1,23549,19543,28717,15460,60
1928339,28.98,50.39,101369,100136,39485,1,23549,19490,28687,15458,61
1929339,28.99,50.4,101369,100195,40500,1,24098,20175,28724,15458,62
1930339,28.99,50.39,101370,101026,40200,1,24592,20792,28707,15452,63
1931339,28.99,50.37,101369,100431,40010,1,24826,20408,28730,15447,64
1932339,29,50.35,101370,101205,40064,1,24860,20616,28698,15446,65
1933339,29,50.34,101369,100431,40309,1,24393,20223,28733,15448,66
1934339,29.01,50.32,101369,101809,40446,1,24410,20039,28709,15448,67
1935339,29.01,50.32,101369,101085,39485,1,24360,20045,28695,15447,68
1936339,29.02,50.3,101369,100609,39875,1,24147,20168,28711,15443,69
1937339,29.02,50.29,101369,100609,40309,1,24098,20045,28696,15441,70
1938339,29.02,50.27,101369,100372,39378,1,24418,19978,28724,15431,71
1939339,29.03,50.26,101368,100906,39458,1,24041,20236,28712,15437,72
1940339,29.03,50.24,101369,100490,41011,1,24130,19910,28688,15432,73
1941339,29.04,50.22,101369,101506,40528,1,24147,19850,28684,15431,74
1942339,29.05,50.21,101368,100431,39888,1,24196,20025,28712,15432,75
1943360,29.05,50.18,101369,100787,40078,1,24114,19876,28735,15424,76
1944409,29.05,50.18,101369,100372,39646,1,24114,19662,28698,15423,77
1945338,29.06,50.16,101369,101325,39646,1,24114,19662,28697,15421,77
1946339,29.07,50.16,101370,101265,40624,1,23992,19689,28711,15425,79
1947339,29.07,50.13,101370,101026,39956,1,24016,19536,28690,15416,80
1948339,29.08,50.12,101370,101325,40132,1,24008,19603,28733,15419,81
1949339,29.08,50.12,101370,102236,38849,1,23846,19589,28719,15418,82
1950339,29.09,50.11,101370,101931,39713,1,23766,19616,28757,15418,83
1951339,29.1,50.08,101369,101992,40665,1,23693,19636,28702,15422,84
1952339,29.1,50.08,101368,101506,39821,1,23725,19280,28692,15414,85
1953339,29.1,50.05,101368,100787,40638,1,23830,19444,28711,15414,86
1954339,29.11,50.03,101369,100609,39100,1,23822,19563,28733,15416,87
1955339,29.11,50.03,101368,101809,39821,1,23486,19391,28710,15414,88
1956339,29.12,50.01,101368,101627,39592,1,23383,19418,28741,15409,89
1957339,29.13,50.01,101368,101870,39565,1,23637,19261,28739,15409,90
1958339,29.13,49.99,101368,101992,39418,1,23446,19477,28747,15410,91
1959339,29.14,49.97,101369,101748,40583,1,23943,19563,28728,15408,92
1960339,29.14,49.99,101369,102297,39983,1,23935,19944,28711,15404,93
1961339,29.15,49.98,101369,101809,39632,1,24196,20093,28730,15405,94
1962360,29.15,49.96,101369,101931,39325,1,24057,19910,28716,15405,95
1963410,29.15,49.96,101369,102053,40010,1,24410,19917,28670,15405,96
1964470,29.15,49.94,101369,101446,39325,1,24492,20120,28733,15399,97
1965519,29.15,49.94,101368,101992,40064,1,24245,20059,28688,15399,98
1966338,29.17,49.93,101368,103980,40064,1,24245,20059,28704,15403,98
1967339,29.17,49.9,101368,103163,39929,1,23911,20257,28720,15396,100
1968339,29.17,49.88,101369,103038,39942,1,24303,20113,28754,15390,101
1969339,29.18,49.88,101369,102420,40418,1,24352,20066,28740,15401,102
1970339,29.18,49.88,101368,103601,40323,1,24717,20250,28694,15395,103
1971339,29.18,49.88,101368,103601,41011,1,24978,20785,28735,15387,104
1972339,29.18,49.88,101368,103350,40720,1,25413,20940,28738,15396,105
1973339,29.19,49.87,101368,103350,41303,1,25681,21333,28695,15396,106
1974339,29.19,49.86,101368,101870,41373,1,26163,21391,28705,15391,107
1975339,29.19,49.85,101369,103288,40473,1,26261,21668,28704,15392,108
1976339,29.2,49.85,101369,103664,41219,1,25952,21118,28692,15386,109
1977339,29.2,49.83,101369,102852,41178,1,25996,21061,28690,15386,110
1978339,29.2,49.83,101369,102914,41303,1,25978,21061,28730,15385,111
1979339,29.2,49.83,101369,103601,40803,1,25353,20897,28743,15389,112
1980339,29.2,49.81,101369,101567,41640,1,25812,21061,28713,15385,113
1981360,29.2,49.8,101370,102297,40914,1,25908,21089,28726,15389,114
1982410,29.2,49.78,101370,102605,40858,1,25611,21413,28742,15387,115
1983470,29.2,49.8,101370,102666,41331,1,25759,21362,28716,15383,116
1984519,29.2,49.8,101370,103101,42065,1,26005,20862,28707,15381,117
1985338,29.21,49.82,101371,105004,42065,1,26005,20862,28712,15384,117
1986339,29.22,49.79,101371,104362,40928,1,25908,20637,28721,15382,119
