timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2887992,27.98,50.04,101350,59204,66025,1,125514,28176,27980,14896,26
2889031,27.99,50.04,101350,59827,66003,1,128306,28551,27980,14893,27
2889740,28.02,50.03,101350,62045,66003,1,128306,28551,28007,14892,28
2890741,28.03,50,101350,62454,66654,1,129353,28483,27991,14883,29
2891741,28.04,50,101350,63429,66429,1,129572,28891,28034,14868,30
2892741,28.04,49.95,101349,63618,66789,1,132141,28368,28040,14865,31
2893741,28.05,49.94,101349,64728,67631,1,135721,28609,28042,14860,32
2894741,28.05,49.91,101350,65024,68206,1,135446,28541,28068,14858,33
2895741,28.06,49.89,101349,66030,69346,1,135813,29068,28052,14853,34
2896741,28.06,49.89,101349,66910,70244,1,136689,28745,28072,14852,35
2897741,28.07,49.84,101348,67279,68785,1,140393,29028,28071,14833,36
2898741,28.07,49.85,101348,68085,69182,1,141204,29127,28083,14834,37
2899741,28.08,49.82,101349,68577,69229,1,144736,28969,28092,14833,38
2900741,28.08,49.8,101350,68965,69959,1,143954,29404,28147,14831,39
2901741,28.09,49.78,101349,69584,70602,1,144247,30180,28125,14826,40
2902741,28.1,49.77,101350,69584,71009,1,146213,29404,28120,14820,41
2903741,28.1,49.76,101351,70387,71904,1,145916,29414,28106,14815,42
2904772,28.11,49.75,101350,70329,71226,1,149212,29414,28144,14812,43
2905822,28.11,49.74,101350,70156,71346,1,149617,29225,28113,14816,44
2906872,28.11,49.73,101350,70679,71105,1,148105,29825,28091,14806,45
2907922,28.11,49.71,101351,70445,71394,1,151297,29364,28133,14803,46
2908972,28.12,49.69,101350,71210,72441,1,152531,29654,28148,14802,47
2910022,28.12,49.68,101350,71210,72196,1,154140,30007,28108,14798,48
2911072,28.12,49.68,101350,71991,72001,1,154088,29805,28139,14797,49
2912122,28.13,49.66,101351,72418,72245,1,154506,29805,28120,14793,50
2913172,28.13,49.65,101351,73038,72417,1,155555,29936,28118,14784,51
2914211,28.14,49.64,101351,73415,74103,1,157089,30028,28137,14786,52
2914740,28.2,49.65,101351,77131,74103,1,157089,30028,28123,14793,53
2915741,28.21,49.6,101351,76440,72810,1,157889,29926,28166,14787,54
2916741,28.2,49.56,101351,76304,73653,1,162058,30129,28216,14779,55
2917741,28.21,49.55,101351,76304,72736,1,160801,30988,28161,14790,56
2918741,28.21,49.53,101351,76577,73877,1,161455,30406,28202,14784,57
2919741,28.21,49.51,101351,76853,75291,1,162662,30099,28159,14779,58
2920741,28.21,49.5,101350,77062,74304,1,164879,30303,28159,14772,59
2921741,28.21,49.49,101350,77552,75342,1,167183,30737,28224,14765,60
2922741,28.21,49.48,101350,76923,74707,1,164991,30737,28209,14777,61
2923741,28.21,49.48,101350,76853,74656,1,166562,30201,28166,14771,62
2924741,28.22,49.46,101350,76923,75828,1,167013,30099,28205,14769,63
2925762,28.22,49.46,101350,77062,74910,1,169979,31442,28221,14770,64
2926801,28.22,49.45,101351,77411,75828,1,170555,30571,28183,14765,65
2927740,28.23,49.44,101350,77977,75828,1,170555,30571,28217,14766,66
2928741,28.24,49.44,101350,77835,74480,1,168490,30664,28239,14769,67
2929741,28.24,49.42,101350,78407,75214,1,171830,30998,28205,14759,68
2930741,28.25,49.39,101351,78842,76576,1,170671,30946,28192,14761,69
2931741,28.25,49.39,101350,78842,75240,1,171307,30935,28200,14762,70
2932741,28.26,49.37,101350,79875,76783,1,173055,30914,28197,14759,71
2933741,28.26,49.36,101350,80100,77122,1,173936,31103,28226,14754,72
2934741,28.27,49.34,101350,80477,76472,1,177204,30747,28186,14757,73
2935741,28.27,49.33,101350,80553,77488,1,177144,31040,28206,14758,74
2936741,28.27,49.31,101351,81244,76524,1,178408,31230,28197,14754,75
2937741,28.28,49.3,101351,81244,77698,1,179195,31368,28230,14751,76
2938741,28.28,49.29,101351,81166,76420,1,176905,31019,28219,14754,77
2939741,28.29,49.28,101351,81632,76835,1,178227,31357,28201,14749,78
2940741,28.29,49.28,101351,81554,77410,1,181945,31881,28208,14755,79
2941741,28.3,49.25,101351,81244,77044,1,181146,31506,28227,14748,80
2942741,28.3,49.25,101351,81710,77646,1,179741,30873,28207,14750,81
2943741,28.31,49.24,101351,81789,76783,1,182068,31198,28229,14744,82
2944741,28.32,49.23,101351,81166,76783,1,178046,30883,28215,14748,83
2945741,28.32,49.23,101351,81244,77357,1,180717,30488,28243,14743,84
2946741,28.32,49.21,101350,80782,77305,1,177926,30447,28238,14747,85
2947792,28.32,49.2,101350,80100,76939,1,182685,31219,28265,14747,86
2948842,28.33,49.21,101350,80175,76369,1,180473,30571,28252,14742,87
2949892,28.33,49.21,101350,80402,77070,1,181637,30747,28267,14742,88
2950942,28.33,49.19,101349,80629,78173,1,182933,31145,28260,14740,89
2951992,28.33,49.19,101349,80629,77436,1,184550,31336,28222,14739,90
2953042,28.33,49.18,101350,81166,79561,1,184612,30779,28255,14740,91
2954081,28.34,49.17,101350,82024,78120,1,186559,31677,28214,14746,92
2954740,28.37,49.16,101350,85049,78120,1,186559,31677,28232,14735,93
2955741,28.38,49.14,101349,83879,78120,1,183118,31188,28251,14744,94
2956741,28.38,49.12,101350,83797,79265,1,186938,31581,28236,14737,95
2957741,28.38,49.11,101350,83879,78998,1,188782,31925,28228,14737,96
2958741,28.38,49.1,101350,84127,80156,1,187509,31817,28254,14734,97
2959741,28.38,49.08,101351,84127,78571,1,190838,31752,28246,14739,98
2960741,28.38,49.08,101350,84880,80292,1,189807,32163,28221,14735,99
2961741,28.38,49.07,101350,84377,79615,1,190644,32185,28227,14732,100
2962741,28.38,49.08,101351,84377,79427,1,190515,31399,28272,14735,101
2963741,28.38,49.06,101351,84796,81358,1,191485,32163,28239,14731,102
2964741,28.38,49.05,101351,84544,79885,1,195413,32065,28270,14733,103
2965741,28.38,49.04,101350,84965,79427,1,193570,31570,28207,14727,104
2966741,28.38,49.04,101350,84965,80809,1,193964,32098,28247,14725,105
2967741,28.38,49.04,101349,84796,79669,1,195545,32141,28252,14730,106
2968771,28.39,49.04,101349,84712,79561,1,193832,31656,28282,14722,107
2969740,28.39,49.03,101349,85134,79561,1,193832,31656,28253,14729,108
2970741,28.39,49.02,101349,84628,79507,1,196541,31656,28260,14721,109
2971741,28.4,49.02,101349,85304,80673,1,195810,31989,28240,14728,110
2972741,28.4,49,101350,85992,80782,1,196607,31677,28262,14725,111
2973741,28.4,49.01,101349,85733,79561,1,194226,31656,28275,14725,112
2974741,28.41,48.98,101350,85992,81939,1,195017,31989,28261,14722,113
2975741,28.41,48.98,101350,86515,80482,1,198077,31817,28267,14719,114
2976741,28.41,48.98,101351,86691,80727,1,197809,31968,28265,14728,115
2977741,28.42,48.96,101352,87223,81662,1,204134,32513,28283,14730,116
2978741,28.42,48.96,101352,87581,81939,1,202825,32185,28243,14724,117
2979741,28.42,48.94,101352,87581,82607,1,204618,32174,28273,14723,118
2980741,28.43,48.94,101352,87851,81551,1,202963,32890,28246,14720,119
