timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3140846,28.19,45.88,101671,116152,75520,1,98737,19897,29067,15206,35
3141846,28.2,45.86,101671,116231,75853,1,99880,19722,29061,15198,36
3142857,28.2,45.85,101672,115994,76861,1,100184,19762,29076,15196,37
3143916,28.2,45.84,101671,116948,76472,1,98971,20093,29068,15185,38
3144967,28.2,45.84,101671,116868,76705,1,103563,19823,29065,15180,39
3146026,28.21,45.83,101671,116788,77200,1,101001,20250,29091,15175,40
3147087,28.21,45.83,101672,117431,77200,1,102830,20113,29084,15168,41
3148135,28.22,45.83,101671,117999,77410,1,102240,20100,29087,15156,42
3148845,28.25,45.82,101671,121011,77410,1,102240,20100,29090,15158,42
3149846,28.26,45.8,101672,120498,77070,1,101687,20175,29116,15154,44
3150846,28.26,45.78,101672,121183,77436,1,103774,20011,29120,15147,45
3151846,28.26,45.76,101670,121528,76861,1,103143,20093,29086,15142,46
3152846,28.27,45.74,101670,121788,77436,1,102830,20039,29093,15138,47
3153846,28.27,45.72,101671,122224,76602,1,102690,20223,29105,15138,48
3154846,28.27,45.71,101671,123106,77070,1,103143,20005,29143,15125,49
3155846,28.28,45.69,101671,123462,77253,1,102482,20025,29131,15126,50
3156846,28.28,45.69,101671,124271,76654,1,102830,20113,29124,15117,51
3157846,28.28,45.68,101671,124181,77804,1,103528,20291,29140,15114,52
3158846,28.29,45.66,101671,125091,78147,1,103493,20291,29131,15116,53
3159846,28.29,45.65,101671,125551,78731,1,105081,20498,29108,15106,54
3160846,28.29,45.64,101671,125736,78891,1,106658,20415,29112,15103,55
3161876,28.3,45.63,101671,125829,79078,1,105330,20933,29123,15100,56
3162926,28.3,45.63,101672,125922,79534,1,107056,20778,29162,15100,57
3163845,28.31,45.63,101672,126764,79534,1,107056,20778,29143,15098,57
3164846,28.32,45.6,101672,127331,79185,1,107056,20714,29145,15096,59
3165846,28.32,45.58,101672,127617,80427,1,107783,20890,29176,15088,60
3166846,28.33,45.58,101672,128000,80782,1,109252,21175,29141,15088,61
3167846,28.33,45.57,101672,128288,80892,1,108625,21297,29157,15082,62
3168846,28.34,45.56,101672,127617,81138,1,110255,21348,29138,15082,63
3169846,28.35,45.55,101671,128578,81001,1,111116,21269,29148,15076,64
3170846,28.35,45.53,101671,128967,80591,1,110666,21025,29124,15076,65
3171846,28.35,45.52,101671,128675,80946,1,111493,21254,29164,15074,66
3172846,28.36,45.5,101671,129358,81551,1,111418,21305,29170,15068,67
3173846,28.36,45.47,101672,130048,81331,1,112669,21218,29159,15071,68
3174846,28.37,45.47,101671,130346,80892,1,110741,21240,29149,15062,69
3175846,28.37,45.46,101671,130445,80536,1,111267,21146,29160,15055,70
3176846,28.38,45.46,101670,130645,81056,1,112326,21018,29190,15068,71
3177846,28.38,45.45,101670,130946,80047,1,111267,20961,29164,15062,72
3178846,28.39,45.43,101669,131046,80700,1,111116,20820,29173,15057,73
3179846,28.39,45.43,101669,131046,80102,1,111606,20756,29186,15054,74
3180897,28.39,45.43,101669,131046,79966,1,110554,20848,29183,15053,75
3181945,28.39,45.4,101669,131046,79265,1,110629,20820,29200,15047,76
3182845,28.41,45.4,101669,132265,79265,1,110629,20820,29172,15049,76
3183846,28.41,45.39,101669,131653,79507,1,109437,20554,29181,15045,78
3184846,28.41,45.37,101670,132060,79885,1,110367,20596,29187,15051,79
3185846,28.42,45.37,101670,132163,78998,1,110329,20505,29164,15044,80
3186846,28.42,45.36,101671,131653,78624,1,109104,20387,29172,15046,81
3187846,28.42,45.35,101671,131856,77856,1,106983,19876,29144,15045,82
3188846,28.43,45.35,101670,132265,78651,1,106730,20005,29164,15042,83
3189846,28.43,45.33,101670,131147,77357,1,107856,19530,29167,15040,84
3190846,28.44,45.33,101670,130545,76550,1,106118,19749,29167,15041,85
3191846,28.44,45.32,101670,131248,77200,1,104975,19669,29153,15031,86
3192846,28.45,45.3,101671,130048,76654,1,106875,19863,29203,15031,87
3193846,28.45,45.3,101671,130346,75520,1,103563,19782,29185,15028,88
3194846,28.45,45.29,101670,130246,76524,1,103844,19622,29188,15034,89
3195846,28.45,45.27,101671,130346,75700,1,103178,19616,29139,15030,90
3196846,28.46,45.27,101670,130946,75879,1,102690,19326,29164,15029,91
3197846,28.46,45.26,101669,130545,75751,1,102240,19742,29170,15031,92
3198857,28.46,45.25,101670,131248,76317,1,102447,19642,29173,15035,93
3199916,28.46,45.24,101670,130745,76809,1,103178,19776,29184,15028,94
3200967,28.46,45.24,101669,131248,77646,1,102934,20175,29152,15024,95
3202026,28.46,45.24,101669,130645,77909,1,103774,19971,29187,15027,96
3203076,28.46,45.23,101668,131248,77777,1,104266,20457,29229,15022,97
3203845,28.48,45.25,101668,134136,77777,1,104266,20457,29183,15024,97
3204846,28.48,45.2,101668,133402,76939,1,104266,20505,29229,15027,99
3205846,28.49,45.2,101667,133926,77751,1,106297,20381,29202,15024,100
3206846,28.49,45.17,101668,133821,77935,1,105902,20820,29180,15012,101
3207846,28.49,45.18,101668,133926,79615,1,106730,21211,29148,15024,102
3208846,28.49,45.17,101668,134772,80727,1,108038,21175,29200,15019,103
3209846,28.49,45.14,101669,134453,81083,1,108075,21653,29184,15010,104
3210846,28.49,45.15,101669,135199,81331,1,109252,21464,29168,15015,105
3211846,28.49,45.14,101667,136387,81717,1,110591,21624,29187,15021,106
3212846,28.5,45.14,101667,135737,81634,1,111116,21639,29184,15022,107
3213846,28.5,45.13,101666,135629,82411,1,113358,21690,29193,15013,108
3214846,28.5,45.12,101667,136387,82747,1,113089,22210,29196,15015,109
3215846,28.5,45.12,101666,136935,83422,1,115722,22513,29200,15019,110
3216846,28.5,45.1,101666,137265,82300,1,114825,22128,29199,15014,111
3217876,28.5,45.11,101666,136496,82747,1,114592,22083,29235,15002,112
3218926,28.5,45.1,101667,136496,82216,1,114670,21786,29207,15007,113
3219845,28.51,45.1,101666,136935,82216,1,114670,21786,29201,15007,113
3220846,28.51,45.1,101667,136935,82411,1,114903,22060,29199,15010,115
3221846,28.52,45.08,101667,137155,83168,1,115997,21912,29193,15001,116
3222846,28.52,45.08,101667,137044,82356,1,115292,21904,29208,15009,117
3223846,28.52,45.07,101668,137708,83450,1,117300,22105,29195,15006,118
3224846,28.53,45.06,101668,137375,84702,1,118497,22323,29230,15018,119
