timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1290834,28.87,48.01,101266,73669,39794,1,30998,24163,29542,15788,35
1291834,28.88,48,101266,74052,39646,1,31240,24245,29568,15780,36
1292834,28.88,47.99,101266,74181,39942,1,31293,24551,29613,15783,37
1293834,28.88,47.96,101266,74310,40241,1,31230,24237,29609,15772,38
1294834,28.89,47.97,101266,74181,39821,1,31009,24261,29570,15771,39
1295834,28.89,47.96,101265,74375,39686,1,31357,24385,29606,15768,40
1296834,28.89,47.95,101265,74831,40200,1,31517,24426,29618,15764,41
1297833,28.9,47.96,101265,75095,40254,1,31495,24041,29620,15762,42
1298833,28.9,47.95,101266,74897,40254,1,31495,24041,29562,15756,43
1299834,28.91,47.96,101266,75627,40118,1,31795,24335,29594,15756,44
1300834,28.91,47.95,101266,75360,40323,1,31709,24667,29595,15749,45
1301834,28.91,47.94,101266,75694,40528,1,31784,24368,29623,15748,46
1302834,28.92,47.92,101267,75560,40624,1,31570,24294,29609,15742,47
1303834,28.92,47.91,101267,75161,40064,1,31709,24459,29628,15731,48
1304834,28.92,47.89,101266,75427,40983,1,32098,24534,29628,15733,49
1305834,28.93,47.88,101267,76032,40159,1,31474,24410,29612,15737,50
1306834,28.93,47.87,101267,75294,40241,1,32098,24542,29590,15729,51
1307834,28.94,47.86,101268,75829,40610,1,32044,24385,29605,15724,52
1308834,28.94,47.87,101268,75964,40336,1,32011,24303,29615,15726,53
1309834,28.95,47.88,101268,75896,40886,1,32305,24459,29585,15718,54
1310834,28.95,47.88,101269,75627,40159,1,32044,24426,29579,15720,55
1311834,28.95,47.88,101269,75829,40914,1,32535,24335,29596,15717,56
1312834,28.96,47.9,101270,76372,41080,1,31914,24592,29607,15707,57
1313834,28.96,47.9,101268,76235,40762,1,32425,24476,29631,15699,58
1314834,28.96,47.88,101268,76304,41485,1,32436,24459,29597,15705,59
1315834,28.97,47.87,101268,76372,40638,1,31774,24393,29615,15693,60
1316834,28.97,47.86,101268,76646,40638,1,32218,24476,29626,15699,61
1317834,28.98,47.86,101268,76715,41331,1,32458,24809,29619,15692,62
1318834,28.98,47.82,101268,76646,41205,1,32218,24885,29601,15691,63
1319855,28.98,47.8,101268,76577,41094,1,32635,24517,29613,15682,65
1320905,28.99,47.78,101268,76646,41233,1,32272,24701,29614,15686,66
1321955,28.99,47.76,101269,76923,41038,1,32491,24793,29648,15685,67
1322994,28.99,47.75,101269,76853,41640,1,32591,24726,29602,15674,68
1323833,29.01,47.75,101269,77835,41640,1,32591,24726,29627,15678,68
1324834,29.01,47.72,101269,77764,40914,1,32635,24567,29612,15674,69
1325834,29.01,47.7,101269,76784,41909,1,32668,24592,29617,15675,70
1326834,29.01,47.7,101269,77131,41513,1,32613,24443,29631,15666,71
1327834,29.01,47.69,101269,77341,41542,1,32812,24667,29634,15664,72
1328834,29.01,47.69,101269,77341,41682,1,32979,24526,29621,15662,73
1329834,29.01,47.67,101269,77062,41331,1,32845,24701,29610,15658,74
1330834,29.01,47.67,101270,77201,42037,1,33169,24634,29610,15655,75
1331834,29.01,47.66,101269,77764,41697,1,32957,24393,29622,15654,76
1332834,29.01,47.67,101268,77835,41303,1,32957,24393,29653,15653,77
1333834,29.01,47.64,101268,77552,41781,1,32624,24584,29626,15652,78
1334834,29.01,47.65,101268,77693,41373,1,32845,24617,29625,15651,79
1335834,29.02,47.62,101267,77977,42365,1,32923,24717,29636,15648,80
1336834,29.02,47.62,101268,77906,41612,1,33080,24600,29645,15640,81
1337834,29.02,47.61,101267,77977,41781,1,32756,24826,29619,15639,82
1338834,29.03,47.59,101268,77977,41951,1,32845,24617,29632,15639,83
1339834,29.03,47.6,101268,77764,41824,1,32923,24684,29614,15638,84
1340834,29.03,47.6,101268,78551,42236,1,33428,24575,29626,15632,85
1341875,29.03,47.59,101269,77835,41753,1,33080,24426,29607,15630,87
1342914,29.03,47.58,101269,77906,42379,1,33338,24659,29646,15625,88
1343833,29.04,47.59,101269,78696,42379,1,33338,24659,29606,15630,88
1344834,29.04,47.57,101269,78696,41795,1,33304,24559,29628,15620,89
1345834,29.04,47.57,101270,78335,42379,1,32790,24717,29588,15616,90
1346834,29.04,47.56,101270,78120,42466,1,33214,24600,29614,15620,91
1347834,29.05,47.55,101270,78335,41923,1,32957,24559,29625,15619,92
1348834,29.05,47.55,101270,78335,42336,1,33203,24551,29597,15612,93
1349834,29.05,47.53,101270,78263,42265,1,33057,24961,29610,15612,94
1350834,29.05,47.53,101270,78120,41895,1,33147,24995,29635,15603,95
1351834,29.06,47.53,101270,78624,42740,1,32968,24410,29612,15612,96
1352834,29.06,47.52,101270,78696,42797,1,33282,25012,29630,15610,97
1353834,29.06,47.51,101270,78551,42768,1,33270,24801,29592,15602,98
1354834,29.07,47.5,101270,78769,42466,1,33496,25029,29617,15603,99
1355834,29.07,47.5,101270,78551,42379,1,33530,24426,29638,15603,100
1356834,29.07,47.48,101270,78624,42610,1,33587,24459,29613,15592,101
1357834,29.08,47.47,101270,79061,42022,1,33873,24742,29595,15598,102
1358834,29.08,47.46,101270,78407,42610,1,33315,24600,29604,15594,103
1359834,29.08,47.45,101270,78842,42566,1,33678,24443,29652,15590,104
1360834,29.08,47.43,101271,79281,42884,1,33496,24734,29611,15592,105
1361834,29.09,47.42,101270,78987,43044,1,33712,24517,29622,15585,106
1362845,29.09,47.42,101270,78120,42624,1,33553,24809,29604,15585,107
1363884,29.09,47.42,101269,78769,42913,1,33440,24476,29618,15584,109
1364833,29.1,47.41,101269,79577,42913,1,33440,24476,29601,15580,109
1365834,29.1,47.4,101269,79134,42754,1,33621,24953,29620,15581,110
1366834,29.1,47.39,101269,79281,43220,1,33496,24768,29621,15579,111
1367834,29.11,47.37,101269,78842,43132,1,33599,24559,29627,15582,112
1368834,29.11,47.36,101270,79207,42855,1,34195,24759,29578,15571,113
1369834,29.11,47.36,101270,78842,42855,1,33530,24910,29611,15576,114
1370834,29.12,47.35,101269,78987,42913,1,33907,24701,29625,15570,115
1371834,29.12,47.33,101269,79503,43528,1,33758,24734,29596,15570,116
1372834,29.13,47.33,101269,79134,43425,1,33930,24776,29585,15567,117
1373834,29.13,47.32,101270,78914,42972,1,33758,24634,29562,15565,118
