timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2029213,29.01,43.11,101644,68357,41937,1,29484,17662,29040,14795,36
2030213,29.01,43.11,101644,68467,41612,1,29454,17698,29039,14788,37
2031213,29.02,43.09,101644,68965,41824,1,29484,17848,29055,14778,38
2032213,29.03,43.08,101644,69021,42193,1,29504,18000,29023,14777,39
2033213,29.03,43.07,101644,68965,42870,1,29845,17794,29071,14775,40
2034213,29.04,43.04,101643,69021,42394,1,30129,17698,29064,14760,41
2035234,29.05,43.04,101643,69527,42236,1,29977,17818,29084,14758,43
2036284,29.05,43.03,101642,69301,42336,1,29967,18012,29042,14754,44
2037334,29.05,43.02,101642,69357,42437,1,30078,17854,29073,14756,45
2038373,29.06,42.99,101642,69245,42610,1,30242,17897,29080,14748,46
2039212,29.07,42.98,101642,70973,42610,1,30242,17897,29080,14741,46
2040213,29.08,42.97,101643,70737,43205,1,30293,17806,29079,14739,47
2041213,29.09,42.94,101643,70737,42336,1,30385,18122,29091,14730,48
2042213,29.09,42.92,101643,70737,42928,1,30716,17927,29090,14738,49
2043213,29.09,42.91,101644,71032,42855,1,30571,17885,29065,14726,50
2044213,29.1,42.89,101644,71210,42696,1,31251,18153,29099,14734,51
2045213,29.1,42.9,101645,71091,42870,1,30406,18012,29080,14726,52
2046213,29.1,42.88,101645,71448,42208,1,30623,17976,29102,14724,53
2047213,29.11,42.88,101645,71448,41937,1,30540,17915,29099,14723,54
2048213,29.11,42.87,101645,71388,42797,1,30633,18092,29102,14718,55
2049213,29.12,42.85,101645,71688,42740,1,30519,18073,29107,14719,56
2050213,29.12,42.85,101645,72173,42638,1,30644,18134,29084,14720,57
2051213,29.12,42.84,101645,71930,42179,1,30530,17891,29102,14712,58
2052213,29.13,42.83,101645,71568,42165,1,30221,17982,29114,14705,59
2053213,29.13,42.83,101645,71809,42826,1,30478,17885,29112,14704,60
2054213,29.13,42.81,101645,71809,42667,1,30852,18049,29096,14710,61
2055213,29.14,42.79,101644,72112,43366,1,31019,18214,29095,14702,62
2056213,29.14,42.78,101644,72480,43088,1,31421,18375,29088,14700,63
2057254,29.14,42.78,101644,71930,43513,1,31103,18289,29101,14699,65
2058304,29.14,42.77,101644,72051,43720,1,31304,18301,29116,14692,66
2059354,29.14,42.78,101645,72173,42957,1,31602,18425,29118,14691,67
2060404,29.14,42.77,101644,71930,43454,1,31613,18092,29147,14694,68
2061454,29.15,42.77,101644,72051,44241,1,31368,18394,29131,14688,69
2062504,29.15,42.74,101644,72418,43868,1,31431,18481,29153,14674,70
2063543,29.15,42.74,101645,72357,44211,1,31827,18588,29120,14685,71
2064212,29.19,42.75,101647,74897,44211,1,31827,18588,29126,14685,71
2065213,29.2,42.69,101647,74766,44196,1,32087,18657,29099,14683,72
2066213,29.2,42.64,101647,74310,44859,1,32823,18557,29129,14675,73
2067213,29.2,42.62,101645,74505,44965,1,33001,18899,29146,14684,74
2068213,29.2,42.59,101645,74897,46028,1,33338,18867,29113,14678,75
2069213,29.2,42.56,101645,74897,46137,1,34114,19195,29108,14671,76
2070213,29.2,42.55,101645,75360,46028,1,34451,19176,29137,14667,77
2071213,29.2,42.53,101645,75161,46592,1,34885,19195,29120,14672,78
2072213,29.2,42.54,101644,74831,46137,1,34567,19300,29139,14665,79
2073213,29.21,42.52,101644,74831,46435,1,34849,19287,29142,14666,80
2074213,29.21,42.51,101644,74963,46200,1,35015,19274,29112,14660,81
2075213,29.21,42.5,101644,74570,46450,1,35312,19267,29150,14666,82
2076213,29.22,42.52,101644,75029,46782,1,35027,19248,29150,14660,83
2077213,29.22,42.52,101645,74963,46482,1,34849,19053,29148,14662,84
2078234,29.22,42.51,101645,74505,45655,1,34195,18778,29159,14662,86
2079273,29.22,42.52,101644,73924,45517,1,33907,19002,29150,14661,87
2080212,29.23,42.52,101644,74963,45517,1,33907,19002,29100,14658,87
2081213,29.23,42.53,101644,74635,46153,1,33804,19040,29158,14658,88
2082213,29.24,42.53,101644,74505,46278,1,34427,18912,29150,14663,89
2083213,29.24,42.53,101644,74635,45347,1,34334,19176,29142,14663,90
2084213,29.24,42.51,101644,74310,46012,1,34323,19118,29147,14656,91
2085213,29.25,42.51,101643,74310,45225,1,34114,18771,29132,14655,92
2086213,29.25,42.52,101643,74116,44617,1,33530,18822,29138,14658,93
2087213,29.25,42.49,101643,74831,44617,1,33451,18714,29162,14651,94
2088213,29.25,42.52,101643,74635,45026,1,33451,18532,29135,14651,95
2089213,29.25,42.49,101642,74310,44151,1,33001,18676,29134,14655,96
2090213,29.25,42.5,101642,74635,44316,1,32745,18444,29181,14651,97
2091213,29.26,42.5,101643,74440,44602,1,32624,18289,29171,14643,98
2092213,29.26,42.49,101643,74897,43987,1,32250,18425,29165,14646,99
2093213,29.26,42.47,101642,74375,44481,1,32635,18227,29157,14647,100
2094213,29.26,42.49,101642,74897,44121,1,32011,18594,29158,14648,101
2095213,29.26,42.49,101643,74766,44121,1,32393,18557,29172,14648,102
2096213,29.27,42.49,101641,75029,44798,1,32635,18394,29146,14640,103
2097213,29.27,42.48,101642,74963,44905,1,32668,18338,29155,14636,104
2098213,29.27,42.47,101641,74831,44047,1,32734,18450,29145,14645,105
2099213,29.28,42.45,101642,75360,44859,1,32890,18475,29160,14646,106
2100254,29.28,42.45,101642,74831,44076,1,33338,18664,29180,14644,108
2101304,29.28,42.45,101642,74245,44496,1,33012,18784,29164,14637,109
2102354,29.28,42.43,101643,74116,44753,1,33248,18657,29154,14645,110
2103404,29.28,42.45,101643,74052,43720,1,33102,18407,29153,14640,111
2104443,29.28,42.43,101642,73289,43898,1,32635,18544,29181,14636,112
2105212,29.3,42.47,101643,75360,43898,1,32635,18544,29196,14642,112
2106213,29.31,42.44,101643,75095,44211,1,32338,18456,29174,14636,113
2107213,29.31,42.42,101643,74963,44151,1,33203,18803,29184,14635,114
2108213,29.31,42.41,101643,75029,44151,1,32867,18563,29187,14635,115
2109213,29.31,42.41,101644,74700,43824,1,33327,18957,29206,14638,116
2110213,29.32,42.4,101643,74766,44391,1,32535,18538,29176,14632,117
2111213,29.32,42.4,101644,74963,44436,1,32734,18721,29164,14629,118
