timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2769044,28.05,45.81,101752,68248,71564,1,136274,27986,28844,15050,31
2770044,28.06,45.79,101752,68303,71274,1,138131,27769,28843,15045,32
2771044,28.07,45.78,101753,69133,72001,1,141682,28167,28855,15040,33
2772044,28.07,45.74,101752,69697,72172,1,141634,28589,28846,15038,34
2773044,28.08,45.73,101752,70620,73453,1,142355,28503,28877,15026,35
2774044,28.09,45.68,101752,71329,73404,1,145423,28648,28903,15021,36
2775044,28.09,45.69,101752,71628,73653,1,148507,28989,28877,15014,37
2776044,28.09,45.67,101751,72357,74304,1,148708,29315,28877,15008,38
2777044,28.09,45.65,101751,72789,75240,1,150277,29186,28873,15006,39
2778044,28.1,45.65,101750,72913,74581,1,150073,29315,28881,15004,40
2779044,28.1,45.64,101750,73289,74002,1,152067,28969,28936,15002,41
2780084,28.11,45.63,101750,73038,74606,1,152273,29137,28926,14992,43
2781043,28.11,45.63,101749,73796,74606,1,152273,29137,28968,14988,43
2782044,28.12,45.63,101749,74052,74910,1,154401,29137,28898,14990,44
2783044,28.13,45.59,101749,74375,75036,1,154767,29364,28948,14987,45
2784044,28.13,45.58,101749,74963,74304,1,155819,29564,28907,14985,46
2785044,28.14,45.57,101750,75427,75138,1,157462,29245,28925,14977,47
2786044,28.15,45.56,101750,75227,75572,1,157143,29245,28971,14972,48
2787044,28.15,45.54,101750,75560,75879,1,158424,29956,28974,14972,49
2788044,28.16,45.55,101751,75896,75853,1,160258,29987,28954,14958,50
2789044,28.17,45.52,101751,76032,75036,1,163656,30519,28976,14963,51
2790044,28.17,45.51,101751,76440,75393,1,160149,29724,28987,14966,52
2791044,28.18,45.49,101751,76853,76654,1,162717,29855,28945,14953,53
2792044,28.18,45.49,101751,76992,75905,1,161729,29835,28936,14961,54
2793044,28.19,45.48,101751,76992,76602,1,161619,30293,28979,14955,55
2794044,28.2,45.44,101751,77693,76111,1,165718,29865,28986,14954,56
2795044,28.2,45.43,101751,77835,75931,1,164433,29956,28987,14954,57
2796044,28.21,45.41,101752,78335,77253,1,164489,30571,29019,14953,58
2797044,28.21,45.38,101752,79281,76654,1,165887,30068,29013,14950,59
2798044,28.21,45.38,101752,78624,77410,1,165831,30221,29030,14940,60
2799044,28.21,45.38,101752,78407,76420,1,167070,30252,29026,14946,61
2800044,28.22,45.37,101752,78551,75036,1,167127,30602,29012,14951,62
2801074,28.22,45.36,101752,78335,76654,1,165606,30078,29039,14946,64
2802043,28.22,45.35,101752,78407,76654,1,165606,30078,29020,14943,64
2803044,28.23,45.35,101753,78696,75597,1,163601,30048,29040,14949,65
2804044,28.24,45.34,101752,78842,76291,1,163435,29684,29050,14946,66
2805044,28.24,45.31,101752,79061,75597,1,166055,30509,28994,14929,67
2806044,28.25,45.31,101752,79207,75623,1,164991,29997,29051,14939,68
2807044,28.25,45.31,101751,79577,77305,1,166393,30252,29011,14932,69
2808044,28.26,45.3,101751,79950,76085,1,169864,30283,29044,14937,70
2809044,28.27,45.26,101751,80100,76472,1,171307,30416,29020,14931,71
2810044,28.27,45.25,101751,80706,76162,1,171423,30592,29066,14936,72
2811044,28.28,45.24,101751,81399,77096,1,169347,30129,29050,14931,73
2812044,28.28,45.23,101752,81012,77698,1,169519,30283,29033,14937,74
2813044,28.29,45.2,101752,81399,77672,1,174290,30530,29077,14937,75
2814044,28.3,45.21,101752,81789,79292,1,172063,31240,29047,14935,76
2815044,28.3,45.19,101753,81632,77988,1,175296,31399,29041,14923,77
2816044,28.3,45.18,101753,82182,78253,1,173819,31336,29060,14927,78
2817044,28.31,45.17,101752,81710,78571,1,177025,31570,29060,14930,79
2818044,28.31,45.17,101752,81321,77988,1,175592,30883,29035,14921,80
2819044,28.32,45.14,101752,81399,79966,1,176965,31442,29058,14916,81
2820044,28.32,45.15,101751,81476,77122,1,176486,30998,29057,14913,82
2821044,28.32,45.16,101752,81399,78306,1,179073,30925,29065,14922,83
2822064,28.33,45.14,101752,80553,78173,1,174290,30581,29041,14921,84
2823043,28.33,45.12,101751,81244,78173,1,174290,30581,29052,14919,85
2824044,28.34,45.12,101751,81089,77305,1,177144,31040,29097,14915,86
2825044,28.34,45.11,101750,80859,77410,1,174526,30800,29065,14916,87
2826044,28.34,45.11,101751,80859,76188,1,175830,30468,29070,14916,88
2827044,28.34,45.09,101751,81089,77567,1,175949,30221,29030,14915,89
2828044,28.34,45.09,101751,80706,77070,1,174290,30758,29071,14915,90
2829044,28.34,45.08,101751,81012,75751,1,175177,30313,29103,14916,91
2830044,28.35,45.08,101751,80935,78067,1,173349,30644,29087,14913,92
2831044,28.35,45.08,101750,81244,77226,1,174762,30737,29075,14914,93
2832044,28.36,45.07,101750,81166,77357,1,172880,30800,29093,14911,94
2833044,28.37,45.06,101750,81710,79239,1,176068,30894,29080,14911,95
2834044,28.37,45.04,101750,82500,79078,1,176546,31485,29100,14908,96
2835044,28.37,45.02,101750,82821,80809,1,183739,31731,29086,14914,97
2836044,28.37,45.03,101750,82580,79427,1,182315,31860,29082,14908,98
2837044,28.37,45.01,101750,82262,79185,1,181391,32338,29030,14906,99
2838044,28.38,45.01,101750,83062,79105,1,183242,31881,29024,14908,100
2839044,28.38,45,101749,82421,79105,1,182315,31304,29065,14907,101
2840044,28.39,44.99,101750,82740,80373,1,184800,31849,29078,14904,102
2841044,28.39,44.98,101750,82580,79912,1,183305,31378,29063,14900,103
2842044,28.4,44.96,101749,83143,79105,1,181883,31336,29078,14909,104
2843054,28.4,44.95,101749,83143,80482,1,185929,32239,29078,14902,105
2844043,28.4,44.93,101750,83387,80482,1,185929,32239,29100,14904,106
2845044,28.41,44.93,101749,84293,80156,1,185489,31698,29097,14902,107
2846044,28.41,44.92,101749,84127,81413,1,185426,31892,29094,14908,108
2847044,28.41,44.92,101749,83961,79912,1,190064,32371,29109,14899,109
2848044,28.41,44.89,101749,84293,80482,1,187636,32316,29060,14899,110
2849044,28.42,44.89,101750,84965,81800,1,188017,32196,29068,14897,111
2850044,28.42,44.87,101750,85134,80591,1,189807,31946,29070,14898,112
2851044,28.42,44.88,101750,85390,81717,1,192460,32349,29123,14889,113
2852044,28.42,44.87,101751,85134,80183,1,191032,32513,29083,14891,114
2853044,28.42,44.86,101751,85049,80646,1,188399,32076,29045,14888,115
2854044,28.42,44.86,101751,85475,80700,1,187953,31698,29065,14893,116
2855044,28.43,44.84,101751,84965,80183,1,191420,31925,29088,14893,117
2856044,28.43,44.85,101751,85304,80237,1,189615,31709,29065,14896,118
