timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
857317,28.4,44.75,101814,104617,46184,1,36565,26119,29566,16190,62
858317,28.4,44.72,101814,103601,46419,1,37416,26084,29538,16186,63
859317,28.4,44.71,101815,103980,46877,1,37265,25934,29560,16186,64
860317,28.41,44.69,101815,103853,46940,1,36938,26323,29619,16180,65
861317,28.41,44.67,101815,104362,47435,1,36888,26619,29584,16178,66
862317,28.42,44.66,101814,104682,46153,1,37064,26592,29579,16178,67
863317,28.43,44.67,101815,105133,47099,1,37252,26208,29531,16171,68
864317,28.43,44.67,101815,105982,46561,1,37734,26306,29554,16168,69
865317,28.44,44.67,101815,105588,46513,1,37404,26226,29540,16163,70
866317,28.45,44.68,101815,105982,47758,1,37620,25987,29570,16169,71
867317,28.45,44.66,101815,106180,47179,1,37850,26484,29564,16168,72
868317,28.46,44.65,101815,108130,47790,1,37569,26520,29560,16158,73
869317,28.47,44.65,101815,106511,46877,1,38081,26323,29594,16153,74
870317,28.47,44.62,101815,106978,47291,1,37315,25978,29572,16155,75
871337,28.48,44.6,101815,106577,47451,1,37965,26404,29599,16156,76
872316,28.49,44.6,101815,108820,47451,1,37965,26404,29561,16157,76
873317,28.49,44.59,101815,108612,47838,1,37926,26700,29608,16150,78
874317,28.5,44.56,101815,107857,47580,1,37939,26314,29575,16148,79
875317,28.51,44.55,101815,108199,47500,1,38275,26556,29647,16144,80
876317,28.52,44.53,101815,108199,46940,1,37747,26475,29590,16140,81
877317,28.53,44.53,101815,110012,47004,1,38339,26556,29599,16140,82
878317,28.53,44.51,101815,108751,47984,1,38339,26619,29605,16139,83
879317,28.54,44.49,101815,109448,48540,1,38301,26782,29581,16137,84
880317,28.55,44.49,101815,109589,47838,1,38574,26163,29565,16137,85
881317,28.56,44.48,101816,109729,48098,1,38574,26872,29561,16127,86
882317,28.57,44.47,101815,110083,47661,1,38094,26529,29582,16129,87
883317,28.57,44.43,101815,109729,48294,1,38705,26556,29594,16123,88
884317,28.58,44.43,101815,109518,47725,1,38836,26827,29569,16125,89
885317,28.59,44.43,101815,112256,47693,1,38967,27073,29611,16118,90
886317,28.59,44.4,101815,110154,48359,1,38391,26368,29608,16117,91
887317,28.6,44.37,101815,110440,47838,1,39232,26637,29606,16120,92
888317,28.6,44.34,101815,111668,47968,1,38928,26882,29579,16109,93
889317,28.6,44.33,101815,110511,47871,1,38600,26827,29594,16119,94
890338,28.61,44.33,101815,112552,47451,1,39299,26547,29602,16115,95
891398,28.61,44.31,101815,111668,48425,1,39166,26404,29596,16107,96
892447,28.61,44.29,101815,111449,47952,1,39299,27009,29612,16113,97
893316,28.62,44.28,101815,112478,47952,1,39299,27009,29572,16107,97
894317,28.62,44.27,101815,112035,48294,1,39312,26709,29595,16103,99
895317,28.62,44.26,101816,113752,48523,1,38705,27055,29591,16106,100
896317,28.63,44.24,101815,111961,48671,1,39499,26764,29591,16102,101
897317,28.63,44.25,101815,114746,48425,1,39060,26700,29584,16098,102
898317,28.64,44.25,101816,113074,47758,1,39458,26502,29595,16096,103
899317,28.65,44.25,101817,114438,49151,1,39445,26646,29582,16104,104
900317,28.65,44.27,101816,114823,48622,1,39272,26484,29613,16102,105
901317,28.66,44.26,101816,114438,48919,1,39619,26574,29591,16089,106
902317,28.66,44.26,101816,114056,48688,1,39365,26700,29605,16087,107
903317,28.67,44.26,101816,113299,49235,1,39365,27442,29605,16090,108
904317,28.67,44.23,101815,113828,48919,1,39956,27165,29624,16085,109
905317,28.68,44.22,101815,115211,49788,1,40213,26673,29590,16088,110
906317,28.68,44.22,101815,115523,48886,1,39956,27276,29575,16088,111
907317,28.68,44.21,101816,115133,48919,1,39592,26900,29577,16075,112
908317,28.68,44.21,101815,114132,48638,1,39726,27230,29606,16078,113
909338,28.68,44.17,101815,114056,49052,1,39821,26619,29555,16087,114
910398,28.68,44.17,101814,114056,48409,1,39780,27046,29579,16077,115
911448,28.68,44.16,101815,115680,49218,1,40227,26727,29593,16079,116
912508,28.68,44.17,101815,115445,49102,1,39753,26637,29591,16068,117
913557,28.69,44.16,101815,115367,48638,1,40583,26745,29588,16072,118
914316,28.71,44.15,101815,116152,48638,1,40583,26745,29566,16075,118
