timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1566497,28.69,43.39,101819,102420,70054,1,34323,28560,29627,16026,38
1567497,28.7,43.38,101819,102728,70149,1,33987,28541,29647,16014,39
1568497,28.71,43.35,101819,103727,69959,1,34323,28871,29650,16016,40
1569528,28.71,43.33,101820,103601,70793,1,34673,28387,29631,16013,42
1570578,28.71,43.34,101819,103664,70793,1,34614,28950,29609,16002,43
1571628,28.72,43.32,101819,103727,70506,1,34873,28119,29619,16005,44
1572678,28.72,43.32,101819,103727,71177,1,34720,28015,29642,16009,45
1573728,28.72,43.31,101818,103664,70913,1,34544,28081,29617,16000,46
1574778,28.73,43.29,101819,104362,71855,1,35039,28531,29652,15997,47
1575828,28.73,43.28,101820,104170,70721,1,35637,28667,29658,15994,48
1576877,28.74,43.26,101819,104746,72343,1,34732,28205,29650,15987,49
1577496,28.78,43.28,101819,108405,72343,1,34732,28205,29635,15986,49
1578497,28.79,43.26,101818,107450,71855,1,35193,28522,29640,15984,50
1579497,28.79,43.21,101818,106978,71540,1,35074,28706,29630,15979,51
1580497,28.79,43.2,101818,107112,72736,1,35360,28215,29631,15981,52
1581497,28.8,43.18,101817,107382,72687,1,35289,28053,29652,15983,53
1582497,28.8,43.18,101817,106911,72343,1,35110,28043,29636,15978,54
1583497,28.8,43.18,101817,107180,72736,1,35444,28196,29655,15977,55
1584497,28.81,43.17,101817,106777,72613,1,35360,28435,29667,15966,56
1585497,28.81,43.16,101818,108130,72392,1,35637,28920,29649,15977,57
1586497,28.82,43.16,101818,107721,72123,1,35939,28891,29651,15959,58
1587497,28.82,43.14,101819,107789,73255,1,35444,28774,29644,15964,59
1588497,28.83,43.14,101819,108268,73057,1,36025,28570,29653,15961,60
1589497,28.83,43.12,101819,108405,73329,1,35794,28920,29659,15954,61
1590538,28.84,43.11,101820,107721,74103,1,35988,28862,29678,15952,63
1591588,28.84,43.08,101820,107925,73802,1,36184,29275,29645,15952,64
1592638,28.84,43.08,101819,108543,73827,1,35806,28667,29646,15947,65
1593688,28.85,43.09,101819,107994,74530,1,36677,29265,29650,15947,66
1594738,28.86,43.08,101820,108543,74103,1,36466,29724,29632,15942,67
1595788,28.87,43.07,101820,108062,74178,1,36565,28979,29644,15938,68
1596838,28.87,43.05,101821,108751,74278,1,36516,28969,29652,15934,69
1597888,28.88,43.05,101821,108751,74354,1,36294,28609,29624,15940,70
1598938,28.88,43.05,101821,108130,74228,1,36764,28871,29643,15936,71
1599988,28.89,43.02,101821,108612,74253,1,36479,29275,29664,15926,72
1601038,28.89,42.99,101822,108820,75214,1,36888,29176,29631,15931,73
1602087,28.9,42.97,101822,109448,75265,1,37177,28891,29661,15926,74
1602509,28.97,42.99,101823,115758,75265,1,37177,28891,29643,15924,74
1603497,28.97,42.93,101823,113676,74884,1,36565,29354,29652,15924,75
1604497,28.97,42.9,101824,112478,74758,1,37114,29225,29646,15922,76
1605497,28.96,42.88,101823,111304,74631,1,37126,29305,29640,15927,77
1606497,28.96,42.88,101823,111376,74530,1,37139,29235,29661,15919,78
1607497,28.95,42.86,101824,110798,75036,1,37177,29265,29682,15918,79
1608497,28.95,42.86,101824,111376,75087,1,36689,29176,29672,15919,80
1609497,28.95,42.85,101823,111376,75113,1,37556,29146,29669,15913,81
1610497,28.94,42.84,101823,111376,75597,1,37594,29424,29655,15912,82
1611548,28.94,42.82,101822,111449,75393,1,37379,29225,29701,15908,84
1612598,28.93,42.82,101823,111087,74960,1,37177,28784,29690,15909,85
1613648,28.93,42.83,101822,111087,75879,1,36988,29434,29658,15899,86
1614698,28.93,42.82,101822,110726,75905,1,37671,29724,29684,15894,87
1615748,28.93,42.84,101822,110083,75751,1,37328,29434,29650,15895,88
1616798,28.94,42.84,101822,110440,76992,1,37760,29724,29671,15893,89
1617848,28.94,42.87,101822,110583,75751,1,38184,29444,29668,15895,90
1618898,28.96,42.86,101822,110583,76162,1,38210,29997,29659,15894,91
1619948,28.96,42.87,101822,110654,76783,1,38404,30170,29682,15893,92
1620998,28.97,42.85,101822,110870,76291,1,38652,30028,29692,15886,93
1622048,28.97,42.84,101823,110798,77096,1,38391,30344,29625,15893,94
1623098,28.97,42.82,101823,110726,76136,1,38652,29845,29684,15879,95
1624152,28.97,42.82,101823,110654,76214,1,37850,29825,29686,15882,96
1625195,28.97,42.8,101823,111087,76679,1,38744,29117,29651,15883,97
1625617,29.04,42.83,101823,117999,76679,1,38744,29117,29678,15882,98
1626497,29.05,42.78,101823,116152,77070,1,37965,29077,29660,15873,98
1627497,29.05,42.74,101824,114823,77383,1,38094,29504,29647,15881,99
1628497,29.04,42.71,101824,113828,76136,1,38210,29464,29642,15864,100
1629497,29.03,42.69,101824,113450,76472,1,37952,29364,29659,15873,101
1630497,29.03,42.69,101824,113676,76992,1,38391,29315,29651,15868,102
1631508,29.02,42.66,101824,113224,76939,1,38094,29394,29647,15873,103
1632558,29.01,42.67,101824,113149,76939,1,38055,29614,29677,15868,105
1633608,29.01,42.65,101824,112700,77305,1,38391,29664,29670,15866,106
1634658,29,42.65,101824,112552,76550,1,38016,29107,29656,15857,107
1635708,29,42.67,101824,112256,76498,1,38482,29028,29672,15863,108
1636758,29,42.66,101824,111522,77410,1,38430,29524,29660,15866,109
1637808,29,42.66,101823,111814,76705,1,38783,29504,29671,15855,110
1638858,29,42.66,101823,112700,76809,1,38875,29614,29668,15853,111
1639908,29,42.64,101822,112552,77514,1,38055,29325,29658,15861,112
1640958,29,42.65,101822,112035,78332,1,38823,29275,29631,15852,113
1642008,29,42.66,101822,112626,77226,1,38262,29404,29641,15851,114
1643058,29,42.64,101822,112552,77593,1,38288,29275,29669,15843,115
1644108,29,42.64,101822,111814,78253,1,38561,29614,29650,15846,116
1645162,29,42.64,101822,112108,78173,1,39086,29664,29651,15841,117
1646205,29,42.64,101821,112329,78598,1,39485,30078,29617,15838,118
