timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2509382,28.56,49.9,101273,65073,44753,1,30150,15070,28203,15731,27
2510382,28.56,49.91,101273,65573,44406,1,30038,14963,28255,15735,28
2511382,28.57,49.87,101274,65928,44874,1,30293,15131,28223,15716,29
2512382,28.57,49.86,101273,65928,44996,1,30592,15452,28265,15702,30
2513382,28.58,49.86,101273,66235,45179,1,31082,15562,28216,15703,31
2514382,28.58,49.83,101273,66753,45517,1,30946,15452,28232,15691,32
2515382,28.58,49.82,101273,66649,44965,1,31209,15322,28215,15680,33
2516382,28.58,49.81,101273,66963,46059,1,31442,15405,28221,15672,34
2517382,28.58,49.81,101274,66701,45919,1,31591,15631,28227,15662,35
2518382,28.59,49.79,101274,67015,46893,1,32239,15860,28237,15655,36
2519382,28.59,49.79,101274,66963,46734,1,32338,15763,28228,15648,37
2520382,28.59,49.77,101275,67599,46309,1,32305,15731,28220,15639,38
2521382,28.6,49.78,101274,67599,47068,1,32294,15705,28238,15639,39
2522382,28.6,49.77,101274,67706,46137,1,32436,15828,28214,15625,40
2523382,28.6,49.75,101274,67706,46861,1,32513,15694,28202,15611,41
2524393,28.61,49.71,101274,67706,46940,1,33282,15860,28243,15612,42
2525443,28.61,49.71,101274,67599,46356,1,32856,15710,28240,15602,44
2526493,28.61,49.69,101273,67386,47211,1,32646,15546,28205,15602,45
2527543,28.61,49.7,101274,67173,45966,1,32109,15452,28204,15586,46
2528582,28.61,49.7,101274,67492,45857,1,32033,15426,28193,15585,47
2529381,28.63,49.69,101274,68743,45857,1,32033,15426,28188,15570,47
2530382,28.64,49.66,101274,68965,46845,1,32054,15567,28216,15566,48
2531382,28.64,49.64,101274,68577,46940,1,32668,15876,28231,15567,49
2532382,28.64,49.65,101273,68965,47020,1,32845,15811,28204,15555,50
2533382,28.64,49.64,101273,69133,46576,1,32624,15828,28240,15549,51
2534382,28.65,49.65,101273,68798,47500,1,33091,16005,28191,15553,52
2535382,28.65,49.66,101273,68854,47099,1,32890,15546,28208,15542,53
2536382,28.65,49.65,101273,68577,46403,1,32968,15662,28190,15534,54
2537382,28.65,49.66,101274,68965,47532,1,33361,15940,28218,15526,55
2538382,28.66,49.64,101274,68687,47500,1,33158,16081,28224,15524,56
2539382,28.66,49.64,101274,69021,47115,1,33102,15699,28224,15517,57
2540382,28.66,49.63,101274,69301,47131,1,32668,15662,28202,15517,58
2541382,28.67,49.61,101274,69021,46909,1,32657,15400,28211,15501,59
2542382,28.67,49.61,101274,69189,46435,1,32436,15572,28227,15505,60
2543382,28.68,49.6,101274,68743,46278,1,31602,15467,28193,15497,61
2544382,28.68,49.59,101274,68909,47451,1,32546,15668,28200,15497,62
2545382,28.68,49.58,101274,69301,47435,1,33169,15865,28181,15494,63
2546413,28.68,49.57,101275,69077,48131,1,33655,15984,28174,15486,65
2547463,28.68,49.56,101274,69470,49235,1,34673,16147,28199,15482,66
2548502,28.68,49.56,101274,69133,48737,1,35039,16579,28194,15477,67
2549381,28.69,49.56,101274,69811,48737,1,35039,16579,28172,15479,67
2550382,28.69,49.53,101274,70098,49085,1,35444,16517,28198,15472,68
2551382,28.7,49.55,101274,69527,49335,1,35613,16506,28207,15465,69
2552382,28.7,49.53,101274,69697,49318,1,35891,16284,28183,15466,70
2553382,28.7,49.52,101274,70156,50262,1,36257,16395,28168,15460,71
2554382,28.7,49.52,101273,69697,49552,1,35952,16169,28166,15460,72
2555382,28.7,49.52,101274,69983,50466,1,36888,16484,28195,15457,73
2556382,28.7,49.5,101275,69811,50706,1,37265,16584,28200,15456,74
2557382,28.7,49.5,101274,69926,50569,1,37252,16714,28212,15454,75
2558382,28.71,49.49,101274,69926,51206,1,37620,16517,28182,15456,76
2559382,28.71,49.49,101274,69584,49889,1,37189,16290,28204,15444,77
2560382,28.71,49.48,101274,70271,49855,1,37139,16450,28155,15448,78
2561382,28.71,49.48,101275,69811,49838,1,36640,16191,28171,15441,79
2562382,28.72,49.49,101275,69697,50143,1,36479,16092,28182,15434,80
2563382,28.72,49.46,101275,69983,50655,1,36888,16517,28186,15432,81
2564382,28.72,49.46,101275,69926,50024,1,36789,16290,28185,15432,82
2565382,28.72,49.45,101273,70156,50398,1,36677,16411,28177,15429,83
2566382,28.72,49.44,101274,69926,50177,1,36739,16540,28162,15422,84
2567382,28.72,49.45,101274,70213,51171,1,36988,16378,28166,15422,85
2568433,28.72,49.44,101274,70041,50947,1,37126,16506,28223,15427,87
2569483,28.72,49.45,101273,69811,49923,1,36913,16540,28191,15419,88
2570533,28.72,49.46,101273,69470,49906,1,36863,16428,28169,15419,89
2571572,28.72,49.45,101273,69811,50296,1,36640,16256,28191,15414,90
2572381,28.74,49.45,101274,70973,50296,1,36640,16256,28163,15414,90
2573382,28.74,49.44,101274,70855,50347,1,36578,16169,28154,15417,91
2574382,28.75,49.43,101274,70271,50381,1,36863,16339,28215,15411,92
2575382,28.75,49.41,101273,70271,48919,1,36306,16081,28187,15406,93
2576382,28.75,49.4,101273,70387,49653,1,36086,15989,28158,15412,94
2577382,28.75,49.39,101274,70620,48589,1,35637,15699,28191,15412,95
2578382,28.76,49.38,101273,69926,48458,1,34451,15551,28177,15402,96
2579382,28.76,49.37,101274,69926,48098,1,33827,15426,28206,15413,97
2580382,28.76,49.38,101274,69868,46450,1,33091,15203,28174,15399,98
2581382,28.76,49.37,101274,70041,46671,1,32250,15095,28174,15399,99
2582382,28.77,49.35,101274,69926,46624,1,31968,15090,28190,15396,100
2583382,28.77,49.35,101274,70387,46059,1,31838,15019,28183,15399,101
2584382,28.77,49.35,101274,70271,46388,1,31474,15126,28194,15394,102
2585382,28.77,49.35,101274,70503,45609,1,31251,15085,28189,15396,103
2586382,28.78,49.35,101273,70098,45857,1,31442,15034,28178,15388,104
2587382,28.78,49.34,101274,70503,45440,1,31082,15049,28189,15395,105
2588382,28.78,49.34,101274,70329,45255,1,30779,14862,28195,15393,106
2589403,28.78,49.32,101274,70098,44753,1,30221,14647,28218,15388,108
2590453,28.78,49.32,101273,69811,44106,1,29674,14494,28188,15394,109
2591503,28.78,49.32,101274,69470,44076,1,29714,14309,28198,15388,110
2592553,28.78,49.34,101273,69868,43484,1,29325,14392,28205,15380,111
2593603,28.78,49.32,101274,69470,43484,1,29374,14261,28179,15385,112
2594642,28.79,49.32,101274,69470,44002,1,29206,14358,28197,15385,113
2595381,28.81,49.33,101273,71210,44002,1,29206,14358,28171,15379,113
2596382,28.81,49.28,101274,70271,43809,1,29967,14534,28164,15385,114
2597382,28.82,49.28,101274,70796,44617,1,30058,14912,28175,15382,115
2598382,28.82,49.26,101275,70503,44783,1,30303,14988,28169,15378,116
2599382,28.82,49.25,101274,70562,45841,1,31167,15085,28168,15384,117
