timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1626935,28.89,50.51,101380,96896,38158,1,21845,18431,28551,15453,52
1627935,28.89,50.49,101381,97282,37645,1,22090,18569,28562,15448,53
1628935,28.9,50.47,101381,96403,38561,1,22053,18746,28554,15452,54
1629935,28.91,50.47,101381,96786,38391,1,22369,18810,28507,15448,55
1630935,28.91,50.45,101381,96240,38574,1,22536,18500,28567,15447,56
1631955,28.92,50.44,101380,97172,38600,1,22361,19202,28594,15434,57
1633004,28.93,50.42,101381,96078,38158,1,23123,19287,28553,15437,58
1633933,28.94,50.41,101382,97896,38158,1,23123,19287,28550,15437,58
1634935,28.95,50.39,101382,97006,39312,1,23029,19464,28558,15426,60
1635935,28.96,50.37,101381,98518,38757,1,22773,19803,28552,15426,61
1636935,28.96,50.34,101381,97896,38718,1,23060,19444,28581,15422,62
1637935,28.97,50.34,101382,98518,39405,1,23241,19339,28569,15424,63
1638935,28.98,50.32,101382,98121,40241,1,23454,19345,28581,15427,64
1639935,28.98,50.3,101381,97784,39073,1,23446,19576,28579,15416,65
1640935,28.99,50.28,101381,97338,38915,1,23178,19516,28532,15414,66
1641935,29,50.25,101381,98121,39499,1,23725,19937,28576,15414,67
1642935,29,50.23,101381,97505,39299,1,23518,19543,28547,15410,68
1643935,29.01,50.21,101381,99378,38626,1,23750,19530,28542,15413,69
1644935,29.01,50.21,101381,99147,39606,1,23534,19503,28595,15415,70
1645935,29.02,50.2,101382,100136,40132,1,23725,19883,28546,15411,71
1646935,29.02,50.2,101382,99552,39646,1,23903,19649,28582,15405,72
1647935,29.03,50.16,101381,99147,40118,1,23887,19769,28589,15402,73
1648935,29.03,50.16,101381,98575,39458,1,24114,20039,28591,15405,74
1649935,29.04,50.15,101382,98860,39606,1,23798,19843,28582,15398,75
1650955,29.04,50.12,101382,98803,39245,1,23734,19910,28574,15395,76
1652005,29.04,50.1,101381,99147,39338,1,23774,19418,28562,15398,77
1653065,29.05,50.09,101380,98918,39418,1,23677,19656,28527,15393,78
1654114,29.05,50.1,101380,98632,40037,1,23911,19622,28582,15391,79
1654933,29.07,50.08,101380,101085,40037,1,23911,19622,28579,15389,79
1655935,29.08,50.05,101382,100846,39753,1,23992,19823,28532,15393,81
1656935,29.08,50.02,101382,100668,39726,1,23822,19689,28545,15394,82
1657935,29.09,50.01,101382,100195,39713,1,24114,19622,28576,15390,83
1658935,29.1,49.99,101382,99032,39969,1,23976,20216,28611,15387,84
1659935,29.1,49.98,101382,98975,39565,1,24114,20073,28596,15382,85
1660935,29.11,49.98,101383,99552,40023,1,24327,20339,28597,15382,86
1661935,29.12,49.96,101382,99843,40583,1,24410,20686,28607,15389,87
1662935,29.12,49.96,101381,100313,40186,1,24609,20512,28594,15380,88
1663935,29.13,49.94,101381,101145,39821,1,24717,20721,28566,15384,89
1664935,29.13,49.94,101381,101085,39888,1,25029,20990,28609,15384,90
1665935,29.14,49.93,101381,99960,40983,1,25063,21118,28572,15382,91
1666935,29.15,49.92,101381,100966,40693,1,25585,21529,28537,15382,92
1667935,29.15,49.89,101381,101085,41345,1,26332,21971,28569,15374,93
1668935,29.16,49.88,101381,100609,41052,1,26314,22263,28582,15368,94
1669944,29.16,49.86,101381,101506,41725,1,26764,22666,28573,15373,95
1670933,29.17,49.88,101381,101567,41725,1,26764,22666,28617,15368,95
1671935,29.17,49.84,101381,100490,41767,1,26430,22460,28582,15372,97
1672935,29.18,49.84,101382,101992,41331,1,26314,22128,28600,15371,98
1673935,29.18,49.83,101381,102114,42051,1,26764,22016,28562,15366,99
1674935,29.18,49.81,101381,102728,41303,1,26764,21919,28573,15368,100
1675935,29.19,49.8,101380,102297,42079,1,26945,21712,28569,15367,101
1676935,29.19,49.79,101380,101506,41401,1,26190,21362,28583,15366,102
1677935,29.19,49.78,101381,102605,41697,1,25961,21189,28583,15358,103
1678935,29.19,49.77,101380,102297,41598,1,25873,20919,28589,15361,104
1679935,29.2,49.76,101380,101992,40914,1,25603,21283,28582,15369,105
1680935,29.2,49.76,101380,102543,41192,1,26226,21413,28589,15361,106
1681935,29.21,49.74,101381,101870,41485,1,25733,21104,28573,15360,107
1682935,29.21,49.73,101380,102297,40789,1,25698,21075,28619,15361,108
1683935,29.21,49.71,101380,102297,40817,1,26022,20806,28590,15355,109
1684935,29.21,49.7,101380,102481,40363,1,25114,20305,28602,15358,110
1685935,29.22,49.7,101380,102605,41866,1,25542,20401,28586,15361,111
1686935,29.22,49.7,101380,102236,41052,1,25241,20686,28566,15355,112
1687935,29.22,49.69,101379,102728,41011,1,25173,20855,28601,15350,113
1688945,29.22,49.7,101380,103163,41598,1,25768,21118,28607,15355,114
1690005,29.21,49.69,101380,102175,40955,1,25473,20890,28594,15360,115
1691055,29.21,49.71,101380,102420,41668,1,25724,20526,28566,15342,116
1692115,29.2,49.71,101380,102543,41122,1,25318,20568,28580,15354,117
1693164,29.2,49.71,101379,101446,40679,1,25267,20498,28568,15351,118
1693933,29.22,49.72,101379,105328,40679,1,25267,20498,28622,15348,118
