timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
467969,28.6,49.68,101239,115211,78677,1,113358,20127,28405,15105,44
468969,28.6,49.67,101240,114978,80074,1,114398,20319,28388,15104,45
469969,28.6,49.67,101240,115837,79131,1,114670,20250,28405,15100,46
470969,28.6,49.66,101240,115758,79507,1,115214,20236,28413,15090,47
471969,28.6,49.66,101240,115758,79292,1,113742,19978,28406,15095,48
472969,28.6,49.66,101239,116073,79750,1,117141,20250,28400,15077,49
473969,28.6,49.65,101239,116073,79534,1,114825,20236,28411,15076,50
474969,28.61,49.64,101239,116152,80292,1,115722,20284,28425,15071,51
475969,28.61,49.63,101239,116469,79966,1,116508,20154,28426,15071,52
476969,28.61,49.63,101239,116390,79966,1,116508,20339,28414,15066,53
477969,28.61,49.61,101240,116868,80047,1,117618,20512,28389,15066,54
478969,28.61,49.61,101240,117028,82244,1,117300,20568,28414,15061,55
479989,28.61,49.6,101239,117028,81994,1,119382,20742,28394,15048,56
481038,28.61,49.59,101238,117028,82050,1,118497,20876,28389,15047,57
481968,28.62,49.58,101239,117593,82050,1,118497,20876,28392,15051,57
482969,28.62,49.56,101239,117918,82915,1,119665,21075,28366,15037,59
483969,28.63,49.54,101240,118162,82719,1,123033,20940,28417,15038,60
484969,28.63,49.51,101240,117999,83790,1,121009,21168,28408,15037,61
485969,28.64,49.5,101240,118326,83761,1,124247,21653,28393,15031,62
486969,28.64,49.48,101240,118326,84874,1,123325,21602,28393,15032,63
487969,28.64,49.46,101240,118408,84874,1,124247,21860,28394,15028,64
488969,28.64,49.45,101240,118081,84530,1,127182,21668,28436,15024,65
489969,28.65,49.45,101239,117674,84989,1,126838,21771,28431,15027,66
490969,28.65,49.45,101239,117999,83960,1,125940,21168,28429,15024,67
491969,28.65,49.45,101239,117918,83027,1,125048,21032,28429,15026,68
492969,28.65,49.44,101239,117755,83140,1,123827,20596,28420,15020,69
493969,28.65,49.44,101239,117431,82467,1,123283,20360,28427,15018,70
494969,28.65,49.44,101239,117593,82607,1,123367,20100,28432,15019,71
495969,28.65,49.45,101238,117674,81772,1,123200,19917,28403,15015,72
496969,28.65,49.45,101238,117755,81029,1,121132,19883,28419,15009,73
497969,28.66,49.45,101238,117674,81056,1,121214,19696,28417,15016,74
498998,28.66,49.45,101237,117593,81524,1,120682,19649,28393,15012,75
499968,28.66,49.44,101238,117269,81524,1,120682,19649,28400,15002,75
500969,28.67,49.44,101238,117350,81358,1,118657,20011,28412,15008,77
501969,28.67,49.4,101238,118162,81221,1,119706,19709,28401,15001,78
502969,28.67,49.39,101239,117431,80237,1,120274,19951,28417,14998,79
503969,28.67,49.4,101238,117269,80727,1,119706,19809,28417,14998,80
504969,28.67,49.39,101238,117512,80455,1,119059,19722,28420,14997,81
505969,28.68,49.39,101239,117189,81634,1,118898,19782,28402,14999,82
506969,28.68,49.39,101240,117189,80700,1,120560,19769,28422,14997,83
507969,28.68,49.38,101240,117836,80837,1,117458,19803,28424,14989,84
508969,28.68,49.37,101240,117755,80047,1,119463,19782,28412,14990,85
509969,28.68,49.39,101240,117431,80536,1,120437,19951,28379,14987,86
510969,28.69,49.37,101239,117999,79212,1,118376,19850,28396,14989,87
511969,28.69,49.35,101239,117918,81029,1,118939,19823,28428,14987,88
512969,28.69,49.35,101238,118162,80946,1,118577,20039,28357,14983,89
513969,28.69,49.37,101239,117755,80400,1,119100,19796,28434,14993,90
514969,28.69,49.36,101238,117836,80864,1,119746,19709,28422,14981,91
515969,28.69,49.36,101238,117755,81469,1,118537,19836,28392,14981,92
516969,28.69,49.33,101237,118244,80892,1,120846,19682,28403,14981,93
518019,28.69,49.33,101238,118326,80864,1,120928,19937,28381,14983,94
519079,28.7,49.33,101239,118491,81717,1,120397,19890,28397,14973,95
520128,28.7,49.32,101238,117836,81358,1,121214,20073,28425,14974,96
520968,28.71,49.33,101237,119654,81358,1,121214,20073,28410,14973,96
521969,28.71,49.32,101238,118738,81221,1,120193,20106,28405,14974,98
522969,28.72,49.31,101238,118491,81248,1,121050,19729,28404,14971,99
523969,28.72,49.3,101238,118655,80946,1,119221,20059,28403,14970,100
524969,28.72,49.3,101238,117999,81001,1,119706,19709,28425,14971,101
525969,28.72,49.32,101239,118821,80482,1,121214,19490,28434,14973,102
526969,28.72,49.29,101238,118738,80427,1,118016,19702,28425,14963,103
527969,28.72,49.3,101238,118738,81331,1,119949,19722,28425,14965,104
528969,28.73,49.29,101239,118408,81001,1,118939,19749,28394,14962,105
529969,28.73,49.28,101240,118986,80892,1,119342,19762,28425,14962,106
530969,28.73,49.27,101240,118244,81386,1,118939,19843,28386,14955,107
531969,28.74,49.27,101240,118162,81939,1,119261,19984,28382,14957,108
532969,28.74,49.25,101240,118573,82663,1,119665,20175,28395,14961,109
533969,28.75,49.24,101239,118573,81056,1,119990,20175,28413,14959,110
534969,28.75,49.22,101239,118162,81939,1,120846,20005,28389,14953,111
535979,28.75,49.24,101239,118244,81441,1,121009,20005,28383,14955,112
537039,28.75,49.21,101239,118081,82384,1,120641,20181,28401,14950,113
538088,28.75,49.22,101239,118244,81994,1,121379,20339,28401,14952,114
538968,28.76,49.22,101239,119069,81994,1,121379,20339,28372,14952,114
539969,28.76,49.2,101239,119654,82077,1,121009,20093,28393,14952,116
540969,28.76,49.19,101239,118655,82384,1,122162,20394,28416,14955,117
541969,28.76,49.19,101240,119402,82189,1,123241,19890,28394,14950,118
