timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1278626,28.3,45.39,101744,106444,104726,1,368475,41513,30127,16067,73
1279626,28.31,45.38,101743,106180,106369,1,369725,41471,30143,16056,74
1280626,28.31,45.37,101743,105982,106297,1,368600,40323,30191,16063,75
1281626,28.31,45.35,101743,106312,107965,1,375780,40858,30130,16053,76
1282626,28.31,45.32,101743,106378,106369,1,373371,40789,30168,16052,77
1283626,28.32,45.33,101744,106180,106730,1,368725,40955,30144,16051,78
1284626,28.32,45.33,101744,106312,107237,1,373751,41303,30173,16045,79
1285626,28.32,45.33,101744,106378,106550,1,369850,40858,30169,16048,80
1286626,28.33,45.32,101743,107045,108002,1,378204,41150,30153,16052,81
1287626,28.33,45.32,101743,107315,105545,1,380387,41025,30171,16052,82
1288626,28.34,45.31,101743,106777,106658,1,378461,41457,30130,16035,83
1289647,28.34,45.29,101742,106911,108002,1,375018,40803,30166,16033,85
1290697,28.34,45.27,101743,106978,107346,1,378589,41443,30144,16030,86
1291747,28.34,45.26,101743,107382,109696,1,383230,40928,30135,16043,87
1292797,28.34,45.23,101743,106844,107237,1,380387,41612,30177,16030,88
1293847,28.34,45.22,101744,107180,107601,1,380773,40858,30175,16037,89
1294897,28.34,45.2,101744,106844,108478,1,378461,41219,30142,16032,90
1295947,28.34,45.2,101743,107315,105867,1,376927,41205,30164,16025,91
1296997,28.35,45.2,101743,107112,108552,1,384529,41080,30158,16025,92
1298036,28.35,45.2,101744,107450,107601,1,387272,40997,30167,16025,93
1298625,28.4,45.2,101744,110870,107601,1,387272,40997,30197,16020,93
1299626,28.4,45.18,101744,109942,106694,1,386094,41205,30145,16019,94
1300626,28.4,45.15,101744,109518,108662,1,382452,42165,30144,16022,95
1301626,28.4,45.11,101743,109800,108148,1,384399,41401,30146,16010,96
1302626,28.4,45.11,101743,109871,108258,1,381935,41584,30161,16017,97
1303626,28.4,45.1,101743,109589,107746,1,387403,42165,30164,16010,98
1304626,28.41,45.09,101743,109871,108185,1,386617,41373,30164,16008,99
1305626,28.41,45.11,101743,110012,109845,1,387141,42193,30158,16011,100
1306626,28.41,45.09,101744,110083,108699,1,387665,41542,30176,16004,101
1307626,28.41,45.08,101744,110226,108956,1,384399,40900,30182,16007,102
1308626,28.42,45.08,101743,110012,107892,1,390562,41556,30160,16007,103
1309626,28.42,45.05,101744,109729,108258,1,393881,41711,30205,16006,104
1310637,28.42,45.05,101743,110511,110106,1,391886,41080,30161,15999,105
1311687,28.42,45.05,101743,110226,108331,1,392152,41640,30188,15999,107
1312737,28.42,45.03,101744,109378,110329,1,395216,41443,30167,16001,108
1313787,28.42,45.02,101745,109659,108772,1,393615,42394,30183,15997,109
1314837,28.42,45,101745,110083,109363,1,395618,41485,30154,15995,110
1315887,28.41,44.98,101744,110154,111682,1,401553,41598,30142,15993,111
1316926,28.42,44.95,101745,110368,109548,1,397631,41767,30156,15989,112
1317625,28.45,44.96,101745,112552,109548,1,397631,41767,30179,15998,112
1318626,28.45,44.93,101745,112256,111947,1,403324,42265,30189,15986,113
1319626,28.46,44.94,101745,112403,109326,1,405926,42336,30185,15986,114
1320626,28.46,44.92,101745,111668,109252,1,393481,42351,30207,15982,115
1321626,28.47,44.91,101744,112108,109326,1,406338,41443,30210,15991,116
1322626,28.47,44.89,101744,111814,109734,1,400197,41640,30159,15987,117
1323626,28.47,44.88,101745,112403,111418,1,398440,42265,30177,15979,118
