timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3666861,29.06,49.75,101347,75762,56392,1,24081,19616,27666,15417,29
3667911,29.07,49.75,101347,76440,56736,1,24352,19816,27683,15406,30
3668961,29.07,49.73,101346,76784,57373,1,24492,20505,27687,15401,31
3670011,29.08,49.72,101346,76646,57959,1,25131,20339,27659,15394,32
3671061,29.08,49.71,101347,76853,58531,1,25029,20284,27663,15391,33
3672104,29.09,49.67,101346,77131,58254,1,24927,20291,27682,15379,34
3672526,29.16,49.7,101347,82103,58254,1,24927,20291,27664,15373,35
3673440,29.17,49.64,101347,81089,57509,1,24667,19809,27674,15369,35
3674440,29.17,49.59,101346,80250,56851,1,24793,19536,27691,15353,36
3675440,29.17,49.57,101345,80553,57587,1,24826,19603,27706,15356,37
3676440,29.16,49.55,101345,79950,57335,1,24742,19749,27672,15352,38
3677440,29.17,49.56,101347,79950,57568,1,24360,19749,27665,15342,39
3678440,29.17,49.56,101346,79875,57509,1,24592,19583,27675,15333,40
3679461,29.17,49.55,101346,79950,57763,1,24667,19656,27663,15331,42
3680511,29.17,49.56,101346,79875,58610,1,24368,19776,27693,15329,43
3681561,29.17,49.55,101346,80025,58096,1,24701,19649,27673,15323,44
3682611,29.17,49.55,101346,80025,57841,1,24584,19863,27679,15314,45
3683661,29.17,49.54,101346,80477,58037,1,24684,19536,27668,15306,46
3684711,29.17,49.55,101346,80782,57841,1,25131,20093,27675,15310,47
3685761,29.18,49.53,101345,80402,58570,1,24995,19937,27674,15302,48
3686811,29.18,49.53,101345,80477,57978,1,25054,19937,27703,15299,49
3687861,29.19,49.52,101346,80477,58471,1,25165,19803,27704,15294,50
3688911,29.19,49.5,101345,80782,58868,1,24953,19803,27664,15294,51
3689961,29.2,49.49,101346,81089,59429,1,25063,20025,27652,15286,52
3691011,29.2,49.49,101345,80935,59048,1,25353,20018,27684,15280,53
3692061,29.2,49.47,101345,81554,58709,1,25465,20147,27694,15281,54
3693115,29.21,49.46,101346,81554,58809,1,25499,20264,27682,15273,55
3694159,29.21,49.44,101346,81554,58570,1,25499,20756,27670,15271,56
3695213,29.22,49.42,101347,81244,59068,1,25620,20596,27682,15268,57
3696256,29.22,49.42,101347,81789,58888,1,25620,20353,27716,15270,58
3696678,29.29,49.43,101347,87312,58888,1,25620,20353,27722,15260,59
3697440,29.32,49.38,101347,86956,58729,1,25733,20195,27668,15265,59
3698440,29.31,49.31,101347,85819,59348,1,25742,20491,27693,15261,60
3699440,29.31,49.28,101347,85049,59832,1,25925,20637,27654,15251,61
3700461,29.3,49.27,101348,84796,59610,1,26226,20771,27649,15256,63
3701511,29.29,49.25,101348,83387,60117,1,25890,20568,27688,15249,64
3702561,29.29,49.25,101348,83143,59328,1,26110,20181,27663,15243,65
3703611,29.28,49.24,101348,83062,59529,1,26243,20257,27668,15247,66
3704661,29.28,49.25,101348,83143,59995,1,26279,20700,27654,15241,67
3705711,29.29,49.25,101347,82821,60056,1,25864,20387,27657,15234,68
3706761,29.29,49.23,101348,83306,59974,1,26297,20876,27674,15232,69
3707811,29.29,49.24,101347,83469,60096,1,26359,21118,27691,15228,70
3708861,29.3,49.24,101348,83387,60361,1,26529,20771,27666,15225,71
3709911,29.3,49.24,101348,82982,59630,1,26655,21118,27679,15222,72
3710961,29.31,49.23,101348,83469,60157,1,26529,20912,27655,15217,73
3712011,29.31,49.23,101348,82821,60423,1,26556,20968,27667,15217,74
3713061,29.32,49.21,101348,82660,60484,1,26964,21004,27658,15212,75
3714115,29.32,49.19,101348,82821,60566,1,26827,21061,27655,15209,76
3715158,29.33,49.18,101348,82901,60710,1,26964,20947,27656,15209,77
3715580,29.4,49.19,101349,88489,60710,1,26964,20947,27693,15207,78
3716440,29.42,49.15,101349,87312,60771,1,26718,21004,27687,15207,78
3717440,29.41,49.09,101349,86253,61641,1,26936,21515,27652,15210,79
3718438,29.41,49.08,101349,85906,61412,1,27387,21319,27678,15205,80
3719440,29.4,49.06,101350,85561,61913,1,26964,21427,27663,15203,81
3720440,29.4,49.04,101350,85390,61391,1,27266,21305,27667,15205,82
3721461,29.39,49.04,101349,84965,62186,1,27313,20961,27669,15193,84
3722511,29.39,49.03,101349,84377,61308,1,26809,20771,27687,15195,85
3723561,29.39,49.03,101349,84377,60751,1,26827,20270,27678,15193,86
3724611,29.38,49.01,101349,84044,60157,1,26323,20161,27672,15197,87
3725661,29.38,49.02,101348,84210,59772,1,26306,20202,27658,15187,88
3726711,29.38,49.02,101348,83714,59772,1,26084,20032,27684,15181,89
3727761,29.38,49.01,101348,84044,59088,1,25943,19742,27661,15181,90
3728811,29.37,49.02,101348,83550,58491,1,25724,19843,27645,15173,91
3729861,29.38,49.01,101348,84044,59650,1,25724,20195,27651,15181,92
3730911,29.38,49.01,101348,84210,59128,1,26128,20154,27646,15176,93
3731961,29.38,49.01,101348,83961,60137,1,26314,20415,27677,15179,94
3733011,29.38,49.01,101347,83714,60137,1,26057,20443,27666,15174,95
3734061,29.38,49,101348,83550,59529,1,26502,20312,27657,15171,96
3735115,29.39,48.99,101348,84210,59610,1,26395,20450,27668,15170,97
3736158,29.39,48.97,101348,84293,59954,1,26646,20672,27652,15165,98
3736580,29.47,49.01,101348,90363,59954,1,26646,20672,27672,15168,99
3737440,29.48,48.98,101347,89323,60833,1,26673,20905,27656,15164,99
3738440,29.48,48.9,101347,87581,61288,1,27082,21456,27669,15163,100
3739440,29.48,48.91,101348,86603,61662,1,27601,21580,27668,15155,101
3740440,29.48,48.89,101348,86779,62102,1,27563,21705,27659,15164,102
3741440,29.48,48.91,101348,86079,61808,1,27986,22233,27655,15156,103
3742460,29.48,48.9,101347,85733,62587,1,28157,21808,27656,15153,104
3743439,29.48,48.9,101347,86253,62587,1,28157,21808,27638,15149,105
3744440,29.48,48.9,101348,85906,63012,1,28196,22001,27677,15144,106
3745440,29.49,48.89,101348,85819,62144,1,27882,21697,27660,15150,107
3746440,29.49,48.87,101348,85906,61725,1,27638,21661,27664,15149,108
3747440,29.49,48.87,101348,86166,61788,1,27958,21551,27680,15147,109
3748440,29.49,48.85,101349,85819,62906,1,27666,21617,27661,15145,110
3749440,29.5,48.84,101349,85906,61997,1,27377,21211,27647,15147,111
3750440,29.5,48.83,101349,85906,61184,1,27722,21189,27663,15141,112
3751438,29.5,48.83,101347,86166,61101,1,27387,20905,27677,15141,113
3752440,29.5,48.82,101348,86166,61620,1,27582,21391,27660,15142,114
3753440,29.5,48.8,101348,86166,61495,1,27405,21247,27637,15139,115
3754440,29.51,48.8,101349,86515,61288,1,27266,20651,27646,15132,116
3755440,29.51,48.78,101351,86166,60464,1,27368,21104,27645,15135,117
