timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3519052,28.1,45.12,101736,76304,40051,1,16697,17921,28749,15635,45
3520052,28.11,45.14,101736,76923,38613,1,16065,17442,28720,15630,46
3521052,28.11,45.11,101736,76923,37543,1,15473,16754,28720,15624,47
3522051,28.12,45.1,101736,77201,37429,1,14872,16788,28736,15616,48
3523051,28.12,45.08,101737,78191,37429,1,14872,16788,28736,15617,49
3524052,28.13,45.05,101738,78914,38210,1,15223,17202,28732,15611,50
3525052,28.13,45.04,101737,79061,39007,1,15525,17313,28724,15599,51
3526052,28.13,45.02,101738,79950,39713,1,16016,17674,28768,15598,52
3527052,28.14,45,101737,79875,40775,1,16523,18061,28749,15595,53
3528052,28.14,44.99,101737,80326,40928,1,16669,18369,28772,15589,54
3529052,28.14,44.99,101736,80477,40955,1,16703,18456,28751,15592,55
3530052,28.15,44.98,101736,80250,41359,1,17074,18714,28743,15585,56
3531052,28.15,44.97,101737,80706,41668,1,17254,18620,28729,15581,57
3532052,28.15,44.96,101736,80859,41345,1,17289,18771,28770,15581,58
3533052,28.16,44.96,101735,80935,40831,1,17120,18098,28773,15581,59
3534052,28.16,44.94,101735,81321,40473,1,16703,17788,28701,15574,60
3535052,28.17,44.93,101735,81244,41150,1,16714,17969,28812,15566,61
3536052,28.17,44.93,101736,81089,41373,1,16976,18344,28738,15570,62
3537052,28.17,44.92,101736,81166,40146,1,16737,18227,28802,15566,63
3538052,28.18,44.92,101735,80935,39539,1,16312,17866,28764,15557,64
3539052,28.18,44.91,101736,81012,38770,1,15973,17692,28779,15557,65
3540052,28.18,44.9,101736,81632,38600,1,15636,17484,28742,15560,66
3541052,28.19,44.89,101737,81710,38042,1,15457,17016,28818,15561,67
3542052,28.2,44.89,101738,81321,37607,1,15415,17225,28791,15559,68
3543052,28.2,44.89,101738,81012,37518,1,15254,17063,28783,15550,69
3544052,28.2,44.88,101738,80706,37991,1,15337,17213,28777,15550,70
3545052,28.21,44.88,101738,79950,38954,1,15678,17704,28791,15549,71
3546052,28.21,44.88,101738,78191,39458,1,16032,17752,28770,15551,72
3547083,28.21,44.89,101738,77622,39472,1,16256,18134,28783,15549,74
3548123,28.22,44.9,101737,76372,39686,1,16422,18264,28782,15548,75
3549162,28.23,44.9,101738,76167,40858,1,16703,18307,28780,15544,76
3550051,28.24,44.89,101739,77131,40858,1,16703,18307,28774,15540,76
3551052,28.26,44.88,101739,77764,41192,1,17196,18481,28758,15539,77
3552052,28.26,44.86,101739,77906,41471,1,17454,18683,28788,15539,78
3553052,28.27,44.84,101739,77906,41838,1,17507,18925,28806,15527,79
3554052,28.28,44.83,101740,78120,41261,1,17184,18375,28788,15534,80
3555052,28.29,44.81,101739,78842,40241,1,17016,18394,28793,15534,81
3556052,28.29,44.78,101739,79207,39956,1,16579,17866,28841,15539,82
3557052,28.3,44.76,101739,80100,39472,1,16450,17842,28794,15530,83
3558052,28.3,44.75,101739,80100,39861,1,16339,17951,28784,15528,84
3559052,28.31,44.71,101739,81476,39418,1,16367,18000,28799,15525,85
3560052,28.31,44.68,101738,81399,40487,1,16528,17800,28793,15529,86
3561052,28.32,44.67,101738,82982,40309,1,16624,18413,28805,15529,87
3562052,28.33,44.65,101738,83062,41471,1,16965,18184,28830,15532,88
3563052,28.33,44.61,101737,83062,42308,1,17419,18702,28803,15527,89
3564052,28.34,44.59,101738,83062,43469,1,17740,19098,28830,15524,90
3565052,28.34,44.56,101737,83387,43337,1,18128,18893,28787,15517,91
3566052,28.34,44.55,101738,82821,42870,1,17963,18937,28781,15521,92
3567052,28.34,44.55,101738,83714,43528,1,18239,18848,28775,15520,93
3568052,28.34,44.53,101737,83550,44602,1,18620,19583,28793,15516,94
3569052,28.34,44.52,101737,83632,44707,1,19021,19589,28770,15513,95
3570052,28.34,44.5,101738,83306,45702,1,19176,19749,28809,15508,96
3571063,28.34,44.5,101737,83714,46372,1,19339,19910,28802,15511,98
3572103,28.34,44.5,101737,83143,46059,1,19742,19649,28792,15519,99
3573142,28.34,44.51,101737,84127,45795,1,19656,19313,28834,15511,100
3574051,28.35,44.5,101737,85647,45795,1,19656,19313,28811,15510,100
3575052,28.35,44.5,101736,84796,44859,1,19131,19079,28814,15511,101
3576052,28.35,44.52,101736,84377,43557,1,18196,18708,28838,15507,102
3577052,28.35,44.51,101736,83961,41598,1,17484,18196,28829,15505,103
3578052,28.35,44.52,101735,83714,40789,1,17248,17602,28819,15507,104
3579052,28.35,44.53,101735,83879,40010,1,16350,17519,28821,15504,105
3580052,28.36,44.55,101735,83550,38652,1,16109,17307,28798,15504,106
3581052,28.36,44.53,101735,83387,38391,1,15865,16999,28802,15502,107
3582052,28.37,44.54,101736,83062,38068,1,15572,17184,28869,15501,108
3583052,28.37,44.54,101736,83387,37747,1,15583,16890,28809,15504,109
3584052,28.38,44.53,101737,83062,37569,1,15290,17144,28770,15498,110
3585052,28.39,44.53,101736,82740,37671,1,15198,17028,28820,15499,111
3586052,28.4,44.51,101737,83797,38705,1,15594,17395,28842,15496,112
3587052,28.4,44.5,101737,83879,38836,1,15881,17626,28842,15497,113
3588052,28.41,44.48,101738,83961,39405,1,16350,17885,28870,15500,114
3589052,28.42,44.47,101738,83714,40323,1,16489,18153,28825,15499,115
3590052,28.43,44.46,101737,82580,40487,1,16965,18532,28768,15495,116
3591052,28.43,44.46,101737,81321,40446,1,16999,18613,28830,15495,117
3592052,28.44,44.44,101737,80935,39686,1,16635,17976,28829,15501,118
