timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1756346,28.74,52.51,101415,80477,81634,1,236833,34849,29310,15497,30
1757346,28.74,52.5,101415,81089,82439,1,241692,35552,29313,15481,31
1758346,28.75,52.48,101415,81399,82495,1,246233,35396,29317,15477,32
1759346,28.76,52.48,101415,81710,82971,1,247905,35927,29317,15465,33
1760346,28.76,52.46,101417,82421,83140,1,253077,36751,29323,15459,34
1761346,28.77,52.43,101417,82821,83140,1,253849,35733,29330,15454,35
1762346,28.77,52.41,101417,83632,84874,1,252478,36368,29315,15444,36
1763346,28.77,52.4,101417,83387,83818,1,255141,35939,29336,15440,37
1764346,28.77,52.38,101417,83879,85480,1,258007,35806,29354,15428,38
1765346,28.78,52.39,101417,83961,85393,1,259847,36751,29381,15423,39
1766346,28.78,52.36,101417,84460,84960,1,266167,36355,29366,15413,40
1767346,28.79,52.36,101417,84377,86323,1,266708,37202,29351,15408,41
1768387,28.79,52.35,101417,84293,85827,1,270434,36826,29359,15398,43
1769437,28.8,52.33,101417,84293,87588,1,274213,37965,29355,15401,44
1770487,28.8,52.32,101417,84377,85537,1,280123,38132,29325,15384,45
1771537,28.8,52.3,101416,84796,86762,1,276731,37315,29360,15379,46
1772587,28.81,52.3,101416,84544,88094,1,279649,36528,29352,15385,47
1773637,28.81,52.29,101416,84460,86527,1,277857,37696,29331,15375,48
1774687,28.82,52.26,101416,84460,87204,1,277857,37442,29347,15371,49
1775737,28.82,52.27,101416,84544,85769,1,282312,37290,29359,15367,50
1776776,28.83,52.24,101416,84628,86089,1,278139,37089,29383,15366,51
1777345,28.88,52.24,101417,88397,86089,1,278139,37089,29353,15362,51
1778346,28.88,52.19,101418,87491,86148,1,286160,37290,29316,15354,52
1779346,28.89,52.17,101418,87134,86089,1,284422,36801,29364,15354,53
1780346,28.89,52.16,101418,87223,87737,1,282121,36826,29407,15351,54
1781346,28.89,52.13,101417,87134,86323,1,283077,37404,29357,15342,55
1782346,28.89,52.11,101417,86868,86850,1,282121,37189,29387,15345,56
1783346,28.9,52.1,101417,86868,86527,1,284904,37240,29360,15332,57
1784346,28.9,52.08,101417,87223,85537,1,287130,37114,29359,15332,58
1785346,28.9,52.06,101417,86868,87027,1,285966,37240,29348,15333,59
1786346,28.91,52.05,101417,87134,86527,1,287033,36814,29353,15327,60
1787346,28.91,52.03,101416,87045,85191,1,287130,37001,29344,15323,61
1788346,28.91,52.02,101417,87671,87145,1,282121,36528,29392,15321,62
1789377,28.92,52.03,101418,86779,85162,1,288689,36343,29355,15323,64
1790427,28.92,51.99,101418,86603,86264,1,283365,36098,29367,15317,65
1791477,28.92,51.99,101417,86340,84932,1,284229,36863,29384,15318,66
1792516,28.93,51.99,101417,86515,86615,1,288201,37026,29375,15315,67
1793345,28.95,51.99,101418,88306,86615,1,288201,37026,29405,15309,67
1794346,28.96,51.98,101418,88123,87499,1,285097,36938,29348,15301,68
1795346,28.96,51.96,101418,88765,87204,1,290159,37620,29359,15303,69
1796346,28.97,51.95,101418,88765,88842,1,294014,37429,29397,15299,70
1797346,28.97,51.93,101418,89416,88932,1,294113,37926,29387,15304,71
1798346,28.98,51.93,101418,89229,89234,1,299842,38275,29372,15295,72
1799346,28.98,51.92,101417,89323,90818,1,298627,38404,29361,15291,73
1800346,28.98,51.91,101417,89416,89053,1,305890,38301,29394,15294,74
1801346,28.99,51.89,101417,89982,91311,1,308803,38339,29383,15289,75
1802346,28.99,51.87,101417,89982,88872,1,310585,39753,29360,15286,76
1803346,28.99,51.88,101416,89887,89083,1,307447,38352,29402,15296,77
1804346,28.99,51.86,101416,90363,90880,1,309430,38678,29370,15284,78
1805346,28.99,51.86,101416,89416,88153,1,313224,38004,29402,15281,79
1806346,28.99,51.84,101416,89698,90023,1,310690,38288,29369,15284,80
1807346,28.99,51.82,101416,89043,87974,1,309012,37824,29379,15273,81
1808346,28.99,51.81,101417,89136,87174,1,305166,37569,29420,15273,82
1809346,29,51.8,101416,88858,88034,1,302288,37518,29361,15277,83
1810367,29,51.8,101416,88397,87233,1,303724,36814,29396,15271,85
1811406,28.99,51.79,101416,88489,87945,1,302902,37013,29386,15274,86
1812345,29,51.8,101416,89136,87945,1,302902,37013,29362,15271,86
1813346,29,51.79,101416,88673,87618,1,301063,37051,29383,15268,87
1814346,29,51.79,101417,88489,86264,1,296512,36901,29386,15268,88
1815346,29.01,51.79,101417,88765,87648,1,299640,37089,29383,15270,89
1816346,29.01,51.79,101417,88765,86938,1,296713,36913,29383,15261,90
1817346,29.02,51.78,101416,88673,87885,1,295510,37265,29393,15262,91
1818346,29.02,51.76,101416,89043,86002,1,299437,36913,29363,15261,92
1819346,29.02,51.75,101416,89043,87115,1,298829,37328,29361,15260,93
1820346,29.03,51.73,101416,88765,86821,1,301165,37126,29356,15255,94
1821346,29.03,51.74,101415,89229,86615,1,298122,36640,29398,15261,95
1822346,29.03,51.72,101415,89229,87292,1,298829,36764,29390,15261,96
1823346,29.04,51.71,101416,89136,86323,1,297216,37683,29321,15255,97
1824346,29.04,51.71,101416,89416,86674,1,298021,36528,29379,15252,98
1825346,29.04,51.7,101415,89416,87292,1,299437,37760,29390,15254,99
1826346,29.05,51.7,101415,89982,87440,1,298122,37455,29438,15246,100
1827346,29.05,51.69,101415,90459,87855,1,299335,37671,29391,15254,101
1828346,29.05,51.69,101414,90555,87737,1,296111,37315,29355,15248,102
1829346,29.06,51.68,101414,90267,88273,1,302390,37366,29399,15242,103
1830346,29.06,51.67,101413,90747,89597,1,302902,38378,29394,15247,104
1831345,29.07,51.68,101414,90363,88512,1,303724,37416,29404,15248,105
1832345,29.07,51.66,101414,90459,88512,1,303724,37416,29424,15242,106
1833346,29.07,51.67,101413,91038,89294,1,307551,37518,29398,15248,107
1834346,29.07,51.64,101414,90363,87885,1,307551,37252,29369,15240,108
1835346,29.07,51.64,101414,90941,87826,1,308803,37379,29357,15233,109
1836346,29.07,51.63,101414,90844,88993,1,303621,37798,29421,15241,110
1837346,29.07,51.62,101415,90747,88332,1,306616,37709,29410,15244,111
1838346,29.08,51.62,101415,90844,89083,1,301573,37189,29364,15238,112
1839346,29.08,51.62,101416,90172,88572,1,305476,36826,29409,15234,113
1840346,29.08,51.6,101417,90363,88064,1,304650,37126,29368,15236,114
1841346,29.08,51.6,101415,91135,87737,1,299842,37303,29423,15231,115
1842346,29.09,51.59,101415,90844,87677,1,302493,37353,29446,15238,116
1843346,29.09,51.59,101414,91233,88153,1,302083,37442,29391,15231,117
1844346,29.09,51.59,101413,90844,88094,1,303621,37177,29421,15226,118
