timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3543244,28.28,44.99,101747,87045,83168,1,206497,34826,29397,15055,64
3544294,28.28,44.97,101747,86956,82495,1,210376,34767,29369,15056,65
3545344,28.28,44.98,101747,86691,84188,1,212236,34932,29417,15060,66
3546383,28.29,44.97,101749,86691,81607,1,208675,35384,29371,15046,67
3547203,28.3,44.97,101749,88306,81607,1,208675,35384,29401,15045,67
3548204,28.31,44.95,101749,87671,82272,1,214329,34732,29389,15049,68
3549204,28.32,44.94,101749,87401,83196,1,211304,35027,29387,15050,69
3550204,28.33,44.92,101749,87312,82216,1,210376,35169,29412,15042,70
3551204,28.33,44.91,101750,86956,84473,1,211304,35265,29412,15046,71
3552204,28.34,44.89,101750,87401,81662,1,212955,35229,29391,15045,72
3553204,28.35,44.87,101750,88033,83790,1,218209,35456,29480,15046,73
3554204,28.36,44.84,101750,88033,85944,1,217471,35879,29417,15037,74
3555204,28.36,44.82,101750,88581,84302,1,220510,35408,29413,15037,75
3556204,28.37,44.82,101750,88489,86880,1,222309,35770,29428,15040,76
3557204,28.37,44.81,101751,88123,84759,1,228255,35806,29413,15040,77
3558204,28.38,44.79,101750,88858,85018,1,225186,36417,29425,15037,78
3559204,28.38,44.78,101751,88673,85133,1,222233,35324,29402,15040,79
3560204,28.38,44.77,101752,89229,83365,1,224198,36220,29430,15040,80
3561204,28.39,44.76,101751,89323,85769,1,224046,35903,29431,15034,81
3562204,28.4,44.75,101751,90077,85220,1,226179,35842,29427,15032,82
3563204,28.41,44.72,101752,91038,86031,1,226562,36257,29415,15031,83
3564234,28.41,44.71,101751,90555,86206,1,232387,36269,29401,15028,85
3565284,28.4,44.69,101751,89982,85248,1,231602,35927,29438,15028,86
3566334,28.4,44.69,101750,89229,84960,1,226179,36466,29413,15027,87
3567384,28.4,44.71,101750,88123,83535,1,227330,35613,29400,15019,88
3568423,28.4,44.69,101750,88673,83168,1,221858,35456,29430,15018,89
3569203,28.42,44.69,101752,89510,83168,1,221858,35456,29383,15024,89
3570204,28.43,44.66,101751,89323,82747,1,224881,35576,29435,15023,90
3571204,28.42,44.65,101750,89043,83394,1,220063,35146,29452,15024,91
3572204,28.42,44.65,101750,89510,83535,1,224273,35830,29431,15020,92
3573204,28.42,44.64,101749,89043,82300,1,220510,35122,29435,15015,93
3574204,28.42,44.64,101750,88858,81138,1,217619,34532,29432,15015,94
3575204,28.42,44.65,101750,88765,81469,1,218652,35062,29460,15016,95
3576204,28.42,44.65,101750,88858,81193,1,214112,34404,29436,15018,96
3577204,28.42,44.64,101749,89136,81413,1,212955,34311,29458,15020,97
3578204,28.42,44.64,101750,88215,80482,1,215858,34149,29440,15010,98
3579204,28.43,44.62,101750,89043,80837,1,210376,34591,29432,15009,99
3580204,28.43,44.63,101750,89604,82495,1,211662,34897,29460,15006,100
3581204,28.44,44.62,101750,90172,82244,1,215566,34509,29438,15010,101
3582204,28.44,44.6,101751,90555,84102,1,217398,34897,29410,15007,102
3583204,28.44,44.6,101750,90747,83027,1,223062,35854,29425,15006,103
3584204,28.45,44.59,101750,91135,82467,1,220510,35552,29419,15006,104
3585224,28.45,44.59,101750,90747,83733,1,218874,35420,29442,15007,106
3586274,28.45,44.58,101750,90363,82244,1,222384,35324,29473,15005,107
3587324,28.45,44.59,101750,89793,84188,1,222685,35879,29459,15000,108
3588374,28.45,44.6,101750,90267,83140,1,222309,35229,29451,14999,109
3589424,28.45,44.58,101750,89323,82495,1,221482,35576,29430,14996,110
3590474,28.45,44.57,101751,89043,82747,1,221858,35540,29410,15002,111
3591524,28.45,44.59,101752,88858,81828,1,222911,35540,29435,14998,112
3592574,28.45,44.57,101752,89043,84731,1,222987,35301,29443,15004,113
3593613,28.45,44.57,101752,89229,83281,1,222534,35027,29407,14993,114
3594203,28.5,44.59,101752,94482,83281,1,222534,35027,29431,15002,114
3595204,28.5,44.57,101753,91921,82189,1,221858,35903,29427,14999,115
3596204,28.5,44.54,101753,91038,82719,1,221782,35348,29432,15000,116
3597204,28.5,44.54,101752,91038,81966,1,222233,35613,29458,14995,117
3598204,28.5,44.53,101752,90747,83112,1,219245,35074,29459,14996,118
