timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
950270,29.18,51.43,101216,72541,66294,1,52452,19917,29564,15994,67
951150,29.19,51.44,101216,73542,66294,1,52452,19917,29547,15998,67
952151,29.19,51.42,101216,73163,67061,1,52558,20250,29547,15985,68
953151,29.2,51.42,101216,73415,67654,1,52718,20862,29527,15987,69
954151,29.2,51.45,101216,72913,67084,1,52933,20820,29531,15990,70
955151,29.2,51.43,101216,72665,65936,1,53148,20799,29560,15983,71
956151,29.2,51.44,101216,72727,66948,1,52327,20059,29571,15984,72
957151,29.21,51.46,101215,72541,66160,1,52772,20298,29534,15981,73
958151,29.21,51.44,101215,72357,66115,1,52879,19776,29562,15981,74
959151,29.22,51.43,101215,71930,67016,1,52558,19696,29570,15980,75
960151,29.22,51.41,101215,71991,65536,1,52879,19457,29571,15975,76
961151,29.23,51.4,101215,71809,66789,1,51781,19234,29524,15973,77
962151,29.24,51.38,101215,71809,65204,1,51362,18538,29546,15969,78
963151,29.24,51.38,101215,71628,64545,1,51992,18475,29538,15961,79
964151,29.25,51.37,101215,71628,66025,1,51241,18431,29519,15969,80
965151,29.25,51.34,101216,71329,65713,1,51502,18196,29509,15967,81
966151,29.26,51.32,101215,71329,65558,1,51362,18128,29557,15961,82
967151,29.27,51.3,101216,71091,65958,1,50500,18363,29507,15961,83
968151,29.27,51.31,101216,71150,65869,1,51258,18727,29516,15960,84
969151,29.28,51.28,101216,71568,66249,1,51275,18727,29523,15955,85
970190,29.28,51.25,101216,71091,64786,1,50535,18576,29494,15955,87
971150,29.29,51.25,101217,71448,64786,1,50535,18576,29513,15952,87
972151,29.29,51.22,101217,71448,66384,1,51120,18264,29435,15951,88
973151,29.29,51.23,101216,71448,66631,1,51223,18613,29473,15953,89
974151,29.3,51.22,101217,71388,65270,1,50947,18797,29506,15942,90
975151,29.3,51.21,101217,71688,66384,1,51502,18771,29476,15949,91
976151,29.3,51.21,101216,71748,65780,1,51589,18557,29510,15941,92
977151,29.3,51.22,101216,72727,66025,1,51033,18425,29448,15940,93
978151,29.31,51.21,101216,72173,66092,1,50398,18134,29473,15935,94
979151,29.31,51.23,101216,72480,65802,1,50552,17963,29479,15931,95
980151,29.31,51.22,101216,72234,65491,1,50620,18024,29505,15937,96
981151,29.31,51.21,101216,72665,64589,1,50895,18344,29531,15935,97
982151,29.31,51.18,101217,72357,65847,1,50740,18251,29485,15938,98
983151,29.31,51.18,101217,72295,64830,1,50620,18177,29496,15934,99
984151,29.31,51.17,101217,71688,66316,1,50792,18177,29486,15931,100
985151,29.31,51.16,101218,72051,66654,1,50672,18525,29455,15932,101
986151,29.31,51.16,101217,72051,65071,1,51415,18689,29539,15921,102
987151,29.31,51.16,101218,72541,65936,1,50381,18251,29481,15927,103
988151,29.31,51.15,101218,73415,66496,1,50706,18740,29482,15923,104
989151,29.31,51.16,101218,73478,66384,1,51746,18963,29511,15926,105
990151,29.31,51.17,101218,73415,66722,1,51904,19150,29519,15916,106
991160,29.31,51.16,101218,73605,65403,1,52701,19163,29468,15918,107
992150,29.31,51.16,101217,73732,65403,1,52701,19163,29472,15918,108
993151,29.31,51.16,101218,73101,66429,1,52647,19027,29534,15918,109
994151,29.31,51.16,101216,73542,66857,1,51328,19163,29538,15909,110
995151,29.31,51.14,101216,73732,66631,1,52168,19418,29501,15907,111
996151,29.31,51.15,101216,73163,66677,1,52487,19483,29561,15906,112
997151,29.31,51.13,101215,73478,65646,1,52897,19169,29515,15903,113
998151,29.31,51.14,101216,73542,66857,1,52736,19241,29497,15909,114
999151,29.31,51.14,101216,73226,66025,1,52523,19391,29504,15900,115
1000151,29.31,51.13,101216,73289,67562,1,52987,19221,29527,15900,116
1001151,29.31,51.14,101217,73163,66948,1,53202,19287,29520,15901,117
1002151,29.32,51.13,101217,73289,66003,1,52790,18905,29490,15900,118
