timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1724360,28.73,42.87,101736,102481,125770,1,570194,45179,30508,16200,56
1725403,28.73,42.88,101736,103288,124331,1,577965,45470,30456,16206,57
1725825,28.8,42.9,101736,108543,124331,1,577965,45470,30485,16207,58
1726651,28.82,42.86,101735,107653,125727,1,571740,44723,30481,16196,58
1727651,28.82,42.83,101735,106577,126410,1,577574,46012,30517,16197,59
1728651,28.81,42.83,101735,106246,124499,1,576598,45347,30492,16195,60
1729651,28.8,42.82,101736,106113,127010,1,577574,46435,30523,16189,61
1730662,28.8,42.82,101736,106048,123283,1,583469,46028,30540,16186,62
1731712,28.79,42.8,101737,106246,125387,1,579532,45378,30519,16182,64
1732751,28.79,42.81,101736,105588,126281,1,576793,45440,30567,16182,65
1733650,28.8,42.79,101736,107517,126281,1,576793,45440,30506,16182,65
1734651,28.8,42.77,101735,107247,124204,1,576403,45179,30495,16188,66
1735651,28.8,42.76,101735,107045,123994,1,581104,45455,30524,16170,67
1736651,28.8,42.75,101735,107789,125302,1,590222,46340,30500,16166,68
1737651,28.8,42.74,101736,107653,125387,1,591221,45779,30525,16171,69
1738651,28.8,42.72,101736,107994,127657,1,579532,45210,30525,16173,70
1739651,28.8,42.73,101736,108130,126495,1,589224,45363,30551,16165,71
1740651,28.8,42.73,101736,108405,128480,1,593025,45255,30529,16161,72
1741651,28.81,42.73,101736,108336,127010,1,600295,45764,30577,16163,73
1742651,28.81,42.72,101736,108474,127355,1,593226,45609,30528,16161,74
1743651,28.81,42.72,101736,109098,127700,1,594834,46576,30547,16162,75
1744651,28.81,42.73,101735,108820,127398,1,595640,45470,30523,16151,76
1745651,28.81,42.73,101736,109238,127700,1,602942,45733,30511,16152,77
1746651,28.82,42.72,101736,108612,127182,1,598671,45301,30567,16159,78
1747651,28.82,42.73,101736,109308,127613,1,594230,46215,30479,16150,79
1748651,28.82,42.72,101736,109238,128959,1,601515,45470,30502,16148,80
1749651,28.82,42.72,101736,108889,126967,1,601108,44996,30441,16145,81
1750651,28.83,42.73,101736,109168,128872,1,591021,45702,30448,16144,82
1751651,28.83,42.72,101736,109448,127268,1,601108,45164,30468,16140,83
1752702,28.83,42.72,101736,109589,128306,1,599888,45240,30476,16143,85
1753752,28.83,42.72,101736,108889,128916,1,602942,45517,30533,16137,86
1754802,28.84,42.72,101736,109168,128437,1,594432,45179,30488,16132,87
1755852,28.84,42.73,101736,108959,129835,1,598064,45779,30479,16131,88
1756902,28.84,42.73,101736,108959,129090,1,612817,44617,30458,16129,89
1757952,28.84,42.72,101737,108820,127873,1,603350,45301,30519,16126,90
1759002,28.84,42.72,101736,109098,129222,1,599685,45347,30559,16125,91
1760052,28.84,42.73,101737,109238,128263,1,614270,45517,30509,16123,92
1761102,28.85,42.72,101738,109378,129090,1,602942,46028,30511,16124,93
1762152,28.85,42.72,101737,109800,128741,1,610126,45286,30530,16123,94
1763202,28.85,42.71,101738,110083,129003,1,610540,45347,30542,16118,95
1764252,28.85,42.69,101738,109308,128046,1,602330,45164,30523,16117,96
1765295,28.85,42.67,101739,110511,128611,1,606831,44981,30525,16113,97
1765717,28.92,42.7,101739,116073,128611,1,606831,44981,30539,16110,98
1766651,28.93,42.64,101739,114132,130673,1,607448,45733,30538,16109,98
1767651,28.92,42.6,101739,113450,129923,1,613647,45271,30498,16120,99
1768651,28.91,42.56,101738,113074,128263,1,611160,45255,30485,16104,100
1769651,28.9,42.56,101738,112999,131072,1,608889,44783,30528,16111,101
1770651,28.9,42.53,101738,112999,129265,1,612195,45164,30504,16107,102
1771651,28.89,42.55,101738,112849,131382,1,608683,45872,30481,16105,103
1772651,28.89,42.54,101738,113224,128480,1,612402,45594,30480,16096,104
1773702,28.88,42.55,101738,112775,131917,1,608683,45271,30471,16095,106
1774752,28.88,42.54,101738,112924,130673,1,602738,45717,30465,16103,107
1775802,28.88,42.55,101737,112552,129397,1,610953,45795,30513,16098,108
1776852,28.87,42.58,101738,112182,130983,1,606216,45578,30544,16091,109
1777902,28.87,42.57,101738,112256,129440,1,619071,45332,30463,16083,110
1778952,28.87,42.58,101738,112108,129353,1,612609,45317,30477,16085,111
1780002,28.88,42.57,101738,112182,129747,1,608683,46075,30513,16085,112
1781052,28.88,42.58,101738,112478,129090,1,609507,45609,30496,16083,113
1782102,28.88,42.57,101738,111961,131828,1,613647,46090,30488,16082,114
1783152,28.88,42.59,101738,112552,129835,1,613647,44451,30509,16075,115
1784202,28.89,42.61,101737,112478,130364,1,614063,45255,30493,16079,116
1785252,28.89,42.6,101738,112775,129572,1,612609,45424,30501,16077,117
1786296,28.89,42.59,101738,113074,129484,1,617188,45779,30526,16072,118
