timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1228482,27.85,46.19,101729,87671,50296,1,26529,24261,29347,16807,29
1229482,27.86,46.15,101729,87671,51050,1,27000,24237,29375,16803,30
1230482,27.87,46.14,101729,87671,50964,1,27073,24253,29347,16807,31
1231482,27.87,46.12,101730,88858,51189,1,27110,24360,29370,16798,32
1232482,27.88,46.1,101730,89416,51102,1,27387,24534,29376,16792,33
1233482,27.89,46.07,101730,90172,52416,1,26964,24352,29396,16785,34
1234482,27.89,46.05,101729,90747,51694,1,27452,24492,29401,16783,35
1235482,27.9,46.03,101730,91135,52327,1,27489,24843,29421,16783,36
1236482,27.91,46.01,101730,91330,52826,1,27854,24575,29418,16783,37
1237482,27.92,45.99,101731,91822,52647,1,28072,24600,29426,16774,38
1238482,27.92,45.99,101731,92219,52933,1,27967,24726,29443,16783,39
1239482,27.93,45.98,101732,94587,53023,1,27939,24818,29426,16765,40
1240482,27.94,45.98,101732,94692,52987,1,28157,25216,29435,16762,41
1241482,27.94,45.97,101731,94587,53095,1,28397,25054,29466,16761,42
1242482,27.95,45.95,101732,94902,53800,1,28186,24927,29493,16765,43
1243482,27.96,45.97,101732,95540,53800,1,28493,24868,29468,16762,44
1244482,27.96,45.96,101732,96132,53745,1,28454,25029,29442,16757,45
1245482,27.97,45.93,101733,95862,53764,1,28435,25250,29482,16758,46
1246482,27.98,45.92,101733,97172,54110,1,29009,25131,29436,16748,47
1247493,27.98,45.89,101733,96512,54074,1,29018,25310,29496,16749,49
1248533,27.99,45.87,101733,96951,54239,1,29146,24826,29474,16738,50
1249572,27.99,45.83,101733,97449,54718,1,28754,25233,29468,16741,51
1250481,28,45.8,101733,98404,54718,1,28754,25233,29484,16730,51
1251482,28.01,45.76,101732,98291,54681,1,29077,25029,29497,16731,52
1252482,28.01,45.71,101733,98404,54074,1,29704,25097,29494,16736,53
1253482,28.02,45.71,101733,98975,55034,1,29265,25165,29499,16731,54
1254482,28.02,45.69,101734,99378,54404,1,29137,25114,29504,16731,55
1255482,28.02,45.68,101734,99090,55314,1,29534,25165,29500,16728,56
1256482,28.03,45.66,101734,99843,54533,1,29137,25233,29501,16722,57
1257482,28.03,45.68,101734,99902,55389,1,29364,25344,29537,16724,58
1258482,28.04,45.68,101733,99902,55221,1,29344,25499,29555,16719,59
1259482,28.04,45.66,101734,100313,55333,1,29484,25336,29546,16713,60
1260482,28.05,45.65,101733,99785,55652,1,29825,25873,29510,16717,61
1261482,28.06,45.64,101732,100846,55426,1,29484,25353,29505,16712,62
1262482,28.06,45.64,101732,101145,55426,1,29977,25336,29513,16714,63
1263482,28.07,45.63,101733,101145,56277,1,29815,25447,29537,16709,64
1264482,28.07,45.61,101733,101809,56011,1,29977,25182,29545,16707,65
1265482,28.08,45.59,101733,101085,56201,1,29815,25534,29494,16705,66
1266482,28.09,45.59,101734,101446,55841,1,30068,25370,29513,16703,67
1267482,28.09,45.58,101734,101748,56640,1,30038,25216,29555,16702,68
1268482,28.1,45.57,101733,102053,56144,1,30150,25353,29545,16699,69
1269482,28.1,45.54,101733,102236,56030,1,30048,25568,29507,16688,70
1270482,28.11,45.52,101734,102543,56182,1,30303,25560,29558,16686,71
1271482,28.11,45.49,101734,103538,56220,1,30303,25733,29534,16687,72
1272513,28.12,45.47,101733,103163,56621,1,30644,25646,29507,16687,74
1273563,28.12,45.46,101733,102420,57238,1,30644,25516,29548,16684,75
1274603,28.12,45.45,101733,103601,57063,1,30602,25952,29528,16690,76
1275643,28.12,45.44,101733,102420,56967,1,30592,26040,29516,16680,77
1276682,28.12,45.43,101733,103101,56144,1,30468,25499,29531,16678,78
1277481,28.14,45.43,101734,105198,56144,1,30468,25499,29557,16677,78
1278482,28.15,45.4,101733,104553,56851,1,30747,25768,29564,16680,79
1279482,28.15,45.39,101734,103853,57102,1,30550,25173,29560,16676,80
1280482,28.15,45.39,101734,104617,56659,1,30716,25396,29565,16676,81
1281482,28.15,45.35,101734,105004,57743,1,30779,25629,29583,16669,82
1282482,28.15,45.35,101734,104617,57354,1,30758,25917,29568,16668,83
1283482,28.16,45.32,101733,104362,57335,1,30779,25353,29546,16670,84
1284482,28.16,45.33,101733,104746,57412,1,30956,25672,29556,16671,85
1285482,28.17,45.33,101733,104617,57025,1,30998,25742,29558,16668,86
1286482,28.17,45.32,101733,105654,57509,1,30862,25724,29544,16668,87
1287482,28.17,45.3,101733,105004,57373,1,30716,25525,29544,16657,88
1288482,28.18,45.28,101733,105458,57626,1,30789,25733,29540,16659,89
1289482,28.18,45.27,101733,105523,56698,1,30862,26234,29554,16657,90
1290482,28.19,45.27,101733,105588,57432,1,31135,25267,29603,16649,91
1291482,28.19,45.25,101734,105654,57568,1,31251,26084,29535,16653,92
1292482,28.19,45.24,101733,105916,57939,1,31240,25585,29572,16648,93
1293482,28.19,45.25,101734,106048,58214,1,31230,25882,29559,16649,94
1294482,28.2,45.24,101733,105719,57685,1,31019,26110,29529,16648,95
1295482,28.2,45.24,101733,106180,57296,1,31453,25794,29542,16647,96
1296492,28.21,45.24,101733,106577,58313,1,31188,26163,29544,16644,97
1297481,28.21,45.23,101733,106644,58313,1,31188,26163,29531,16647,98
1298482,28.22,45.26,101732,106511,58037,1,31570,26208,29587,16648,99
1299482,28.22,45.25,101732,106246,58749,1,31293,26163,29561,16636,100
1300482,28.23,45.25,101733,106978,57841,1,31293,25890,29556,16642,101
1301482,28.24,45.25,101732,106711,57861,1,31421,25742,29566,16636,102
1302482,28.25,45.24,101732,106048,58353,1,31378,26155,29569,16638,103
1303482,28.25,45.24,101732,106577,57802,1,31251,26040,29536,16631,104
1304482,28.26,45.23,101732,107045,58372,1,31720,26040,29540,16640,105
1305482,28.27,45.21,101731,107180,58293,1,31283,26022,29537,16634,106
1306482,28.28,45.19,101732,107247,58372,1,31903,25724,29556,16629,107
1307482,28.28,45.16,101731,107585,58868,1,31591,26084,29525,16624,108
1308482,28.29,45.14,101732,108268,58828,1,31389,26119,29555,16627,109
1309482,28.29,45.11,101731,107994,59288,1,31666,25925,29571,16618,110
1310482,28.3,45.07,101731,107789,58214,1,31720,25742,29487,16623,111
1311482,28.3,45.06,101731,108130,58195,1,31946,25785,29585,16624,112
1312482,28.3,45.04,101730,107721,58214,1,31613,26102,29587,16622,113
1313482,28.31,45.04,101731,108405,58729,1,31442,25681,29548,16619,114
1314482,28.31,45.04,101730,108336,58809,1,31741,26066,29588,16617,115
1315482,28.31,45.04,101730,108681,58630,1,31602,26084,29534,16621,116
1316482,28.32,45.03,101729,107925,58888,1,31645,25672,29577,16612,117
1317482,28.32,45.05,101730,108681,59008,1,31677,25742,29561,16609,118
