timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
921743,29.48,49.71,101527,84880,59328,1,28686,21333,28372,15100,89
922793,29.48,49.69,101527,84880,59469,1,28813,21413,28341,15103,90
923843,29.48,49.69,101528,84880,59772,1,28445,21874,28340,15103,91
924893,29.48,49.69,101528,84965,59550,1,28677,21668,28335,15091,92
925943,29.49,49.67,101527,85049,58988,1,28570,21580,28344,15091,93
926993,29.49,49.68,101525,85049,59995,1,28979,21617,28365,15090,94
928043,29.49,49.66,101525,85049,59650,1,28531,21661,28375,15090,95
929097,29.5,49.67,101525,85049,59610,1,28774,21742,28368,15087,96
930141,29.5,49.67,101524,85561,59853,1,28454,21595,28346,15088,97
931195,29.51,49.69,101523,85219,60056,1,28648,21727,28381,15085,98
932238,29.51,49.68,101523,85475,59610,1,28813,21815,28368,15086,99
932660,29.58,49.71,101524,90747,59610,1,28813,21815,28355,15079,100
933462,29.61,49.67,101523,91038,60157,1,29018,21830,28350,15086,100
934462,29.6,49.61,101521,89136,60607,1,29137,22098,28348,15077,101
935462,29.6,49.59,101521,88033,60525,1,29414,22188,28341,15080,102
936462,29.6,49.58,101520,87312,60710,1,29564,22263,28365,15081,103
937493,29.6,49.56,101520,86603,61039,1,30129,22712,28351,15073,105
938543,29.59,49.54,101519,86079,61746,1,30099,22712,28333,15072,106
939593,29.59,49.52,101518,85134,61537,1,30242,22920,28340,15073,107
940643,29.59,49.53,101518,85304,61184,1,29987,22789,28328,15065,108
941693,29.6,49.52,101518,84965,61433,1,30099,22105,28342,15066,109
942743,29.6,49.51,101517,84796,59974,1,29805,22210,28342,15060,110
943792,29.6,49.49,101516,84628,60730,1,29245,21734,28360,15064,111
944461,29.63,49.47,101516,87851,60730,1,29245,21734,28362,15063,111
945462,29.63,49.44,101515,86868,59995,1,29275,21889,28329,15059,112
946462,29.63,49.42,101514,86428,60977,1,29275,21522,28355,15055,113
947462,29.63,49.4,101514,86079,59671,1,28803,21551,28333,15057,114
948462,29.63,49.38,101516,85390,60259,1,29038,21370,28346,15052,115
949462,29.63,49.37,101516,86166,59368,1,28387,21522,28346,15055,116
950462,29.63,49.34,101515,85475,59772,1,28648,21413,28345,15053,117
