timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
2766936,28.12,46.22,101669,100490,69065,1,87855,17513,28697,15086,33
2767936,28.12,46.22,101669,101870,68576,1,88153,17555,28735,15080,34
2768936,28.13,46.2,101669,102420,70125,1,89325,17752,28780,15073,35
2769936,28.13,46.19,101669,103601,69699,1,88332,17848,28731,15063,36
2770947,28.14,46.15,101670,104489,69393,1,89901,17945,28763,15061,37
2771996,28.15,46.14,101670,105198,70196,1,90114,17836,28750,15047,38
2772935,28.16,46.15,101670,105523,70196,1,90114,17836,28786,15048,38
2773936,28.16,46.14,101670,105850,71105,1,90053,17842,28781,15045,40
2774936,28.17,46.12,101669,105982,70889,1,90665,17788,28788,15042,41
2775936,28.18,46.1,101669,106444,71081,1,90236,17982,28768,15030,42
2776936,28.19,46.09,101670,106844,71806,1,91342,18153,28817,15030,43
2777936,28.2,46.09,101670,107112,72001,1,91528,18375,28803,15019,44
2778936,28.21,46.09,101671,107247,72515,1,93090,18258,28827,15023,45
2779936,28.21,46.05,101671,107994,72343,1,92681,18469,28793,15017,46
2780936,28.22,46.04,101670,108405,73156,1,93374,18563,28810,15009,47
2781936,28.23,46.02,101671,108889,73478,1,94487,18601,28832,15003,48
2782936,28.23,46.01,101672,109729,73453,1,95096,18816,28840,15009,49
2783936,28.24,45.99,101672,110440,73528,1,95742,18506,28854,15003,50
2784936,28.24,45.96,101671,110942,73205,1,95000,18880,28852,15000,51
2785936,28.25,45.95,101672,111668,74404,1,96458,19131,28832,14996,52
2786936,28.25,45.93,101672,112700,74707,1,99407,19215,28851,14995,53
2787936,28.26,45.91,101673,113980,74002,1,97772,19202,28847,14991,54
2788936,28.26,45.89,101673,113904,75342,1,99105,19195,28842,14991,55
2789956,28.26,45.87,101673,114669,75520,1,99105,19306,28844,14985,56
2790935,28.27,45.84,101672,115133,75520,1,99105,19306,28877,14981,56
2791936,28.27,45.84,101673,115680,76498,1,99812,19589,28878,14977,58
2792936,28.28,45.82,101673,116390,76992,1,102586,19910,28894,14975,59
2793936,28.28,45.81,101674,117593,77751,1,102378,20106,28863,14981,60
2794936,28.28,45.81,101674,117431,77593,1,104020,19984,28881,14971,61
2795936,28.29,45.79,101674,117755,78544,1,104655,19971,28879,14965,62
2796936,28.3,45.8,101673,117512,77962,1,104549,20408,28878,14966,63
2797936,28.3,45.78,101674,117918,78837,1,104762,20243,28898,14970,64
2798936,28.31,45.76,101674,118408,79292,1,105437,20202,28878,14965,65
2799936,28.31,45.75,101674,118408,79131,1,107455,20216,28883,14965,66
2800936,28.31,45.75,101674,118573,77988,1,106261,20175,28897,14958,67
2801936,28.32,45.72,101674,118903,77777,1,105437,19782,28878,14956,68
2802936,28.32,45.72,101674,119236,77226,1,106405,19326,28891,14954,69
2803936,28.32,45.71,101674,119570,77698,1,103844,19477,28880,14951,70
2804936,28.32,45.69,101674,120159,76472,1,104231,19221,28873,14950,71
2805936,28.33,45.69,101674,120669,77567,1,105295,19424,28932,14954,72
2806936,28.33,45.68,101673,120840,77514,1,104549,19850,28910,14957,73
2807936,28.33,45.66,101673,121528,77672,1,104797,19749,28905,14953,74
2808976,28.34,45.67,101673,121615,78624,1,106261,20195,28909,14948,75
2809935,28.34,45.65,101673,122224,78624,1,106261,20195,28906,14944,75
2810936,28.35,45.64,101673,122488,79212,1,106730,20039,28903,14947,77
2811936,28.35,45.63,101674,122400,79078,1,108185,20415,28911,14949,78
2812936,28.35,45.64,101673,123017,79534,1,107856,20270,28896,14946,79
2813936,28.35,45.62,101673,123462,80047,1,110068,20250,28885,14941,80
2814936,28.36,45.61,101673,123373,80237,1,109104,20498,28913,14941,81
2815936,28.36,45.62,101673,123641,80129,1,111569,20243,28936,14939,82
2816936,28.37,45.6,101673,124271,79427,1,109771,20429,28966,14930,83
2817936,28.37,45.61,101672,124181,79939,1,108625,20381,28963,14936,84
2818936,28.38,45.59,101671,123821,79373,1,110255,19937,28961,14946,85
2819936,28.38,45.57,101672,124725,79750,1,109141,20073,28949,14936,86
2820936,28.38,45.56,101671,124817,78811,1,108552,19722,28966,14939,87
2821936,28.38,45.56,101671,125183,79534,1,108588,19991,28975,14943,88
2822936,28.39,45.54,101671,125644,79346,1,109511,20005,28929,14935,89
2823936,28.39,45.52,101671,125644,79507,1,110367,20039,28934,14931,90
2824936,28.4,45.52,101670,125829,79966,1,108809,20387,28919,14938,91
2825936,28.4,45.53,101670,126482,79804,1,111116,20250,28945,14930,92
2826947,28.4,45.51,101670,126388,80074,1,109104,20113,28941,14933,93
2827996,28.41,45.5,101670,125736,80509,1,109178,20332,28951,14933,94
2828935,28.42,45.51,101671,126576,80509,1,109178,20332,28941,14929,94
2829936,28.42,45.51,101671,126482,79534,1,111116,20093,28954,14935,96
2830936,28.43,45.48,101670,127047,78998,1,109326,20209,28960,14926,97
2831936,28.43,45.46,101670,127426,78837,1,111493,19964,28972,14931,98
2832936,28.44,45.45,101670,127426,78891,1,108809,19917,28952,14927,99
2833936,28.44,45.46,101670,127047,80373,1,109326,19843,28954,14929,100
2834936,28.44,45.45,101669,127236,79427,1,110143,20127,28957,14926,101
2835936,28.45,45.45,101670,127047,80102,1,110180,20381,28977,14931,102
2836936,28.45,45.42,101670,126576,80020,1,110329,20175,28972,14923,103
2837936,28.45,45.42,101669,126576,80047,1,109882,20401,28981,14929,104
2838936,28.46,45.39,101669,126952,80618,1,110404,20498,28975,14923,105
2839936,28.46,45.37,101668,127712,80129,1,109734,20209,28982,14925,106
2840936,28.46,45.36,101668,127808,80509,1,109734,20181,28987,14928,107
2841936,28.46,45.34,101668,128192,79939,1,110180,20250,28982,14926,108
2842936,28.47,45.33,101668,128481,79051,1,109030,20093,28966,14928,109
2843936,28.47,45.33,101669,128385,79400,1,109808,20066,28998,14921,110
2844936,28.47,45.31,101669,129064,78438,1,108625,19863,28990,14925,111
2845967,28.47,45.31,101669,128288,79131,1,108662,20181,28984,14923,112
2847016,28.47,45.31,101669,127904,79427,1,111041,19762,29016,14931,113
2847935,28.47,45.31,101668,129260,79427,1,111041,19762,28968,14921,113
2848936,28.48,45.3,101668,129064,79885,1,109548,20018,29010,14923,115
2849936,28.48,45.28,101668,129653,80074,1,110031,20127,29005,14923,116
2850936,28.48,45.28,101667,129653,79185,1,109548,19850,29005,14928,117
2851936,28.48,45.28,101667,130147,78971,1,108809,20134,28964,14922,118
2852936,28.48,45.26,101667,129949,80673,1,109474,20387,28993,14926,119
