timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1812640,28.07,50.35,101348,74963,39619,1,17976,16406,28104,15846,52
1813641,28.07,50.33,101349,74635,39485,1,18030,16384,28125,15849,53
1814641,28.08,50.32,101347,74505,40146,1,17897,16793,28101,15844,54
1815641,28.08,50.31,101348,74766,40078,1,17764,16422,28063,15835,55
1816641,28.09,50.3,101348,75095,39592,1,17442,16350,28094,15833,56
1817641,28.09,50.3,101348,75227,40010,1,17644,16256,28052,15835,57
1818641,28.1,50.29,101348,75896,40146,1,17770,16489,28080,15829,58
1819641,28.1,50.28,101348,75964,40734,1,18092,16793,28123,15828,59
1820641,28.11,50.28,101348,76032,40638,1,18351,16793,28084,15820,60
1821641,28.12,50.28,101348,75964,41205,1,18841,16902,28094,15819,61
1822641,28.12,50.25,101349,76646,41556,1,18957,17248,28089,15813,62
1823641,28.13,50.22,101349,76372,41052,1,18867,17184,28118,15816,63
1824641,28.14,50.2,101349,76167,41219,1,18382,16725,28141,15805,64
1825641,28.14,50.18,101349,76577,40969,1,18202,16737,28079,15810,65
1826641,28.15,50.17,101349,76372,41668,1,18569,16771,28086,15809,66
1827641,28.16,50.14,101349,77201,41192,1,18645,16833,28141,15805,67
1828641,28.17,50.12,101348,76440,41457,1,18810,16993,28136,15801,68
1829641,28.18,50.07,101348,75964,40997,1,18778,16959,28118,15800,69
1830641,28.18,50.05,101348,75829,41373,1,18375,17167,28161,15796,70
1831641,28.19,50.04,101348,76304,41373,1,18513,16930,28187,15789,71
1832641,28.2,50.02,101348,75694,40706,1,18332,16624,28131,15791,72
1833651,28.2,50.01,101348,75762,40983,1,18444,16669,28088,15787,73
1834640,28.21,49.99,101347,76440,40983,1,18444,16669,28128,15790,74
1835641,28.22,49.98,101347,76715,41373,1,18338,16793,28109,15788,75
1836641,28.22,49.97,101348,77131,41094,1,18626,16965,28146,15783,76
1837641,28.22,49.94,101348,77411,41612,1,18632,16930,28131,15786,77
1838641,28.23,49.93,101348,77271,40983,1,18320,16948,28176,15780,78
1839641,28.23,49.92,101348,77271,40706,1,18282,16748,28139,15784,79
1840641,28.24,49.91,101349,77481,40624,1,18018,16579,28107,15774,80
1841641,28.24,49.9,101349,77764,40775,1,18073,16484,28078,15774,81
1842641,28.25,49.89,101349,77906,41528,1,18394,16551,28076,15782,82
1843641,28.26,49.87,101349,77906,42236,1,18905,17167,28067,15768,83
1844641,28.26,49.87,101349,78048,42037,1,19176,17196,28021,15777,84
1845641,28.27,49.87,101349,78479,42768,1,19609,17307,28063,15770,85
1846641,28.28,49.86,101348,78624,42957,1,19762,17266,28069,15772,86
1847641,28.28,49.83,101348,78407,43395,1,19903,17710,28090,15765,87
1848641,28.28,49.84,101348,78696,42667,1,19669,17549,28086,15765,88
1849641,28.29,49.81,101348,78987,42022,1,19523,17161,28128,15763,89
1850641,28.29,49.79,101348,78551,42480,1,19202,17283,28109,15765,90
1851641,28.3,49.79,101348,79134,41980,1,19261,17040,28107,15764,91
1852641,28.3,49.76,101348,78048,42768,1,19523,17266,28129,15759,92
1853641,28.31,49.73,101348,78479,42037,1,19053,17167,28126,15755,93
1854641,28.31,49.71,101348,78335,41485,1,18854,16993,28158,15753,94
1855641,28.31,49.69,101349,77764,40983,1,18481,16890,28116,15756,95
1856641,28.31,49.68,101349,77835,40858,1,18073,16641,28132,15755,96
1857641,28.32,49.68,101348,77481,41331,1,17722,16334,28156,15752,97
1858671,28.32,49.68,101348,77271,40500,1,17698,16262,28129,15753,99
1859640,28.33,49.67,101349,77906,40500,1,17698,16262,28130,15750,99
1860641,28.33,49.65,101349,78191,41038,1,17903,16207,28091,15745,100
1861641,28.33,49.63,101349,78120,40679,1,17939,16367,28088,15752,101
1862641,28.34,49.63,101349,77552,40213,1,17800,16334,28093,15750,102
1863641,28.34,49.63,101350,78120,40418,1,17842,16245,28067,15739,103
1864641,28.35,49.63,101349,78263,40734,1,17872,16262,28035,15752,104
1865641,28.35,49.64,101349,78624,41025,1,18251,16657,28064,15747,105
1866641,28.36,49.64,101348,78335,41598,1,18382,16669,28047,15749,106
1867641,28.36,49.63,101348,79061,41682,1,18601,16793,28052,15746,107
1868641,28.37,49.63,101349,78120,41457,1,18664,16776,28040,15741,108
1869641,28.37,49.62,101349,79061,41980,1,18841,16793,28026,15732,109
1870641,28.38,49.63,101348,78842,42581,1,19027,16771,28023,15741,110
1871641,28.39,49.61,101348,78842,43059,1,19444,17313,28036,15742,111
1872641,28.39,49.6,101348,79577,42667,1,19536,17354,28069,15736,112
1873641,28.39,49.58,101348,79281,43337,1,19883,17567,28091,15736,113
1874641,28.4,49.57,101348,79281,43015,1,19836,17330,28090,15737,114
1875641,28.4,49.57,101348,79281,42638,1,19823,17313,28060,15735,115
1876641,28.41,49.55,101349,79725,42581,1,19437,17519,28084,15732,116
1877641,28.41,49.54,101349,79577,42051,1,19169,17057,28075,15731,117
1878641,28.41,49.53,101349,79281,42094,1,18925,16714,28079,15729,118
