timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
1261397,28.64,51.24,101314,86428,86148,1,285966,34849,29220,15646,41
1262437,28.64,51.22,101314,86166,86615,1,286839,35733,29218,15640,43
1263396,28.64,51.2,101315,87134,86615,1,286839,35733,29164,15639,43
1264397,28.65,51.18,101315,86868,85915,1,285870,35420,29158,15628,44
1265397,28.65,51.17,101315,87401,86089,1,296211,34908,29151,15620,45
1266397,28.65,51.15,101315,87223,85915,1,287033,35528,29165,15612,46
1267397,28.66,51.14,101315,87581,85798,1,288787,35709,29157,15615,47
1268397,28.67,51.14,101315,87671,86880,1,290060,35193,29134,15602,48
1269397,28.67,51.12,101315,88306,86177,1,294512,35384,29153,15602,49
1270397,28.68,51.1,101315,88123,86264,1,296011,34908,29156,15595,50
1271397,28.69,51.13,101315,88489,86762,1,297517,36037,29170,15592,51
1272397,28.69,51.09,101316,88673,86733,1,295111,35540,29163,15585,52
1273397,28.7,51.08,101316,88765,86821,1,296613,35324,29163,15580,53
1274397,28.7,51.08,101316,89229,86674,1,294512,34968,29176,15575,54
1275397,28.71,51.07,101315,88858,88662,1,296914,35456,29108,15575,55
1276397,28.71,51.06,101315,89323,86909,1,298021,36294,29154,15572,56
1277397,28.72,51.06,101314,89793,86615,1,296211,34968,29128,15564,57
1278397,28.72,51.05,101315,89793,88332,1,300452,34755,29126,15558,58
1279397,28.73,51.04,101316,90077,86968,1,302083,35348,29161,15552,59
1280397,28.73,51.03,101316,90363,88842,1,301573,35420,29181,15561,60
1281397,28.73,51,101317,90747,87351,1,301879,35613,29161,15549,61
1282397,28.74,50.99,101318,90363,88452,1,302493,34968,29150,15548,62
1283427,28.74,50.97,101318,90077,88963,1,305580,35854,29168,15538,64
1284396,28.75,50.96,101317,90941,88963,1,305580,35854,29170,15541,64
1285397,28.76,50.94,101317,90747,88153,1,306201,35745,29121,15539,65
1286397,28.76,50.94,101317,90747,89385,1,307968,35830,29115,15537,66
1287397,28.77,50.95,101317,90555,87826,1,308594,35384,29124,15535,67
1288397,28.78,50.97,101318,90651,88512,1,310269,35229,29109,15522,68
1289397,28.79,50.97,101317,91135,89962,1,310059,35806,29058,15526,69
1290397,28.79,50.98,101317,91428,88842,1,310164,35733,29073,15527,70
1291397,28.8,50.96,101316,91038,91219,1,313648,35504,29109,15513,71
1292397,28.81,50.95,101315,91624,88812,1,317815,35301,29108,15508,72
1293397,28.81,50.94,101316,91723,89234,1,319217,36147,29109,15513,73
1294397,28.82,50.93,101316,91822,91034,1,322038,35964,29044,15513,74
1295397,28.82,50.93,101316,91921,88932,1,316956,35492,29098,15500,75
1296397,28.83,50.91,101317,92119,92368,1,324226,36220,29098,15504,76
1297397,28.83,50.89,101316,93910,89992,1,319541,36171,29063,15504,77
1298397,28.84,50.88,101316,94013,90450,1,325876,35697,29036,15507,78
1299397,28.84,50.87,101316,93858,92150,1,326096,36000,29052,15504,79
1300397,28.84,50.85,101316,94221,91683,1,329201,36627,29081,15496,80
1301397,28.84,50.84,101317,94013,92556,1,325766,36516,29097,15491,81
1302397,28.85,50.81,101317,93807,90420,1,325435,36615,29142,15494,82
1303397,28.85,50.79,101317,94117,91188,1,328756,36503,29126,15492,83
1304417,28.85,50.78,101317,93858,90511,1,325545,35964,29093,15485,84
1305396,28.85,50.77,101317,94117,90511,1,325545,35964,29077,15492,85
1306397,28.86,50.76,101317,94377,90023,1,321820,35540,29101,15484,86
1307397,28.86,50.76,101317,94117,91745,1,327645,35324,29101,15479,87
1308397,28.86,50.76,101317,94482,90757,1,327756,35891,29058,15478,88
1309397,28.86,50.73,101318,94692,90757,1,325325,35504,29100,15481,89
1310397,28.86,50.73,101319,94587,92118,1,327756,36049,29079,15468,90
1311397,28.86,50.71,101319,94482,91559,1,328756,36171,29120,15478,91
1312397,28.86,50.7,101319,94377,91034,1,324885,35879,29088,15479,92
1313397,28.86,50.68,101319,94273,90603,1,328089,36049,29098,15473,93
1314397,28.86,50.67,101319,94377,91188,1,328756,35770,29139,15472,94
1315397,28.86,50.66,101318,94273,91095,1,329871,35842,29078,15468,95
1316397,28.87,50.64,101318,94273,90328,1,326317,35903,29158,15465,96
1317397,28.87,50.62,101318,94273,92525,1,323130,35952,29086,15468,97
1318397,28.87,50.63,101317,94221,90849,1,328311,35588,29070,15465,98
1319397,28.87,50.62,101317,93910,91157,1,327313,36061,29112,15459,99
1320397,28.87,50.62,101317,94377,91157,1,329871,35613,29131,15458,100
1321397,28.88,50.6,101316,94639,89749,1,330989,35110,29128,15457,101
1322397,28.88,50.59,101316,94797,90941,1,324995,35613,29112,15458,102
1323397,28.88,50.61,101316,94273,89749,1,328422,35782,29094,15457,103
1324397,28.88,50.61,101317,95061,90603,1,328089,35253,29068,15450,104
1325418,28.89,50.59,101317,95061,91901,1,326207,35289,29040,15454,106
1326468,28.89,50.61,101316,94482,90911,1,331213,35253,29083,15452,107
1327507,28.89,50.6,101316,94482,92996,1,330765,35588,29089,15452,108
1328396,28.9,50.6,101317,95380,92996,1,330765,35588,29039,15443,108
1329397,28.9,50.59,101316,96024,91932,1,333124,35988,29068,15442,109
1330397,28.91,50.59,101317,95433,91188,1,329759,35229,29065,15443,110
1331397,28.91,50.58,101316,95433,92681,1,335046,35649,29041,15448,111
1332397,28.92,50.55,101317,95593,91034,1,332786,35301,29032,15435,112
1333397,28.92,50.56,101317,95754,92556,1,332674,35745,28989,15442,113
1334397,28.93,50.54,101317,95700,90972,1,333463,35576,29044,15436,114
1335397,28.94,50.55,101317,96567,92619,1,331213,35360,29057,15435,115
1336397,28.94,50.54,101317,96024,93059,1,330877,35576,29021,15433,116
1337397,28.95,50.54,101316,96240,92525,1,338580,35733,29037,15438,117
1338397,28.95,50.54,101317,96132,94295,1,337551,35770,29035,15442,118
