timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3056758,29.07,52.37,101285,74570,51345,1,40023,23312,29557,15132,90
3057759,29.07,52.33,101285,74181,50075,1,39033,22399,29580,15134,91
3058759,29.08,52.31,101285,73289,51223,1,38378,22406,29570,15137,92
3059759,29.08,52.33,101285,72603,49805,1,38404,22218,29574,15136,93
3060759,29.08,52.3,101286,72851,49956,1,36851,21697,29610,15135,94
3061759,29.08,52.29,101285,73226,49235,1,36392,21478,29562,15127,95
3062759,29.08,52.28,101285,72603,49052,1,36098,21668,29549,15126,96
3063759,29.09,52.28,101285,73163,49906,1,36466,21449,29618,15135,97
3064759,29.09,52.28,101284,73924,49435,1,36901,21683,29553,15130,98
3065759,29.09,52.26,101284,74052,50330,1,37114,21860,29576,15132,99
3066759,29.09,52.25,101284,73796,50296,1,37303,22612,29621,15127,100
3067759,29.09,52.27,101284,74375,51519,1,38744,22959,29576,15127,101
3068759,29.09,52.26,101283,74181,52133,1,39153,23438,29600,15135,102
3069759,29.09,52.27,101284,74052,51050,1,39485,23304,29547,15123,103
3070759,29.09,52.24,101284,73669,52221,1,39700,23549,29556,15135,104
3071759,29.09,52.24,101284,73669,51589,1,39219,23518,29614,15130,105
3072759,29.1,52.22,101284,73796,51746,1,38928,23014,29578,15131,106
3073770,29.1,52.24,101285,73796,50706,1,38652,22285,29585,15127,107
3074820,29.1,52.23,101285,73796,50603,1,38705,22338,29577,15127,109
3075859,29.1,52.23,101285,73605,51189,1,38482,22658,29587,15129,110
3076758,29.11,52.23,101286,74570,51189,1,38482,22658,29573,15124,110
3077759,29.11,52.22,101285,74700,51275,1,38262,22490,29585,15126,111
3078759,29.11,52.21,101285,74570,51397,1,39153,22858,29581,15122,112
3079759,29.11,52.21,101284,75029,52826,1,39499,23249,29598,15124,113
3080759,29.11,52.21,101283,74766,52398,1,40064,23870,29567,15117,114
3081759,29.11,52.2,101284,75161,53329,1,40569,24212,29589,15124,115
3082759,29.11,52.2,101284,75294,52327,1,40610,23734,29614,15119,116
3083759,29.11,52.19,101283,75294,52221,1,40514,23518,29625,15120,117
3084759,29.12,52.18,101283,75029,51992,1,39875,23304,29598,15117,118
