timestamp,BME688_TEMP,BME688_HUM,BME688_PRES,BME688_R,ENS160_R0,ENS160_R1,ENS160_R2,ENS160_R3,SGP41_VOC,SGP41_NOX,timestamp_s
3563446,28.66,52.43,101326,84712,45594,1,24220,24401,29298,16256,60
3564446,28.67,52.44,101326,84796,45424,1,24270,24065,29295,16256,61
3565446,28.67,52.42,101326,85561,46090,1,23750,24286,29265,16252,62
3566446,28.68,52.4,101326,84880,46435,1,23758,24418,29300,16241,63
3567446,28.69,52.39,101326,84880,46798,1,24575,25447,29305,16239,64
3568446,28.7,52.38,101327,84628,46231,1,24418,25207,29289,16230,65
3569446,28.7,52.34,101327,84965,45872,1,24352,24476,29310,16234,66
3570446,28.71,52.33,101327,84880,46766,1,24459,24826,29295,16225,67
3571446,28.72,52.3,101327,85049,46608,1,24927,25812,29309,16225,68
3572446,28.73,52.28,101327,84965,47468,1,25681,26359,29282,16220,69
3573446,28.74,52.27,101327,85219,48066,1,26430,27000,29298,16206,70
3574446,28.75,52.26,101327,84965,48392,1,26252,26610,29283,16206,71
3575446,28.75,52.23,101327,85390,47709,1,26368,25917,29281,16203,72
3576466,28.75,52.22,101327,85049,46639,1,25482,25629,29305,16204,74
3577445,28.76,52.2,101327,85906,46639,1,25482,25629,29312,16199,74
3578446,28.76,52.2,101327,85733,47147,1,25131,25534,29289,16197,75
3579446,28.77,52.19,101327,85134,46924,1,24843,24919,29302,16188,76
3580446,28.77,52.17,101327,85134,46293,1,25396,25293,29312,16187,77
3581446,28.78,52.15,101327,84965,46893,1,25250,25439,29325,16177,78
3582446,28.78,52.15,101327,84965,46388,1,25165,25267,29309,16186,79
3583446,28.79,52.14,101327,85475,47291,1,24885,25655,29305,16180,80
3584446,28.79,52.12,101327,85561,46608,1,25063,25241,29323,16176,81
3585446,28.8,52.11,101328,85647,46466,1,25336,25542,29285,16178,82
3586446,28.8,52.09,101328,85906,46592,1,24885,25148,29303,16170,83
3587446,28.8,52.1,101327,86253,46513,1,24717,24860,29286,16167,84
3588446,28.81,52.08,101327,86691,46893,1,24851,24919,29313,16163,85
3589446,28.81,52.07,101326,86779,45779,1,24303,24459,29324,16160,86
3590446,28.81,52.07,101326,86340,45317,1,24114,24008,29347,16163,87
3591446,28.82,52.05,101326,86253,45717,1,23927,23782,29301,16153,88
3592446,28.82,52.04,101325,86166,45087,1,23677,23968,29299,16151,89
3593446,28.82,52.04,101325,86166,45424,1,23725,23814,29309,16152,90
3594446,28.82,52.04,101325,86079,45255,1,23677,24163,29319,16147,91
3595446,28.83,52.03,101325,87045,45779,1,24270,24237,29334,16148,92
3596446,28.83,52,101325,86603,47419,1,24617,25199,29295,16150,93
3597446,28.84,52,101325,86779,48392,1,25534,26084,29321,16147,94
3598446,28.84,51.96,101325,86515,49085,1,27018,27350,29311,16144,95
3599446,28.84,51.96,101325,86868,48985,1,27359,28129,29322,16140,96
3600445,28.85,51.94,101326,86603,48425,1,27610,27479,29319,16144,97
3601445,28.85,51.92,101326,86428,48425,1,27610,27479,29332,16143,98
3602446,28.85,51.94,101326,86515,48359,1,26964,26475,29347,16133,99
3603446,28.86,51.93,101326,86428,47179,1,25890,25336,29314,16133,100
3604446,28.86,51.93,101325,85647,46988,1,25370,25216,29313,16130,101
3605446,28.87,51.91,101326,86253,46075,1,24809,24701,29313,16123,102
3606446,28.87,51.9,101325,85134,46419,1,25267,24801,29279,16131,103
3607446,28.88,51.9,101326,85475,47068,1,25165,25327,29321,16122,104
3608446,28.89,51.89,101326,85647,47195,1,25525,25568,29305,16117,105
3609446,28.9,51.87,101326,85819,48655,1,26243,26306,29306,16120,106
3610446,28.9,51.84,101326,85906,48474,1,26845,26773,29319,16121,107
3611446,28.91,51.82,101326,86428,49653,1,27257,27266,29316,16119,108
3612446,28.91,51.8,101325,86691,48655,1,27202,26836,29319,16117,109
3613446,28.91,51.76,101325,86956,47612,1,26745,26900,29315,16118,110
3614446,28.91,51.73,101326,87045,47984,1,26709,26457,29329,16118,111
3615446,28.91,51.71,101326,87401,47855,1,25917,25794,29366,16108,112
3616446,28.91,51.69,101325,87671,46956,1,25873,25293,29326,16107,113
3617446,28.92,51.68,101326,86956,46734,1,25216,24393,29358,16112,114
3618446,28.92,51.68,101326,87942,45748,1,24592,23919,29324,16109,115
3619446,28.92,51.68,101325,87312,46687,1,24542,23870,29324,16111,116
3620446,28.93,51.66,101326,87761,46231,1,24534,24877,29342,16110,117
3621446,28.93,51.66,101326,87491,47419,1,25525,25396,29390,16104,118
